timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T03:25:03.841576,-49,11,11,0,128,64016384,"[82, 33, 21, 0, 21, 12, 21, 12, 20, 11, 20, 10, 19, 9, 18, 7, 18, 6, 18, 5, 18, 3, 18, 3, 17, 2, 18, 1, 18, 0, 18, 0, 18, 0, 19, 1, 18, 2, 18, 3, 16, 4, 15, 5, 13, 5, 12, 6, 10, 6, 9, 7, 9, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 12, 4, 12, 5, 12, 6, 12, 7, 13, 8, 13, 10, 13, 12, 13, 14, 12, 15, 11, 16, 10, 17, 9, 17, 9, 16, 10, 15, 11, 15, 12, 14, 12, 14, 13, 13, 15, 13, 16, 12, 17, 12, 18, 12, 20, 12, 20, 12, 21, 13, 21, 13]"
2025-06-13T03:25:04.157375,-50,11,11,0,128,64323598,"[82, 33, 21, 0, 27, -32, 26, -31, 25, -31, 23, -30, 21, -29, 19, -29, 17, -29, 15, -28, 12, -28, 10, -29, 9, -29, 8, -30, 7, -30, 7, -30, 8, -31, 9, -31, 11, -30, 12, -28, 14, -25, 15, -22, 15, -20, 15, -17, 15, -15, 15, -13, 16, -12, 4, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -6, 8, -21, 10, -21, 12, -20, 14, -20, 17, -21, 20, -22, 23, -21, 26, -20, 28, -18, 30, -17, 30, -16, 30, -15, 29, -15, 28, -15, 27, -16, 27, -17, 26, -18, 25, -20, 25, -22, 25, -24, 25, -26, 25, -28, 25, -30, 26, -32, 26, -33, 27, -33]"
2025-06-13T03:25:04.463245,-48,11,11,0,128,64630798,"[82, 33, 21, 0, -25, 31, -24, 30, -22, 30, -21, 29, -19, 28, -17, 28, -15, 27, -12, 26, -10, 26, -9, 27, -8, 27, -7, 28, -6, 28, -5, 28, -5, 29, -6, 29, -8, 28, -10, 27, -11, 24, -12, 22, -13, 19, -13, 17, -13, 15, -14, 13, -15, 12, -4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 5, -9, 19, -11, 19, -13, 18, -15, 18, -17, 19, -20, 19, -23, 19, -26, 18, -28, 16, -29, 14, -30, 12, -30, 12, -29, 12, -28, 13, -27, 14, -26, 15, -25, 17, -25, 18, -24, 21, -24, 23, -24, 25, -24, 27, -24, 29, -25, 30, -25, 31, -25, 31]"
2025-06-13T03:25:04.773045,-49,11,11,0,128,64937994,"[82, 33, 21, 0, -27, -9, -27, -9, -26, -8, -25, -7, -24, -6, -23, -4, -22, -3, -22, -2, -21, 0, -21, 1, -21, 2, -21, 3, -21, 3, -21, 3, -21, 3, -22, 2, -22, 1, -21, -1, -20, -2, -18, -4, -17, -4, -15, -5, -14, -5, -13, -6, -13, -7, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -15, 0, -15, -2, -16, -4, -16, -5, -17, -6, -18, -8, -19, -10, -19, -12, -19, -14, -18, -15, -18, -16, -17, -15, -17, -15, -17, -14, -17, -14, -18, -13, -18, -12, -19, -12, -21, -11, -22, -10, -23, -9, -25, -9, -26, -8, -27, -8, -28, -8, -29, -8]"
2025-06-13T03:25:05.076327,-48,11,11,0,128,65245173,"[82, 33, 21, 0, -33, 24, -32, 23, -30, 22, -28, 22, -26, 22, -24, 22, -22, 22, -20, 22, -17, 23, -15, 24, -14, 25, -14, 26, -13, 26, -13, 26, -14, 26, -15, 26, -16, 25, -17, 23, -18, 20, -18, 17, -18, 15, -18, 13, -17, 11, -17, 9, -18, 8, -5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 4, -14, 17, -15, 15, -17, 14, -19, 14, -22, 14, -24, 14, -27, 13, -30, 11, -31, 9, -32, 7, -32, 6, -32, 6, -31, 6, -31, 7, -30, 7, -30, 8, -29, 10, -29, 12, -29, 14, -30, 16, -30, 18, -31, 20, -31, 22, -31, 24, -32, 25, -32, 25]"
2025-06-13T03:25:05.386020,-49,11,11,0,128,65552411,"[82, 33, 21, 0, -18, 21, -18, 21, -17, 20, -16, 20, -15, 19, -13, 19, -12, 18, -10, 18, -8, 18, -7, 19, -6, 19, -6, 20, -5, 20, -5, 20, -5, 20, -6, 20, -7, 20, -9, 18, -10, 16, -10, 14, -11, 13, -10, 11, -10, 10, -11, 9, -12, 8, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -6, 14, -7, 13, -9, 13, -10, 13, -12, 13, -14, 14, -16, 14, -18, 13, -19, 12, -20, 11, -21, 10, -21, 9, -20, 9, -19, 10, -19, 10, -18, 11, -18, 12, -17, 13, -18, 15, -18, 16, -17, 17, -17, 19, -17, 20, -17, 22, -18, 22, -18, 22]"
2025-06-13T03:25:05.695329,-49,11,11,0,128,65859593,"[82, 33, 21, 0, -22, -15, -21, -15, -20, -14, -20, -12, -19, -11, -19, -10, -19, -9, -18, -8, -18, -6, -19, -5, -19, -4, -19, -3, -19, -3, -19, -3, -19, -3, -20, -3, -19, -5, -18, -6, -17, -7, -15, -8, -14, -8, -12, -8, -11, -8, -10, -9, -9, -10, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -13, -5, -13, -6, -12, -8, -13, -9, -13, -10, -13, -12, -14, -14, -13, -16, -12, -18, -11, -19, -10, -19, -10, -19, -10, -18, -10, -17, -11, -17, -11, -16, -13, -16, -14, -15, -15, -15, -16, -15, -17, -15, -18, -15, -20, -15, -21, -15, -21, -15, -22, -16]"
2025-06-13T03:25:05.995629,-48,11,11,0,128,66166815,"[82, 33, 21, 0, 13, 37, 13, 36, 13, 34, 13, 32, 13, 30, 14, 29, 15, 27, 16, 24, 17, 23, 18, 21, 19, 20, 20, 20, 20, 20, 21, 20, 21, 20, 21, 21, 19, 22, 17, 23, 14, 23, 11, 22, 9, 21, 7, 20, 5, 19, 3, 19, 1, 19, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 12, 17, 11, 18, 9, 19, 8, 21, 8, 24, 7, 27, 5, 29, 3, 31, 0, 32, -2, 32, -3, 32, -4, 32, -4, 31, -3, 30, -2, 30, 0, 30, 2, 30, 3, 31, 5, 31, 7, 32, 9, 33, 10, 34, 12, 35, 13, 37, 14, 37, 14, 38]"
2025-06-13T03:25:06.300477,-49,11,11,0,128,66474005,"[82, 33, 21, 0, 28, 0, 27, -1, 25, -1, 24, -2, 23, -3, 22, -4, 21, -4, 20, -6, 19, -7, 18, -7, 18, -8, 18, -9, 18, -10, 18, -11, 18, -11, 18, -10, 19, -9, 19, -7, 18, -6, 17, -4, 16, -3, 15, -1, 14, 0, 13, 1, 13, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 14, -3, 14, -2, 15, -1, 16, 0, 17, 1, 18, 3, 20, 5, 20, 7, 20, 9, 20, 10, 19, 11, 18, 11, 18, 11, 18, 10, 19, 9, 19, 8, 20, 7, 21, 5, 22, 4, 23, 3, 24, 2, 25, 1, 26, 1, 27, 1, 28, 1, 29, 1]"
2025-06-13T03:25:06.616718,-49,11,11,0,128,66781211,"[82, 33, 21, 0, -15, -21, -15, -21, -14, -20, -14, -19, -14, -18, -14, -16, -14, -15, -14, -13, -15, -12, -15, -11, -16, -10, -16, -10, -17, -10, -17, -10, -17, -10, -17, -11, -16, -12, -15, -12, -13, -13, -11, -13, -10, -12, -8, -12, -7, -12, -6, -12, -5, -12, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -11, -9, -10, -10, -10, -11, -9, -12, -9, -14, -9, -16, -9, -17, -7, -19, -6, -20, -5, -20, -4, -20, -4, -20, -4, -20, -4, -20, -4, -19, -6, -19, -7, -19, -8, -19, -9, -19, -10, -19, -11, -19, -13, -20, -14, -20, -15, -21, -15, -21, -16, -22]"
2025-06-13T03:25:06.914188,-49,11,11,0,128,67088409,"[82, 33, 21, 0, 5, 24, 5, 23, 5, 22, 5, 21, 6, 20, 6, 19, 7, 18, 8, 17, 9, 15, 9, 15, 10, 15, 10, 14, 11, 14, 12, 14, 12, 14, 11, 15, 10, 15, 9, 15, 7, 15, 5, 14, 4, 14, 3, 13, 2, 12, 0, 12, -1, 12, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 6, 12, 4, 12, 3, 13, 3, 14, 2, 15, 1, 17, 0, 18, -2, 19, -3, 19, -5, 19, -6, 19, -6, 19, -6, 18, -5, 18, -4, 18, -3, 18, -2, 19, -1, 19, 0, 20, 1, 21, 2, 21, 3, 22, 4, 23, 4, 24, 4, 24, 5, 25]"
2025-06-13T03:25:07.227804,-48,11,11,0,128,67395624,"[82, 33, 21, 0, 36, -16, 35, -15, 33, -15, 32, -15, 30, -15, 28, -16, 26, -17, 24, -18, 22, -19, 20, -20, 19, -21, 19, -22, 18, -23, 18, -23, 19, -23, 20, -22, 21, -21, 22, -19, 22, -16, 21, -13, 20, -11, 19, -9, 18, -7, 18, -5, 18, -4, 4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -4, 17, -13, 18, -12, 19, -11, 21, -10, 23, -9, 26, -8, 29, -6, 31, -4, 32, -2, 32, 0, 32, 1, 31, 2, 31, 1, 30, 1, 30, 0, 29, -1, 30, -3, 30, -5, 31, -7, 31, -9, 32, -11, 34, -12, 34, -14, 35, -16, 36, -16, 36, -17]"
2025-06-13T03:25:07.532965,-48,11,11,0,128,67702806,"[82, 33, 21, 0, 36, -16, 35, -15, 33, -15, 31, -15, 30, -16, 28, -17, 26, -17, 24, -18, 22, -19, 20, -20, 19, -21, 19, -22, 18, -22, 18, -23, 19, -23, 20, -22, 21, -21, 22, -18, 22, -16, 21, -13, 21, -11, 20, -9, 18, -7, 18, -5, 18, -3, 4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -4, 16, -14, 17, -12, 19, -11, 21, -10, 23, -10, 26, -9, 28, -7, 30, -5, 32, -2, 32, 0, 32, 1, 31, 1, 31, 1, 30, 1, 29, -1, 29, -2, 29, -4, 30, -5, 31, -7, 31, -9, 32, -11, 34, -13, 35, -14, 35, -15, 36, -16, 36, -16]"
2025-06-13T03:25:07.840404,-48,11,11,0,128,68010027,"[82, 33, 21, 0, -40, 6, -39, 6, -37, 6, -35, 6, -33, 7, -31, 8, -30, 10, -28, 11, -27, 12, -25, 14, -24, 15, -24, 16, -24, 17, -24, 17, -24, 17, -25, 16, -26, 15, -26, 12, -26, 10, -24, 7, -23, 5, -22, 3, -20, 2, -20, 0, -20, -1, -5, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 2, -20, 7, -21, 5, -22, 4, -24, 2, -26, 1, -28, 0, -30, -3, -32, -5, -32, -8, -32, -10, -31, -11, -30, -11, -30, -10, -30, -10, -30, -9, -30, -8, -31, -6, -31, -4, -32, -2, -34, 0, -35, 1, -36, 3, -38, 4, -39, 5, -40, 6, -40, 6]"
2025-06-13T03:25:08.148782,-48,11,11,0,128,68317218,"[82, 33, 21, 0, -38, 14, -37, 14, -35, 14, -33, 14, -31, 14, -29, 15, -27, 15, -25, 16, -23, 17, -22, 19, -21, 20, -20, 21, -20, 21, -20, 22, -21, 22, -22, 21, -23, 20, -23, 17, -23, 14, -23, 11, -22, 9, -21, 7, -20, 6, -20, 4, -20, 2, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 3, -18, 13, -19, 11, -20, 9, -22, 9, -25, 8, -27, 7, -30, 5, -32, 3, -33, 1, -33, -1, -33, -3, -33, -3, -32, -2, -31, -2, -31, -1, -31, 0, -31, 2, -31, 4, -32, 5, -33, 8, -34, 9, -35, 11, -36, 13, -37, 15, -38, 15, -38, 15]"
2025-06-13T03:25:08.457970,-49,11,11,0,128,68624432,"[82, 33, 21, 0, -8, -28, -8, -27, -8, -26, -8, -24, -8, -23, -9, -22, -10, -21, -11, -19, -12, -18, -13, -17, -14, -16, -14, -16, -15, -16, -15, -16, -15, -17, -14, -17, -13, -18, -11, -18, -9, -18, -7, -17, -6, -17, -5, -15, -4, -15, -3, -14, -1, -14, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, -9, -13, -7, -14, -6, -15, -5, -16, -5, -18, -4, -20, -2, -21, -1, -23, 1, -23, 2, -23, 3, -23, 3, -23, 3, -22, 2, -22, 2, -22, 1, -22, 0, -22, -2, -22, -3, -23, -3, -24, -5, -24, -6, -25, -7, -26, -9, -27, -9, -28, -9, -28]"
2025-06-13T03:25:08.761305,-49,11,11,0,128,68931615,"[82, 33, 21, 0, -28, 6, -27, 6, -26, 6, -25, 6, -23, 7, -22, 8, -21, 9, -20, 9, -18, 10, -18, 11, -17, 12, -17, 12, -17, 13, -16, 13, -17, 13, -17, 13, -18, 12, -18, 10, -18, 8, -17, 6, -16, 5, -15, 3, -15, 2, -15, 1, -14, 0, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 1, -14, 6, -15, 5, -15, 4, -17, 3, -18, 2, -20, 1, -21, 0, -22, -2, -23, -3, -23, -5, -22, -6, -22, -6, -22, -6, -21, -5, -22, -5, -22, -3, -22, -2, -22, -1, -23, 0, -24, 2, -25, 3, -26, 4, -27, 5, -28, 6, -28, 6, -28, 6]"
2025-06-13T03:25:09.070524,-48,11,11,0,128,69238805,"[82, 33, 21, 0, -38, 14, -37, 14, -35, 13, -33, 14, -31, 15, -29, 15, -27, 16, -25, 17, -24, 17, -23, 18, -22, 19, -21, 21, -20, 22, -20, 22, -20, 22, -22, 21, -23, 20, -23, 18, -23, 15, -22, 12, -22, 10, -21, 8, -20, 6, -20, 4, -20, 2, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 3, -18, 12, -19, 11, -21, 9, -23, 8, -25, 7, -28, 6, -30, 5, -32, 3, -33, 0, -33, -3, -33, -5, -33, -5, -32, -5, -32, -4, -31, -2, -31, 0, -31, 1, -32, 3, -33, 5, -33, 8, -34, 10, -35, 11, -36, 12, -38, 13, -39, 13, -39, 13]"
2025-06-13T03:25:09.374074,-48,11,11,0,128,69546031,"[82, 33, 21, 0, 39, 1, 38, 1, 37, 0, 35, -1, 34, -2, 32, -3, 31, -5, 29, -6, 28, -8, 27, -9, 26, -11, 26, -12, 26, -13, 26, -14, 27, -13, 27, -13, 28, -11, 28, -8, 27, -6, 25, -3, 23, -2, 21, 0, 19, 1, 19, 3, 18, 5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -2, 21, -4, 21, -3, 22, -1, 23, 0, 25, 2, 27, 4, 29, 7, 30, 10, 29, 13, 29, 15, 28, 16, 27, 16, 27, 15, 27, 14, 27, 13, 28, 12, 29, 10, 30, 9, 31, 7, 33, 6, 34, 4, 36, 3, 37, 3, 39, 2, 40, 2, 40, 2]"
2025-06-13T03:25:09.686150,-49,11,11,0,128,69853229,"[82, 33, 21, 0, 19, -21, 19, -20, 18, -19, 17, -19, 15, -19, 14, -19, 12, -19, 10, -19, 9, -19, 8, -19, 7, -20, 6, -20, 6, -20, 6, -20, 6, -21, 7, -20, 8, -20, 9, -19, 10, -17, 10, -15, 11, -13, 10, -11, 10, -10, 11, -9, 11, -8, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 7, -13, 8, -13, 9, -13, 11, -12, 12, -13, 14, -13, 16, -13, 18, -12, 20, -10, 20, -9, 21, -8, 20, -8, 20, -8, 20, -8, 19, -9, 19, -10, 18, -11, 18, -12, 18, -14, 18, -15, 18, -16, 18, -18, 18, -19, 19, -20, 19, -21, 19, -21]"
2025-06-13T03:25:09.987467,-49,11,11,0,128,70160435,"[82, 33, 21, 0, 28, -2, 27, -2, 25, -2, 24, -2, 23, -3, 22, -4, 21, -5, 20, -6, 19, -8, 18, -9, 17, -10, 18, -10, 18, -11, 18, -11, 18, -10, 19, -10, 19, -9, 19, -7, 18, -5, 17, -4, 16, -2, 15, -1, 14, 0, 13, 1, 13, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 14, -6, 14, -4, 15, -3, 16, -2, 17, -1, 19, 0, 20, 2, 21, 4, 21, 6, 21, 7, 21, 7, 20, 8, 20, 7, 20, 7, 20, 6, 20, 6, 20, 5, 21, 3, 22, 2, 23, 1, 24, 0, 25, -1, 26, -2, 27, -2, 28, -3, 28, -3]"
2025-06-13T03:25:10.320252,-48,11,11,0,128,70467642,"[82, 33, 21, 0, -28, 28, -28, 27, -26, 27, -24, 26, -22, 26, -20, 26, -18, 26, -15, 25, -13, 25, -12, 26, -11, 26, -10, 27, -9, 28, -8, 28, -9, 28, -10, 28, -12, 27, -13, 25, -14, 23, -15, 20, -15, 18, -15, 16, -15, 14, -16, 12, -17, 10, -5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 4, -11, 18, -13, 17, -15, 16, -17, 16, -19, 17, -22, 17, -25, 16, -28, 15, -30, 13, -31, 11, -31, 10, -31, 9, -30, 9, -29, 10, -29, 11, -28, 12, -27, 14, -27, 16, -27, 18, -27, 20, -27, 22, -27, 24, -27, 26, -28, 27, -29, 28, -29, 28]"
2025-06-13T03:25:10.601821,-48,11,11,0,128,70774887,"[82, 33, 21, 0, 39, 3, 38, 3, 36, 2, 35, 1, 33, 0, 32, -2, 31, -3, 29, -5, 28, -7, 27, -8, 27, -9, 26, -10, 26, -11, 26, -12, 27, -12, 28, -11, 28, -9, 27, -7, 26, -5, 25, -2, 23, -1, 21, 1, 19, 2, 18, 4, 18, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -1, 21, -3, 21, -1, 22, 1, 23, 2, 25, 4, 26, 6, 28, 9, 28, 12, 28, 15, 27, 17, 26, 18, 26, 18, 25, 17, 25, 16, 25, 14, 26, 13, 27, 12, 29, 10, 30, 9, 32, 7, 33, 6, 35, 5, 37, 5, 39, 4, 39, 4, 39, 4]"
2025-06-13T03:25:10.911184,-48,11,11,0,128,71082046,"[82, 33, 21, 0, -9, 38, -9, 37, -8, 36, -7, 34, -6, 33, -4, 32, -2, 31, 0, 29, 2, 28, 4, 28, 5, 27, 6, 28, 6, 28, 7, 28, 6, 28, 5, 29, 4, 29, 1, 28, -1, 26, -3, 24, -5, 22, -5, 20, -6, 19, -8, 18, -9, 17, -3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 21, 0, 21, -3, 22, -4, 23, -6, 24, -9, 26, -11, 27, -14, 28, -17, 28, -19, 27, -19, 26, -19, 25, -19, 25, -18, 25, -18, 25, -16, 25, -15, 26, -13, 28, -13, 29, -12, 31, -10, 33, -9, 34, -8, 36, -8, 38, -8, 39, -8, 39]"
2025-06-13T03:25:11.219224,-49,11,11,0,128,71389252,"[82, 33, 21, 0, 20, -15, 20, -14, 19, -14, 18, -14, 16, -14, 15, -14, 14, -14, 12, -14, 11, -15, 10, -15, 9, -16, 9, -16, 8, -17, 8, -17, 9, -17, 9, -17, 10, -16, 11, -15, 11, -13, 11, -11, 11, -10, 11, -8, 11, -7, 11, -6, 11, -5, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 8, -10, 9, -10, 10, -9, 12, -9, 13, -9, 15, -8, 17, -8, 18, -6, 19, -5, 20, -4, 20, -3, 19, -3, 19, -3, 18, -3, 18, -4, 18, -5, 18, -6, 18, -7, 18, -9, 18, -10, 19, -11, 19, -12, 19, -13, 20, -14, 21, -14, 21, -15]"
2025-06-13T03:25:11.527753,-48,11,11,0,128,71696438,"[82, 33, 21, 0, -40, 5, -39, 5, -37, 6, -35, 6, -34, 7, -32, 9, -30, 10, -28, 11, -27, 12, -26, 13, -25, 15, -25, 16, -24, 17, -24, 17, -24, 17, -25, 17, -26, 15, -26, 13, -26, 10, -24, 7, -23, 5, -22, 4, -21, 2, -20, 0, -20, -1, -5, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 2, -21, 7, -21, 5, -22, 3, -24, 2, -26, 1, -29, -1, -31, -3, -32, -6, -32, -9, -32, -11, -31, -12, -30, -12, -30, -12, -30, -10, -30, -9, -30, -8, -31, -6, -31, -4, -33, -2, -34, 0, -36, 1, -37, 2, -38, 4, -39, 5, -40, 5, -41, 5]"
2025-06-13T03:25:11.836911,-48,11,11,0,128,72003648,"[82, 33, 21, 0, 36, -17, 35, -16, 33, -16, 32, -17, 30, -17, 28, -17, 25, -18, 23, -19, 22, -20, 20, -21, 19, -22, 18, -23, 17, -23, 17, -24, 18, -24, 19, -24, 20, -22, 21, -20, 21, -17, 21, -15, 20, -12, 19, -10, 18, -8, 18, -6, 18, -4, 4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -4, 17, -13, 18, -12, 19, -11, 21, -10, 24, -9, 26, -8, 29, -6, 31, -4, 32, -2, 32, 1, 32, 2, 32, 2, 31, 2, 30, 1, 29, 0, 30, -2, 30, -3, 31, -5, 31, -8, 32, -10, 33, -11, 34, -13, 35, -15, 36, -16, 37, -16, 37, -16]"
2025-06-13T03:25:12.144798,-48,11,11,0,128,72310851,"[82, 33, 21, 0, -15, -38, -15, -37, -15, -35, -15, -33, -15, -31, -16, -29, -17, -27, -18, -25, -19, -23, -20, -22, -21, -21, -22, -20, -23, -20, -23, -19, -24, -20, -23, -21, -22, -22, -20, -23, -17, -23, -14, -22, -11, -21, -9, -20, -8, -19, -6, -19, -4, -19, -1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -5, -12, -18, -11, -20, -9, -21, -8, -23, -7, -25, -7, -28, -5, -31, -2, -33, 1, -33, 3, -33, 4, -33, 4, -32, 4, -32, 3, -31, 1, -31, 0, -31, -2, -32, -4, -32, -6, -33, -8, -33, -9, -34, -11, -35, -13, -36, -14, -37, -14, -38, -15, -39]"
2025-06-13T03:25:12.446201,-48,11,11,0,128,72618061,"[82, 33, 21, 0, -10, 38, -10, 37, -9, 36, -8, 35, -6, 33, -4, 32, -2, 31, 0, 30, 1, 29, 3, 28, 4, 28, 5, 28, 6, 28, 6, 28, 6, 29, 5, 29, 4, 29, 1, 28, -1, 27, -3, 25, -4, 23, -6, 21, -6, 19, -8, 18, -9, 17, -3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 21, -2, 21, -4, 22, -6, 23, -8, 24, -10, 26, -12, 27, -15, 28, -18, 27, -20, 26, -21, 25, -21, 24, -21, 24, -20, 24, -19, 24, -17, 25, -16, 26, -15, 27, -14, 29, -13, 31, -12, 33, -11, 35, -10, 36, -10, 38, -10, 39, -9, 39]"
2025-06-13T03:25:12.756079,-48,11,11,0,128,72925247,"[82, 33, 21, 0, -41, 0, -40, 0, -38, 0, -36, 1, -35, 2, -33, 4, -31, 5, -30, 7, -29, 8, -28, 9, -28, 11, -27, 12, -27, 13, -27, 14, -27, 14, -28, 13, -29, 11, -28, 8, -27, 6, -26, 3, -24, 2, -22, 0, -21, -2, -20, -3, -19, -5, -5, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 1, -21, 5, -22, 3, -23, 1, -24, 0, -26, -2, -28, -4, -30, -7, -31, -9, -31, -12, -30, -14, -30, -15, -29, -16, -28, -15, -28, -14, -28, -12, -29, -11, -30, -10, -31, -8, -32, -6, -34, -5, -35, -3, -37, -2, -38, -1, -40, -1, -41, -1, -42, -1]"
2025-06-13T03:25:13.063802,-48,11,11,0,128,73232433,"[82, 33, 21, 0, 20, -36, 19, -34, 17, -33, 16, -32, 14, -31, 12, -31, 10, -30, 8, -29, 6, -29, 4, -29, 2, -29, 2, -30, 1, -30, 1, -30, 1, -30, 2, -31, 4, -30, 6, -29, 8, -27, 9, -24, 10, -22, 10, -19, 10, -17, 11, -16, 12, -15, 3, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -6, 5, -21, 7, -21, 9, -21, 11, -21, 13, -22, 16, -23, 19, -23, 22, -23, 24, -22, 26, -20, 26, -19, 26, -19, 26, -18, 25, -18, 24, -19, 23, -20, 22, -22, 21, -23, 21, -25, 20, -27, 20, -29, 19, -31, 19, -33, 19, -35, 19, -36, 20, -36]"
2025-06-13T03:25:13.369891,-49,11,11,0,128,73539663,"[82, 33, 21, 0, 23, -15, 23, -15, 22, -14, 20, -14, 19, -14, 18, -15, 16, -15, 15, -15, 13, -16, 12, -17, 11, -17, 11, -17, 10, -18, 10, -18, 11, -18, 12, -18, 12, -17, 13, -16, 14, -14, 14, -12, 13, -10, 13, -9, 12, -7, 12, -6, 12, -5, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 10, -11, 11, -11, 12, -10, 13, -10, 15, -9, 17, -9, 19, -8, 21, -7, 22, -5, 22, -4, 22, -3, 22, -2, 21, -2, 21, -3, 20, -4, 20, -5, 20, -6, 20, -7, 21, -9, 21, -10, 21, -11, 22, -13, 23, -14, 23, -15, 24, -15, 24, -15]"
2025-06-13T03:25:13.680797,-49,11,11,0,128,73846858,"[82, 33, 21, 0, -13, -26, -13, -25, -12, -24, -12, -22, -12, -21, -13, -20, -13, -19, -14, -17, -15, -16, -15, -15, -16, -14, -16, -13, -17, -13, -17, -13, -18, -13, -17, -14, -16, -14, -15, -15, -13, -15, -11, -15, -9, -15, -7, -14, -6, -14, -5, -14, -4, -14, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -10, -12, -9, -13, -8, -14, -7, -15, -7, -17, -6, -19, -5, -21, -4, -22, -2, -23, -1, -23, 0, -23, 1, -23, 0, -22, 0, -22, -1, -21, -2, -22, -3, -22, -5, -22, -6, -22, -7, -23, -9, -23, -10, -24, -11, -25, -12, -25, -12, -26, -12, -26]"
