timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T03:35:14.051296,-55,11,11,0,128,52450891,"[82, 33, 21, 0, 26, -6, 25, -6, 25, -7, 24, -7, 22, -8, 21, -8, 20, -9, 18, -10, 17, -11, 16, -12, 15, -13, 15, -13, 14, -14, 14, -14, 15, -15, 16, -14, 16, -13, 16, -11, 16, -10, 16, -8, 15, -6, 14, -5, 13, -4, 13, -2, 13, -1, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 15, -6, 15, -5, 16, -3, 17, -3, 18, -2, 20, -1, 21, 1, 22, 3, 22, 5, 22, 6, 21, 7, 21, 8, 20, 7, 20, 6, 20, 5, 20, 4, 21, 3, 21, 1, 22, 0, 23, -1, 24, -3, 25, -4, 26, -5, 27, -5, 27, -6, 27, -5]"
2025-06-13T03:35:14.366704,-55,11,11,0,128,52758097,"[82, 33, 21, 0, -15, -24, -15, -23, -15, -22, -15, -21, -15, -19, -15, -18, -15, -17, -15, -15, -16, -14, -17, -12, -17, -12, -18, -11, -18, -10, -18, -10, -19, -11, -18, -11, -18, -12, -16, -13, -14, -14, -12, -14, -10, -14, -9, -13, -8, -13, -7, -13, -5, -13, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -11, -12, -10, -13, -9, -14, -9, -16, -9, -17, -8, -19, -7, -21, -6, -23, -4, -24, -3, -24, -2, -24, -1, -23, -2, -23, -2, -22, -3, -22, -4, -22, -6, -22, -7, -22, -8, -22, -10, -22, -11, -23, -12, -23, -13, -23, -15, -24, -15, -24, -15, -25]"
2025-06-13T03:35:14.670024,-55,11,11,0,128,53065363,"[82, 33, 21, 0, 4, -28, 4, -27, 4, -26, 3, -25, 2, -24, 1, -23, -1, -22, -2, -21, -3, -20, -5, -20, -6, -20, -6, -20, -7, -20, -7, -20, -6, -20, -5, -21, -4, -21, -3, -21, -1, -20, 0, -18, 1, -17, 2, -16, 3, -14, 4, -13, 5, -13, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, -2, -17, 0, -17, 1, -17, 3, -18, 4, -19, 6, -20, 8, -21, 10, -21, 12, -21, 13, -20, 13, -19, 13, -19, 13, -19, 12, -19, 12, -19, 11, -19, 10, -20, 9, -21, 8, -22, 7, -23, 6, -24, 5, -25, 4, -26, 4, -27, 4, -28, 4, -29]"
2025-06-13T03:35:14.983245,-55,11,11,0,128,53372474,"[82, 33, 21, 0, -31, 6, -30, 6, -28, 6, -27, 7, -25, 8, -24, 8, -23, 9, -21, 10, -20, 11, -19, 12, -18, 13, -18, 14, -17, 15, -17, 15, -18, 15, -18, 15, -19, 13, -19, 11, -19, 9, -19, 7, -18, 6, -17, 4, -16, 3, -16, 1, -16, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 1, -17, 6, -18, 5, -19, 3, -20, 2, -21, 1, -23, 0, -25, -2, -26, -4, -26, -6, -26, -7, -25, -8, -24, -9, -24, -8, -24, -7, -24, -6, -24, -5, -24, -3, -25, -2, -25, -1, -26, 1, -28, 2, -29, 3, -30, 4, -30, 5, -31, 6, -31, 6]"
2025-06-13T03:35:15.282005,-55,11,11,0,128,53679707,"[82, 33, 21, 0, 18, -26, 17, -25, 16, -24, 15, -23, 13, -23, 12, -23, 10, -22, 8, -22, 6, -22, 5, -22, 4, -22, 3, -23, 3, -23, 3, -23, 3, -23, 4, -23, 5, -23, 7, -22, 8, -20, 9, -18, 9, -16, 9, -14, 9, -13, 10, -11, 11, -10, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -5, 6, -17, 8, -17, 9, -16, 11, -16, 13, -17, 15, -17, 18, -17, 20, -16, 21, -15, 22, -13, 22, -12, 22, -12, 22, -12, 21, -12, 20, -13, 19, -13, 19, -15, 18, -16, 18, -18, 18, -19, 18, -21, 17, -22, 17, -24, 17, -25, 18, -26, 18, -27]"
2025-06-13T03:35:15.590273,-55,11,11,0,128,53986902,"[82, 33, 21, 0, 19, -24, 19, -23, 18, -23, 17, -22, 15, -22, 14, -21, 12, -21, 10, -21, 8, -21, 7, -21, 6, -21, 5, -22, 4, -22, 4, -22, 5, -23, 5, -23, 7, -22, 8, -21, 9, -19, 10, -17, 10, -15, 10, -13, 10, -12, 11, -10, 11, -9, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 8, -16, 9, -15, 11, -15, 12, -15, 14, -15, 17, -15, 19, -15, 21, -14, 22, -12, 23, -11, 23, -10, 23, -9, 23, -9, 22, -9, 21, -10, 20, -12, 20, -13, 19, -14, 19, -16, 19, -17, 19, -19, 19, -20, 19, -22, 20, -23, 20, -24, 20, -24]"
2025-06-13T03:35:15.900356,-53,11,11,0,128,54294124,"[82, 33, 21, 0, -3, -29, -3, -28, -4, -27, -4, -26, -4, -25, -5, -24, -6, -22, -8, -21, -9, -20, -11, -19, -11, -18, -12, -18, -12, -18, -13, -18, -13, -18, -12, -19, -11, -20, -9, -20, -7, -19, -5, -18, -4, -17, -3, -16, -2, -15, -1, -14, 0, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, -5, -17, -3, -17, -2, -18, -1, -19, 0, -21, 2, -22, 4, -23, 6, -24, 8, -24, 9, -24, 10, -23, 9, -22, 9, -22, 8, -22, 8, -22, 6, -22, 5, -23, 4, -23, 3, -24, 2, -25, 1, -26, 0, -27, -2, -28, -3, -29, -3, -30, -3, -30]"
2025-06-13T03:35:16.231788,-53,11,11,0,128,54601306,"[82, 33, 21, 0, -4, 31, -3, 30, -3, 29, -2, 28, -1, 27, 1, 25, 2, 24, 3, 23, 5, 22, 6, 22, 7, 21, 7, 21, 8, 21, 9, 21, 9, 21, 8, 22, 7, 22, 5, 22, 3, 21, 1, 20, 0, 18, -2, 17, -3, 15, -4, 15, -5, 14, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 18, 0, 18, -2, 19, -3, 20, -5, 21, -6, 23, -8, 24, -11, 24, -13, 24, -15, 23, -16, 22, -16, 21, -15, 21, -14, 21, -13, 21, -12, 22, -11, 23, -10, 24, -8, 25, -7, 26, -6, 27, -5, 29, -4, 30, -4, 31, -4, 32, -3, 32]"
2025-06-13T03:35:16.507767,-55,11,11,0,128,54908512,"[82, 33, 21, 0, 8, 26, 8, 25, 9, 24, 9, 22, 9, 21, 10, 20, 11, 18, 11, 17, 12, 16, 13, 15, 13, 14, 14, 13, 14, 13, 15, 13, 15, 13, 15, 14, 14, 15, 12, 15, 10, 15, 8, 15, 7, 14, 5, 14, 4, 13, 2, 13, 1, 13, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 8, 14, 6, 14, 5, 15, 4, 16, 4, 18, 3, 20, 2, 22, 0, 23, -2, 23, -4, 23, -5, 23, -5, 22, -5, 22, -4, 21, -3, 21, -2, 21, 0, 21, 1, 22, 2, 22, 4, 23, 5, 23, 6, 24, 7, 25, 8, 26, 8, 26, 9, 26]"
2025-06-13T03:35:16.815921,-54,11,11,0,128,55215726,"[82, 33, 21, 0, 30, 0, 29, -1, 28, -1, 27, -2, 25, -2, 24, -3, 23, -5, 22, -6, 21, -7, 20, -8, 19, -9, 19, -10, 19, -11, 19, -11, 20, -11, 20, -11, 21, -9, 20, -7, 20, -5, 19, -3, 17, -2, 16, -1, 15, 0, 14, 2, 14, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 17, -4, 17, -3, 18, -1, 19, 0, 20, 1, 22, 3, 23, 5, 23, 7, 23, 10, 23, 11, 22, 12, 21, 12, 21, 12, 21, 11, 21, 9, 21, 8, 22, 7, 23, 6, 24, 4, 25, 3, 26, 2, 27, 1, 29, 1, 30, 1, 30, 0, 30, 0]"
2025-06-13T03:35:17.127509,-51,11,11,0,128,55522916,"[82, 33, 21, 0, -25, 16, -25, 16, -24, 16, -22, 16, -20, 15, -19, 16, -17, 16, -16, 16, -14, 16, -13, 17, -12, 18, -11, 18, -11, 18, -11, 19, -12, 19, -12, 19, -14, 18, -14, 16, -15, 13, -15, 11, -14, 10, -14, 8, -13, 7, -13, 5, -14, 4, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -12, 13, -13, 12, -14, 11, -16, 11, -18, 11, -20, 10, -22, 9, -24, 8, -25, 6, -26, 5, -26, 3, -25, 3, -25, 3, -24, 3, -24, 4, -23, 5, -23, 7, -23, 8, -23, 10, -23, 11, -24, 13, -24, 14, -24, 15, -25, 16, -25, 17, -25, 17]"
2025-06-13T03:35:17.430832,-52,11,11,0,128,55830114,"[82, 33, 21, 0, 32, 7, 31, 6, 30, 6, 29, 5, 28, 3, 26, 2, 25, 0, 24, -1, 24, -2, 23, -4, 23, -5, 23, -6, 23, -7, 23, -7, 23, -7, 24, -7, 24, -5, 23, -3, 22, -1, 20, 1, 19, 2, 17, 3, 15, 4, 14, 5, 14, 6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 19, 0, 19, 2, 19, 4, 20, 5, 21, 7, 23, 9, 23, 11, 23, 14, 23, 16, 22, 18, 20, 19, 19, 19, 19, 18, 20, 17, 20, 15, 21, 15, 22, 14, 23, 13, 25, 11, 26, 10, 28, 9, 29, 8, 30, 8, 31, 8, 32, 8, 32, 8]"
2025-06-13T03:35:17.738089,-52,11,11,0,128,56137336,"[82, 33, 21, 0, 28, -10, 27, -10, 26, -10, 25, -10, 23, -11, 22, -11, 20, -12, 19, -13, 17, -13, 16, -14, 15, -15, 15, -15, 15, -16, 15, -16, 15, -16, 16, -16, 17, -15, 17, -13, 17, -11, 16, -9, 16, -7, 15, -6, 14, -4, 14, -3, 14, -2, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -3, 15, -10, 16, -9, 16, -7, 18, -6, 19, -5, 22, -4, 23, -3, 24, -1, 25, 1, 25, 3, 25, 4, 24, 4, 24, 4, 23, 3, 23, 2, 23, 1, 23, 0, 24, -2, 24, -4, 25, -5, 25, -6, 26, -8, 27, -9, 28, -9, 29, -10, 29, -10]"
2025-06-13T03:35:18.046953,-52,11,11,0,128,56444519,"[82, 33, 21, 0, -30, 5, -29, 5, -27, 5, -26, 6, -24, 6, -23, 7, -22, 8, -20, 9, -19, 10, -18, 11, -18, 11, -17, 12, -17, 13, -17, 13, -17, 13, -18, 13, -19, 12, -19, 10, -18, 8, -18, 6, -17, 5, -16, 3, -15, 2, -15, 0, -15, -1, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 1, -17, 6, -17, 5, -18, 3, -19, 2, -21, 1, -22, 0, -23, -2, -25, -4, -25, -6, -25, -7, -24, -8, -24, -9, -23, -8, -23, -7, -23, -6, -23, -5, -23, -4, -24, -2, -24, -1, -25, 0, -26, 2, -27, 3, -28, 4, -30, 5, -30, 5, -30, 5]"
2025-06-13T03:35:18.359011,-55,11,11,0,128,56751725,"[82, 33, 21, 0, -29, -13, -28, -12, -27, -12, -26, -10, -25, -9, -24, -7, -24, -6, -23, -4, -23, -3, -23, -2, -23, -1, -23, 0, -23, 1, -23, 1, -23, 1, -24, 0, -24, -2, -23, -3, -21, -5, -20, -6, -18, -7, -16, -7, -14, -8, -13, -9, -12, -10, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -1, -18, -3, -18, -5, -18, -6, -18, -8, -19, -10, -20, -12, -21, -14, -20, -16, -19, -18, -18, -20, -17, -20, -16, -20, -16, -20, -16, -19, -17, -18, -18, -17, -18, -16, -20, -15, -21, -14, -23, -14, -24, -13, -26, -13, -27, -13, -28, -13, -29, -13, -29, -13]"
2025-06-13T03:35:18.662932,-55,11,11,0,128,57058967,"[82, 33, 21, 0, 8, -27, 8, -26, 7, -25, 6, -24, 5, -23, 4, -23, 2, -22, 1, -21, -1, -21, -2, -20, -3, -20, -3, -21, -4, -21, -4, -21, -4, -21, -3, -21, -2, -21, 0, -21, 1, -19, 3, -18, 3, -16, 4, -15, 4, -14, 5, -13, 6, -12, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, -17, 2, -16, 4, -16, 5, -17, 6, -18, 8, -19, 10, -19, 13, -19, 14, -19, 15, -18, 16, -17, 16, -17, 15, -17, 15, -17, 14, -17, 13, -17, 12, -18, 11, -19, 11, -20, 10, -21, 9, -23, 9, -24, 8, -25, 8, -27, 8, -27, 8, -28]"
2025-06-13T03:35:18.970784,-55,11,11,0,128,57366105,"[82, 33, 21, 0, -8, 26, -8, 25, -7, 25, -6, 24, -5, 23, -4, 22, -2, 21, -1, 20, 0, 20, 1, 19, 2, 19, 3, 19, 4, 19, 5, 19, 5, 20, 4, 20, 3, 20, 1, 19, 0, 18, -2, 17, -3, 16, -4, 14, -4, 13, -5, 12, -6, 12, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 4, -3, 16, -4, 15, -6, 15, -7, 16, -9, 17, -10, 18, -12, 18, -14, 18, -16, 17, -18, 16, -18, 15, -18, 14, -17, 14, -16, 14, -15, 15, -14, 16, -13, 17, -13, 18, -12, 19, -11, 21, -11, 22, -10, 23, -10, 24, -10, 26, -9, 26, -9, 26]"
2025-06-13T03:35:19.280831,-53,11,11,0,128,57674551,"[82, 33, 21, 0, -15, -30, -15, -29, -15, -27, -15, -26, -15, -24, -15, -23, -15, -21, -16, -19, -17, -18, -18, -17, -18, -16, -19, -15, -19, -14, -20, -14, -20, -14, -20, -15, -19, -16, -17, -17, -15, -17, -12, -17, -10, -17, -8, -16, -7, -15, -6, -15, -4, -15, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -13, -15, -11, -16, -10, -18, -9, -20, -9, -22, -9, -24, -7, -26, -5, -28, -3, -29, -1, -29, 0, -29, 1, -28, 1, -27, 0, -26, -2, -26, -3, -26, -5, -26, -6, -26, -8, -27, -9, -27, -11, -28, -12, -28, -13, -29, -14, -30, -15, -31, -15, -31]"
2025-06-13T03:35:19.587208,-52,11,11,0,128,57980531,"[82, 33, 21, 0, -17, 24, -16, 23, -15, 23, -14, 22, -12, 22, -11, 21, -9, 21, -7, 20, -6, 20, -5, 19, -4, 20, -4, 20, -3, 21, -2, 21, -2, 21, -3, 21, -4, 21, -5, 20, -7, 18, -8, 16, -8, 15, -8, 13, -9, 11, -10, 10, -10, 9, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 4, -6, 16, -8, 15, -10, 15, -11, 15, -13, 15, -15, 16, -17, 16, -19, 15, -21, 14, -22, 13, -22, 12, -22, 11, -22, 11, -21, 11, -20, 12, -19, 13, -19, 14, -18, 15, -18, 17, -17, 19, -17, 20, -17, 21, -16, 23, -17, 24, -17, 24, -17, 24]"
2025-06-13T03:35:19.909202,-55,11,11,0,128,58289311,"[82, 33, 21, 0, -24, -15, -23, -15, -23, -14, -22, -12, -21, -11, -21, -10, -20, -9, -20, -7, -20, -6, -20, -5, -20, -4, -20, -3, -20, -2, -21, -2, -21, -2, -21, -3, -21, -4, -20, -5, -18, -7, -16, -8, -15, -8, -13, -8, -12, -9, -11, -9, -10, -10, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -16, -6, -15, -7, -15, -9, -15, -10, -16, -12, -16, -14, -16, -16, -15, -18, -14, -20, -13, -20, -12, -21, -11, -21, -11, -20, -12, -19, -12, -18, -13, -18, -14, -17, -16, -17, -17, -16, -18, -16, -20, -15, -21, -15, -22, -15, -23, -15, -24, -16, -24, -16]"
2025-06-13T03:35:20.209335,-55,11,11,0,128,58594934,"[82, 33, 21, 0, -25, 14, -24, 14, -23, 14, -21, 14, -20, 14, -18, 14, -17, 15, -15, 15, -14, 15, -13, 15, -12, 16, -12, 16, -11, 17, -11, 18, -11, 18, -12, 18, -13, 17, -13, 15, -14, 13, -14, 12, -14, 10, -13, 8, -13, 7, -13, 5, -13, 4, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 2, -13, 11, -14, 10, -15, 8, -17, 8, -18, 8, -20, 7, -22, 6, -23, 5, -24, 3, -25, 1, -24, 0, -24, -1, -23, 0, -23, 1, -23, 2, -22, 3, -22, 4, -22, 5, -23, 7, -23, 9, -23, 10, -23, 12, -24, 12, -25, 13, -25, 14, -26, 14]"
2025-06-13T03:35:20.504706,-55,11,11,0,128,58902140,"[82, 33, 21, 0, 12, -27, 11, -26, 10, -25, 9, -25, 8, -24, 7, -23, 6, -22, 4, -22, 2, -22, 1, -22, 0, -21, -1, -21, -1, -22, -2, -22, -2, -22, -1, -22, 0, -22, 2, -21, 4, -20, 5, -18, 6, -17, 6, -15, 6, -13, 7, -12, 8, -11, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 3, -17, 4, -17, 6, -17, 8, -17, 9, -18, 11, -18, 14, -19, 16, -18, 18, -17, 19, -16, 19, -15, 19, -15, 19, -14, 18, -14, 17, -15, 16, -16, 15, -17, 14, -18, 14, -20, 13, -21, 13, -22, 13, -24, 12, -25, 12, -26, 13, -27, 13, -27]"
2025-06-13T03:35:20.810128,-54,11,11,0,128,59209354,"[82, 33, 21, 0, 28, -12, 27, -12, 26, -12, 24, -12, 23, -12, 21, -13, 20, -13, 18, -14, 17, -15, 15, -16, 14, -17, 14, -17, 14, -18, 14, -18, 14, -18, 15, -17, 16, -16, 16, -14, 17, -13, 16, -10, 16, -8, 15, -7, 14, -6, 14, -4, 14, -3, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -3, 14, -11, 15, -10, 16, -9, 17, -8, 19, -7, 21, -6, 23, -5, 25, -3, 26, -1, 26, 0, 26, 1, 25, 1, 24, 1, 24, 1, 23, 0, 23, -1, 23, -2, 24, -4, 24, -6, 25, -7, 25, -8, 26, -10, 27, -11, 28, -12, 28, -13, 28, -13]"
2025-06-13T03:35:21.124786,-52,11,11,0,128,59516544,"[82, 33, 21, 0, -2, -37, -2, -36, -3, -34, -4, -33, -5, -31, -6, -30, -7, -28, -9, -27, -10, -25, -11, -25, -12, -24, -13, -24, -14, -23, -15, -23, -15, -23, -14, -24, -13, -25, -11, -25, -8, -24, -6, -23, -4, -21, -2, -20, -1, -18, 0, -18, 1, -17, 0, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -6, -5, -22, -3, -22, -1, -22, 1, -24, 2, -26, 4, -27, 6, -29, 9, -30, 11, -29, 13, -28, 14, -28, 15, -27, 14, -26, 13, -26, 11, -26, 10, -27, 9, -28, 7, -29, 5, -30, 4, -31, 2, -33, 1, -34, 0, -35, 0, -37, 0, -38, 0, -38]"
2025-06-13T03:35:21.421260,-52,11,11,0,128,59823742,"[82, 33, 21, 0, 36, 6, 34, 5, 34, 4, 32, 3, 30, 1, 30, 0, 28, -2, 27, -4, 26, -5, 25, -6, 24, -7, 24, -9, 24, -10, 24, -11, 25, -10, 25, -10, 26, -8, 25, -6, 24, -4, 22, -2, 21, -1, 19, 1, 17, 2, 16, 4, 16, 5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 21, 0, 21, 2, 21, 4, 22, 5, 23, 7, 25, 9, 26, 12, 26, 15, 25, 17, 24, 19, 23, 20, 22, 20, 22, 19, 22, 18, 23, 16, 24, 15, 24, 14, 26, 12, 27, 11, 29, 10, 31, 8, 32, 8, 34, 8, 35, 7, 36, 7, 37, 7]"
2025-06-13T03:35:21.728964,-52,11,11,0,128,60130964,"[82, 33, 21, 0, 26, 24, 26, 23, 25, 22, 24, 21, 24, 19, 24, 17, 24, 15, 24, 13, 24, 11, 24, 9, 24, 8, 24, 7, 25, 6, 26, 6, 26, 6, 26, 7, 25, 9, 24, 10, 21, 11, 19, 12, 16, 12, 14, 13, 12, 13, 11, 13, 9, 14, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 18, 11, 17, 12, 16, 14, 16, 16, 16, 18, 16, 21, 16, 24, 14, 26, 13, 28, 11, 29, 9, 29, 8, 29, 8, 28, 9, 27, 11, 26, 12, 26, 14, 25, 15, 24, 17, 24, 19, 24, 21, 24, 23, 24, 24, 25, 26, 26, 26, 26, 27, 26]"
2025-06-13T03:35:22.045242,-52,11,11,0,128,60438286,"[82, 33, 21, 0, -26, -21, -25, -20, -25, -19, -24, -17, -23, -15, -23, -14, -22, -12, -22, -10, -23, -9, -23, -7, -23, -6, -23, -5, -23, -5, -24, -4, -24, -4, -24, -5, -24, -7, -22, -8, -20, -9, -18, -10, -16, -10, -15, -11, -13, -11, -12, -11, -11, -12, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -3, -17, -10, -16, -11, -15, -13, -16, -14, -16, -16, -16, -19, -16, -21, -15, -24, -13, -25, -11, -26, -10, -26, -10, -26, -10, -25, -10, -24, -11, -23, -13, -23, -14, -22, -15, -22, -17, -21, -19, -21, -20, -21, -22, -21, -24, -21, -25, -21, -26, -21, -26, -22]"
2025-06-13T03:35:22.368873,-52,11,11,0,128,60745357,"[82, 33, 21, 0, -3, 28, -3, 27, -2, 26, -1, 25, 0, 24, 1, 23, 2, 22, 3, 20, 5, 20, 6, 19, 6, 19, 7, 19, 8, 18, 8, 18, 9, 19, 8, 20, 7, 20, 5, 19, 3, 18, 2, 17, 0, 16, -1, 15, -2, 14, -3, 13, -4, 12, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 16, 0, 17, -2, 17, -3, 18, -5, 19, -6, 21, -8, 22, -10, 22, -12, 21, -14, 21, -14, 20, -15, 19, -14, 19, -13, 19, -12, 19, -11, 20, -10, 20, -9, 21, -8, 22, -6, 24, -5, 25, -4, 26, -4, 27, -4, 28, -4, 29, -3, 29]"
2025-06-13T03:35:22.656112,-54,11,11,0,128,61052551,"[82, 33, 21, 0, -7, -30, -7, -29, -7, -28, -7, -26, -8, -25, -8, -23, -9, -22, -11, -21, -12, -20, -12, -19, -13, -18, -14, -17, -14, -17, -15, -17, -15, -17, -15, -18, -13, -19, -12, -19, -10, -19, -8, -18, -6, -17, -5, -16, -3, -15, -2, -15, -1, -15, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, -8, -16, -6, -17, -5, -18, -4, -19, -3, -21, -2, -23, 0, -24, 2, -25, 4, -26, 6, -25, 7, -25, 7, -24, 7, -23, 6, -23, 5, -23, 3, -23, 2, -24, 1, -24, 0, -25, -2, -26, -3, -27, -4, -28, -5, -29, -6, -30, -6, -30, -6, -30]"
2025-06-13T03:35:22.963340,-52,11,11,0,128,61359729,"[82, 33, 21, 0, 29, -13, 28, -14, 26, -13, 25, -13, 23, -14, 22, -14, 20, -14, 18, -15, 17, -16, 15, -16, 15, -17, 14, -18, 14, -19, 13, -19, 14, -19, 15, -19, 15, -18, 16, -16, 16, -14, 16, -11, 16, -10, 15, -8, 14, -6, 14, -5, 14, -4, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -3, 15, -11, 16, -10, 17, -9, 18, -8, 20, -7, 23, -6, 25, -5, 26, -3, 27, -1, 27, 1, 27, 2, 26, 3, 25, 2, 24, 1, 24, 0, 24, -1, 24, -3, 25, -4, 26, -6, 26, -7, 26, -9, 27, -10, 28, -11, 29, -12, 30, -13, 30, -13]"
2025-06-13T03:35:23.266053,-54,11,11,0,128,61666955,"[82, 33, 21, 0, 21, 19, 21, 19, 21, 18, 20, 16, 20, 14, 20, 13, 19, 11, 19, 10, 20, 8, 20, 7, 20, 6, 20, 5, 20, 4, 21, 4, 21, 4, 21, 5, 21, 6, 20, 7, 18, 8, 16, 9, 14, 9, 12, 9, 11, 10, 9, 10, 8, 11, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 14, 9, 13, 10, 12, 12, 12, 13, 13, 15, 13, 17, 12, 19, 11, 21, 10, 23, 8, 23, 7, 24, 6, 23, 6, 23, 7, 22, 8, 21, 9, 20, 11, 20, 12, 20, 14, 19, 15, 19, 17, 19, 18, 19, 20, 20, 21, 20, 21, 21, 21, 21]"
2025-06-13T03:35:23.573468,-54,11,11,0,128,61974157,"[82, 33, 21, 0, 25, 16, 24, 15, 24, 14, 23, 13, 22, 11, 22, 9, 22, 8, 21, 6, 21, 5, 21, 3, 21, 2, 21, 2, 21, 1, 22, 1, 22, 1, 22, 2, 22, 3, 21, 5, 19, 6, 17, 7, 15, 7, 14, 8, 12, 8, 11, 8, 10, 9, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 16, 6, 15, 7, 15, 9, 15, 10, 16, 12, 16, 14, 16, 16, 16, 19, 15, 20, 13, 22, 12, 22, 12, 21, 11, 21, 12, 20, 12, 19, 13, 19, 14, 18, 15, 17, 17, 17, 19, 16, 20, 16, 22, 16, 24, 16, 25, 16, 25, 16, 25, 16]"
2025-06-13T03:35:23.885031,-52,11,11,0,128,62281371,"[82, 33, 21, 0, 32, -8, 30, -8, 29, -8, 27, -8, 26, -9, 24, -10, 23, -11, 21, -12, 20, -13, 19, -13, 18, -14, 17, -15, 17, -16, 17, -16, 18, -16, 19, -16, 19, -14, 19, -12, 19, -10, 19, -8, 18, -7, 16, -5, 15, -3, 15, -2, 14, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -3, 17, -9, 18, -7, 18, -6, 20, -5, 22, -4, 24, -2, 25, 0, 27, 2, 27, 4, 27, 6, 26, 7, 25, 7, 25, 7, 25, 6, 25, 5, 25, 4, 25, 2, 26, 0, 26, -1, 27, -3, 28, -4, 29, -5, 31, -6, 31, -7, 32, -8, 32, -8]"
