timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T02:29:10.326579,-70,11,11,0,128,222979785,"[82, 33, 21, 0, 1, 19, 1, 19, 1, 18, 1, 17, 2, 17, 3, 16, 4, 16, 4, 15, 5, 14, 6, 13, 6, 13, 7, 14, 8, 14, 8, 14, 8, 14, 7, 15, 7, 15, 5, 15, 4, 15, 2, 15, 1, 14, 0, 13, -1, 12, -2, 12, -3, 12, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 6, -1, 7, -2, 7, -2, 8, -2, 8, -3, 9, -4, 10, -4, 10, -5, 10, -5, 10, -5, 10, -5, 10, -5, 10, -4, 11, -4, 11, -3, 12, -3, 12, -2, 13, -1, 13, -1, 14, 0, 15, 1, 16, 1, 18, 1, 18, 1, 17]"
2025-06-13T02:29:10.634565,-72,11,11,0,128,223286990,"[82, 33, 21, 0, 16, 21, 15, 21, 15, 20, 15, 19, 15, 16, 15, 15, 15, 14, 15, 13, 15, 12, 15, 10, 15, 9, 16, 8, 17, 7, 17, 8, 17, 9, 16, 10, 16, 11, 14, 11, 13, 12, 11, 12, 9, 12, 8, 11, 7, 11, 6, 11, 5, 11, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 12, 9, 11, 10, 10, 11, 10, 12, 11, 14, 10, 17, 9, 19, 8, 20, 6, 21, 5, 21, 4, 21, 5, 21, 5, 20, 5, 20, 4, 20, 6, 20, 7, 20, 8, 19, 9, 19, 11, 19, 12, 19, 14, 20, 16, 21, 16, 21, 16, 21, 17, 21]"
2025-06-13T02:29:10.946176,-63,11,11,0,128,223594184,"[82, 33, 21, 0, 20, -12, 20, -12, 19, -12, 18, -12, 17, -12, 15, -12, 14, -13, 13, -13, 12, -14, 11, -14, 11, -15, 10, -15, 10, -15, 10, -16, 10, -16, 11, -16, 12, -15, 12, -13, 13, -12, 13, -10, 12, -9, 12, -7, 11, -6, 11, -5, 12, -4, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -2, 7, -7, 7, -7, 8, -7, 9, -7, 10, -7, 12, -6, 13, -6, 15, -5, 16, -4, 16, -3, 16, -2, 16, -2, 16, -2, 16, -3, 16, -3, 15, -4, 15, -5, 16, -6, 16, -7, 17, -8, 17, -9, 18, -10, 19, -11, 19, -12, 20, -13, 21, -12]"
2025-06-13T02:29:11.253152,-67,11,11,0,128,223901382,"[82, 33, 21, 0, -27, 3, -26, 2, -25, 2, -24, 3, -23, 4, -21, 4, -20, 5, -19, 5, -18, 6, -17, 6, -16, 7, -16, 8, -16, 9, -16, 9, -16, 9, -16, 8, -16, 7, -16, 6, -15, 4, -15, 3, -13, 2, -12, 1, -11, 0, -11, -1, -11, -2, -3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 1, -17, 5, -17, 4, -18, 2, -19, 2, -21, 1, -22, -1, -24, -3, -24, -5, -24, -7, -24, -8, -23, -10, -22, -10, -22, -9, -22, -8, -22, -7, -22, -6, -22, -5, -23, -4, -24, -2, -25, -1, -25, 0, -26, 1, -27, 1, -28, 2, -28, 2, -29, 2]"
2025-06-13T02:29:11.557974,-80,11,11,0,128,224208596,"[82, 33, 21, 0, -9, 11, -6, 10, -3, 9, -3, 7, -3, 6, -2, 5, 0, 3, 4, 2, 6, 1, 7, 0, 6, -1, 5, -1, 5, -2, 5, -6, 5, -9, 4, -8, 6, -9, 8, -11, 7, -11, 6, -10, 6, -8, 7, -7, 6, -8, 7, -9, 8, -9, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 3, -33, 13, -33, 9, -33, 6, -32, 4, -34, 3, -37, 2, -40, 3, -42, 0, -42, -4, -39, -7, -37, -7, -35, -5, -32, -1, -30, 2, -27, 4, -26, 5, -26, 6, -25, 7, -23, 8, -23, 10, -23, 12, -20, 14, -18, 16, -16, 16, -15, 15, -14, 14]"
2025-06-13T02:29:11.860440,-76,11,11,0,128,224515790,"[82, 33, 21, 0, 13, 5, 13, 4, 13, 5, 13, 4, 12, 4, 12, 3, 13, 3, 13, 2, 13, 1, 13, 0, 13, -1, 13, -2, 14, -2, 15, -2, 15, -1, 16, 0, 15, 0, 15, 1, 15, 2, 14, 4, 12, 5, 11, 5, 11, 5, 10, 6, 9, 7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 2, 0, 2, 0, 2, 0, 3, 0, 3, 1, 4, 1, 4, 1, 4, 1, 4, 2, 4, 2, 4, 3, 4, 3, 4, 4, 4, 4, 4, 5, 4, 6, 4, 7, 4, 8, 4, 9, 4, 9, 4, 10, 5, 11, 5, 12, 5]"
2025-06-13T02:29:12.175230,-77,11,11,0,128,224822988,"[82, 33, 21, 0, 17, -16, 14, -15, 12, -14, 12, -14, 10, -16, 7, -16, 5, -15, 3, -14, 1, -14, 0, -13, -1, -13, -1, -14, -3, -14, -4, -12, -4, -11, -4, -13, -5, -14, -5, -14, -5, -13, -3, -12, -2, -12, -2, -13, -1, -12, -1, -12, -1, -11, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -5, 23, -19, 25, -18, 28, -14, 30, -12, 32, -12, 33, -11, 34, -8, 35, -4, 36, -1, 36, 0, 34, 0, 32, 1, 31, 1, 30, -1, 29, -3, 28, -4, 26, -4, 25, -5, 25, -7, 26, -9, 27, -11, 26, -12, 24, -13, 23, -15, 23, -16, 22, -16]"
2025-06-13T02:29:12.486304,-77,11,11,0,128,225130202,"[82, 33, 21, 0, -17, -16, -17, -14, -16, -11, -15, -10, -15, -9, -13, -8, -12, -9, -12, -9, -13, -9, -12, -7, -10, -6, -11, -6, -11, -6, -11, -6, -10, -7, -10, -8, -10, -9, -10, -9, -8, -9, -6, -10, -4, -9, -3, -8, -2, -9, -2, -10, -1, -12, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -7, -17, -26, -15, -27, -13, -28, -13, -29, -13, -30, -13, -34, -11, -37, -9, -38, -7, -38, -6, -37, -6, -35, -5, -33, -6, -30, -7, -28, -8, -27, -10, -28, -11, -28, -13, -25, -15, -22, -17, -21, -19, -21, -21, -21, -22, -19, -22, -17, -21, -16, -19, -17]"
2025-06-13T02:29:12.791532,-73,11,11,0,128,225437397,"[82, 33, 21, 0, -4, -29, -4, -27, -4, -27, -4, -25, -5, -23, -6, -21, -8, -21, -9, -20, -10, -19, -11, -19, -11, -18, -11, -18, -12, -17, -13, -17, -13, -17, -12, -18, -12, -17, -11, -17, -10, -18, -8, -18, -5, -17, -3, -16, -2, -15, -2, -14, -1, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, -5, -20, -4, -21, -1, -22, 1, -22, 1, -23, 2, -25, 3, -26, 6, -27, 9, -27, 10, -26, 10, -25, 10, -24, 10, -23, 9, -23, 8, -23, 6, -24, 4, -24, 3, -24, 2, -24, 1, -25, -1, -26, -3, -28, -4, -29, -4, -30, -3, -30, -4, -30]"
2025-06-13T02:29:13.092341,-70,11,11,0,128,225744571,"[82, 33, 21, 0, 27, 0, 26, 0, 26, 1, 25, -1, 23, -3, 22, -3, 21, -4, 20, -5, 19, -6, 18, -6, 17, -7, 17, -8, 17, -8, 17, -9, 17, -9, 17, -8, 18, -7, 17, -6, 17, -4, 15, -2, 14, -2, 13, -1, 12, 1, 12, 3, 11, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 15, -4, 16, -3, 16, -2, 18, -1, 19, 0, 21, 2, 22, 4, 22, 7, 22, 8, 21, 10, 20, 11, 19, 11, 19, 11, 19, 9, 19, 8, 20, 7, 20, 7, 21, 5, 22, 4, 24, 3, 24, 1, 25, 1, 26, 1, 27, 1, 28, 1, 28, 1]"
2025-06-13T02:29:13.401098,-71,11,11,0,128,226051813,"[82, 33, 21, 0, 28, -4, 27, -4, 26, -4, 24, -4, 23, -5, 23, -6, 22, -7, 20, -8, 18, -9, 17, -10, 16, -11, 16, -12, 16, -12, 17, -12, 17, -12, 18, -12, 18, -10, 18, -9, 17, -7, 16, -5, 16, -4, 15, -3, 14, -2, 13, -1, 13, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 14, -7, 15, -6, 16, -6, 17, -5, 18, -4, 19, -2, 21, -1, 22, 1, 22, 4, 22, 5, 21, 6, 21, 6, 21, 6, 21, 5, 21, 5, 21, 4, 22, 2, 23, 1, 23, 0, 23, -1, 24, -3, 25, -4, 25, -4, 26, -5, 27, -6, 28, -6]"
2025-06-13T02:29:13.714397,-69,11,11,0,128,226358999,"[82, 33, 21, 0, -26, -10, -25, -10, -24, -9, -23, -7, -22, -7, -21, -6, -20, -5, -19, -3, -19, -2, -19, 0, -18, 0, -18, 1, -17, 2, -17, 2, -17, 1, -17, 1, -17, 0, -16, -2, -15, -3, -14, -3, -12, -3, -11, -4, -10, -4, -9, -5, -8, -6, -2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -1, -20, -4, -20, -6, -19, -7, -20, -8, -21, -10, -22, -12, -22, -15, -22, -18, -20, -20, -19, -20, -19, -20, -17, -20, -17, -18, -18, -18, -18, -17, -19, -16, -20, -15, -21, -14, -22, -13, -23, -12, -25, -11, -26, -11, -27, -11, -28, -11, -28, -10, -29, -10]"
2025-06-13T02:29:14.016076,-66,11,11,0,128,226666201,"[82, 33, 21, 0, 23, -9, 22, -8, 21, -8, 20, -8, 19, -8, 17, -9, 16, -9, 14, -9, 13, -10, 12, -11, 12, -11, 11, -11, 10, -12, 11, -12, 11, -12, 11, -11, 12, -11, 12, -9, 11, -8, 11, -6, 10, -5, 9, -4, 9, -4, 9, -3, 8, -1, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -3, 14, -9, 14, -8, 15, -7, 16, -6, 18, -6, 20, -5, 22, -3, 22, -1, 23, 1, 23, 2, 23, 3, 22, 3, 21, 3, 21, 2, 21, 1, 21, 0, 21, -1, 21, -3, 21, -4, 22, -5, 23, -6, 24, -7, 24, -7, 25, -8, 25, -9, 25, -9]"
2025-06-13T02:29:14.329197,-66,11,11,0,128,226973400,"[82, 33, 21, 0, -12, -26, -11, -26, -11, -24, -11, -23, -12, -21, -12, -20, -12, -18, -13, -16, -13, -15, -13, -14, -14, -13, -14, -13, -15, -12, -15, -11, -14, -11, -14, -12, -13, -12, -12, -12, -10, -12, -9, -12, -7, -12, -6, -11, -5, -11, -4, -10, -3, -10, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -12, -16, -10, -17, -9, -18, -8, -19, -8, -21, -7, -23, -6, -25, -4, -26, -2, -27, 0, -27, 2, -27, 2, -26, 1, -26, 1, -25, -1, -24, -2, -25, -4, -25, -5, -24, -7, -25, -8, -26, -9, -26, -11, -26, -11, -27, -11, -27, -12, -28, -12, -28]"
2025-06-13T02:29:14.632392,-66,11,11,0,128,227281366,"[82, 33, 21, 0, -23, 5, -22, 5, -21, 5, -20, 5, -18, 6, -17, 6, -16, 6, -14, 6, -14, 7, -13, 7, -13, 8, -12, 8, -12, 9, -12, 9, -11, 9, -12, 8, -12, 8, -12, 7, -12, 5, -11, 4, -11, 3, -10, 2, -9, 1, -9, 0, -9, 0, -3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 1, -14, 6, -14, 5, -15, 4, -16, 3, -17, 3, -19, 2, -20, 0, -21, -1, -21, -3, -21, -4, -21, -5, -20, -6, -20, -5, -20, -4, -20, -3, -19, -2, -19, -2, -20, 0, -20, 1, -21, 2, -21, 3, -22, 4, -22, 4, -23, 4, -24, 5, -24, 5]"
2025-06-13T02:29:14.940517,-66,11,11,0,128,227587808,"[82, 33, 21, 0, 25, -17, 24, -16, 23, -16, 22, -15, 20, -15, 18, -15, 16, -15, 14, -15, 13, -15, 12, -16, 11, -17, 10, -17, 9, -18, 9, -17, 9, -17, 10, -16, 10, -15, 11, -14, 11, -12, 10, -11, 10, -10, 10, -8, 9, -7, 9, -5, 9, -4, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -4, 14, -14, 15, -13, 17, -12, 18, -11, 20, -11, 23, -10, 25, -9, 27, -7, 27, -5, 27, -4, 27, -3, 27, -2, 27, -2, 26, -3, 25, -4, 24, -5, 24, -7, 24, -9, 25, -10, 25, -12, 25, -14, 25, -15, 25, -16, 26, -17, 27, -17, 27, -17]"
2025-06-13T02:29:15.241611,-66,11,11,0,128,227895010,"[82, 33, 21, 0, 7, 24, 7, 23, 7, 22, 7, 21, 7, 19, 7, 18, 8, 16, 8, 15, 9, 14, 10, 13, 10, 12, 10, 12, 11, 11, 11, 11, 11, 11, 11, 11, 10, 11, 9, 12, 7, 11, 6, 11, 5, 10, 4, 9, 3, 9, 2, 9, 1, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 8, 14, 6, 15, 5, 16, 5, 17, 4, 19, 3, 21, 1, 22, -1, 23, -3, 23, -4, 23, -5, 23, -5, 23, -5, 22, -4, 22, -2, 22, -1, 21, 0, 21, 1, 22, 2, 23, 3, 23, 4, 23, 5, 24, 6, 24, 7, 25, 8, 25, 8, 26]"
2025-06-13T02:29:15.559914,-66,11,11,0,128,228202220,"[82, 33, 21, 0, 28, -6, 27, -6, 25, -7, 24, -7, 23, -7, 21, -8, 19, -9, 18, -9, 17, -10, 16, -10, 15, -11, 15, -12, 14, -12, 14, -12, 14, -12, 14, -12, 14, -10, 14, -9, 14, -7, 13, -6, 12, -5, 11, -4, 10, -2, 10, -1, 10, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 17, -8, 18, -6, 19, -5, 20, -4, 22, -3, 24, -2, 25, 0, 26, 2, 27, 4, 26, 6, 25, 8, 24, 8, 24, 7, 24, 6, 24, 5, 24, 3, 24, 2, 24, 1, 25, -1, 26, -2, 27, -4, 27, -4, 28, -5, 29, -6, 30, -6, 30, -5]"
2025-06-13T02:29:15.862682,-68,11,11,0,128,228509418,"[82, 33, 21, 0, 7, -25, 6, -24, 5, -23, 5, -21, 4, -20, 3, -19, 2, -18, 0, -17, -1, -17, -2, -17, -2, -16, -2, -16, -4, -15, -4, -15, -4, -15, -3, -15, -3, -15, -2, -14, -1, -13, 0, -12, 1, -11, 2, -10, 2, -9, 2, -8, 2, -8, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 1, -19, 3, -19, 5, -19, 6, -19, 7, -20, 9, -21, 12, -22, 14, -21, 15, -20, 17, -19, 17, -18, 17, -17, 16, -17, 15, -17, 14, -17, 13, -18, 12, -19, 11, -21, 11, -21, 10, -22, 9, -22, 8, -23, 8, -24, 8, -26, 8, -27, 8, -27]"
2025-06-13T02:29:16.169356,-69,11,11,0,128,228816612,"[82, 33, 21, 0, -27, 2, -26, 2, -24, 2, -23, 2, -22, 3, -20, 4, -19, 5, -18, 5, -17, 5, -16, 6, -16, 7, -15, 8, -14, 8, -14, 7, -14, 7, -15, 7, -14, 6, -14, 5, -13, 4, -11, 2, -10, 2, -10, 1, -9, 0, -9, -1, -8, -2, -2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 1, -20, 5, -20, 3, -20, 1, -21, 0, -23, -1, -24, -3, -26, -5, -26, -7, -26, -9, -26, -11, -24, -11, -23, -11, -23, -11, -23, -10, -24, -8, -23, -7, -24, -6, -24, -4, -25, -3, -26, -1, -27, 0, -27, 0, -28, 1, -28, 1, -29, 1, -29, 2]"
2025-06-13T02:29:16.476457,-69,11,11,0,128,229123830,"[82, 33, 21, 0, -27, 17, -26, 16, -24, 15, -22, 14, -21, 14, -20, 15, -18, 14, -16, 14, -14, 14, -13, 15, -12, 15, -11, 15, -11, 15, -11, 14, -10, 14, -11, 14, -12, 13, -12, 11, -12, 9, -12, 8, -12, 6, -11, 5, -11, 5, -10, 3, -9, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 4, -15, 17, -17, 15, -18, 13, -20, 13, -22, 12, -24, 12, -26, 11, -28, 10, -30, 8, -31, 6, -30, 4, -29, 3, -29, 3, -28, 4, -27, 5, -27, 6, -26, 8, -26, 9, -27, 11, -27, 13, -26, 14, -26, 15, -27, 16, -28, 18, -28, 18, -27, 18]"
2025-06-13T02:29:16.802634,-69,11,11,0,128,229431021,"[82, 33, 21, 0, -22, -12, -22, -12, -21, -11, -20, -10, -19, -8, -18, -7, -17, -5, -17, -4, -16, -3, -15, -2, -15, -2, -15, -1, -15, -1, -15, 0, -15, 0, -15, -1, -15, -2, -14, -2, -13, -3, -12, -3, -10, -3, -9, -3, -8, -4, -7, -4, -7, -5, -2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -2, -17, -6, -17, -8, -17, -9, -17, -11, -18, -13, -19, -15, -18, -17, -17, -19, -16, -21, -15, -22, -13, -22, -13, -22, -13, -20, -14, -19, -14, -18, -15, -17, -16, -17, -17, -16, -18, -15, -19, -14, -20, -13, -21, -14, -22, -14, -23, -13, -24, -12, -24, -13]"
2025-06-13T02:29:16.835900,-66,11,11,0,128,229468233,"[-39, 16, 13, 0, -13, 28, -12, 27, -10, 28, -7, 26, -5, 24, -5, 23, -5, 21, -3, 21, 0, 22, 1, 24, 1, 23, 0, 21, -1, 20, 1, 19, 2, 20, 2, 21, 2, 19, 1, 17, -1, 16, -3, 15, -5, 14, -6, 13, -6, 13, -6, 13, -7, 11, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 5, -3, 21, -5, 20, -7, 20, -9, 20, -10, 22, -10, 24, -13, 24, -17, 22, -18, 22, -20, 23, -22, 24, -24, 24, -24, 22, -22, 19, -21, 19, -18, 20, -16, 21, -15, 22, -13, 23, -12, 23, -13, 24, -11, 26, -10, 30, -11, 34, -13, 36, -12, 36]"
2025-06-13T02:29:17.095354,-68,11,11,0,128,229738219,"[82, 33, 21, 0, -19, -18, -18, -17, -17, -16, -17, -15, -17, -14, -16, -12, -16, -11, -16, -10, -15, -8, -15, -6, -15, -5, -16, -5, -16, -4, -16, -4, -15, -5, -15, -5, -14, -6, -13, -6, -12, -7, -10, -7, -9, -7, -8, -7, -7, -7, -7, -7, -6, -7, -2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -3, -17, -10, -16, -11, -15, -13, -15, -15, -15, -16, -15, -19, -15, -21, -14, -22, -12, -24, -11, -24, -10, -25, -10, -24, -10, -23, -10, -22, -10, -22, -11, -21, -12, -20, -13, -19, -15, -19, -16, -19, -17, -18, -18, -18, -20, -18, -20, -18, -21, -18, -22, -18]"
2025-06-13T02:29:17.393149,-70,11,11,0,128,230045425,"[82, 33, 21, 0, 26, 2, 24, 2, 24, 2, 22, 2, 21, 1, 20, 0, 19, -1, 17, -2, 16, -4, 16, -4, 15, -5, 14, -6, 13, -7, 13, -6, 13, -5, 13, -5, 14, -4, 13, -3, 12, -2, 11, -1, 10, -1, 9, 0, 8, 0, 8, 1, 8, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -1, 21, -1, 20, 0, 20, 1, 21, 3, 22, 4, 23, 7, 25, 10, 25, 12, 24, 14, 22, 15, 22, 16, 21, 16, 21, 14, 20, 13, 20, 12, 20, 11, 21, 10, 22, 8, 23, 7, 24, 5, 25, 4, 26, 4, 27, 4, 28, 4, 28, 3, 29, 3]"
2025-06-13T02:29:17.703227,-69,11,11,0,128,230352623,"[82, 33, 21, 0, 27, -8, 26, -8, 24, -7, 23, -8, 21, -9, 19, -9, 18, -10, 16, -9, 15, -9, 14, -10, 13, -11, 12, -11, 11, -12, 11, -12, 12, -11, 12, -11, 12, -10, 12, -8, 12, -7, 11, -5, 10, -4, 10, -4, 9, -3, 8, -1, 8, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -3, 19, -9, 20, -7, 20, -6, 22, -5, 23, -4, 26, -2, 27, -1, 27, 1, 28, 4, 28, 6, 27, 7, 26, 7, 26, 7, 26, 5, 25, 4, 25, 2, 25, 1, 25, 0, 26, -2, 27, -4, 27, -6, 27, -7, 27, -7, 29, -8, 29, -8, 29, -8]"
2025-06-13T02:29:18.012095,-77,11,11,0,128,230659838,"[82, 33, 21, 0, 23, -12, 22, -11, 22, -10, 22, -11, 20, -12, 18, -13, 17, -12, 17, -11, 16, -11, 16, -12, 15, -14, 14, -16, 13, -16, 13, -15, 12, -16, 12, -17, 13, -16, 14, -15, 14, -14, 14, -13, 15, -12, 15, -10, 15, -7, 14, -5, 14, -5, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -3, 22, -10, 21, -9, 22, -8, 24, -8, 26, -7, 28, -5, 28, -5, 29, -4, 30, -1, 30, 3, 28, 4, 26, 3, 25, 1, 24, -1, 25, -2, 23, -4, 22, -4, 23, -5, 24, -6, 24, -9, 24, -11, 24, -11, 24, -11, 25, -11, 27, -12, 26, -12]"
2025-06-13T02:29:18.320832,-79,11,11,0,128,230967027,"[82, 33, 21, 0, 20, -19, 19, -18, 16, -15, 14, -14, 14, -15, 15, -16, 14, -18, 13, -19, 11, -19, 9, -19, 9, -20, 9, -21, 7, -19, 4, -19, 4, -22, 7, -23, 9, -23, 9, -21, 9, -19, 9, -19, 10, -19, 11, -16, 11, -14, 11, -13, 11, -13, 2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -5, 20, -16, 23, -14, 24, -13, 23, -13, 24, -12, 26, -12, 27, -11, 27, -8, 28, -4, 30, -3, 29, -4, 28, -6, 25, -7, 24, -9, 23, -8, 22, -8, 20, -9, 19, -11, 19, -13, 19, -16, 18, -16, 18, -15, 19, -17, 19, -20, 19, -21, 18, -20]"
2025-06-13T02:29:18.625406,-82,11,11,0,128,231274245,"[82, 33, 21, 0, 16, -7, 17, -8, 15, -9, 15, -6, 15, -6, 15, -8, 14, -10, 12, -10, 12, -10, 10, -14, 9, -17, 10, -17, 10, -17, 10, -18, 11, -18, 12, -18, 12, -17, 11, -17, 13, -17, 15, -16, 15, -17, 14, -17, 13, -15, 14, -12, 14, -12, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -3, 22, -8, 25, -7, 25, -7, 25, -6, 24, -6, 25, -6, 27, -4, 28, -3, 27, -2, 28, -1, 26, 1, 23, -1, 22, -3, 22, -4, 21, -3, 19, -3, 18, -4, 17, -7, 16, -9, 15, -8, 13, -8, 14, -8, 15, -9, 13, -9, 12, -10, 13, -10]"
2025-06-13T02:29:18.934467,-79,11,11,0,128,231581618,"[82, 33, 21, 0, -13, 20, -13, 19, -12, 17, -11, 17, -12, 18, -10, 18, -7, 17, -6, 16, -5, 15, -4, 15, -3, 17, -2, 18, -2, 18, -2, 20, -1, 21, -1, 22, -3, 21, -4, 19, -5, 18, -7, 18, -8, 18, -8, 18, -8, 16, -8, 14, -9, 12, -3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 4, -21, 14, -21, 12, -23, 11, -24, 12, -25, 13, -27, 13, -29, 12, -29, 10, -30, 8, -30, 8, -29, 8, -26, 6, -23, 3, -20, 4, -20, 9, -19, 12, -18, 14, -18, 15, -18, 16, -18, 18, -17, 18, -17, 17, -16, 17, -12, 18, -10, 17, -11, 15]"
2025-06-13T02:29:19.247503,-78,11,11,0,128,231888638,"[82, 33, 21, 0, -11, -20, -11, -19, -11, -18, -10, -18, -9, -18, -8, -16, -9, -14, -11, -13, -10, -12, -9, -12, -10, -13, -12, -13, -13, -13, -14, -11, -15, -11, -13, -12, -11, -13, -10, -14, -9, -15, -8, -14, -6, -13, -4, -13, -3, -12, -4, -13, -4, -13, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -7, -9, -26, -7, -25, -4, -25, -1, -28, -2, -30, -2, -32, 0, -33, 3, -33, 6, -32, 6, -30, 5, -31, 4, -31, 4, -29, 3, -28, 2, -27, 0, -26, -1, -26, -3, -25, -5, -24, -8, -24, -9, -25, -9, -25, -12, -25, -13, -23, -12, -23, -11, -24]"
2025-06-13T02:29:19.543306,-77,11,11,0,128,232195848,"[82, 33, 21, 0, 12, 20, 12, 17, 12, 19, 11, 18, 11, 15, 11, 12, 11, 12, 12, 12, 12, 11, 13, 9, 11, 9, 10, 9, 11, 9, 13, 8, 14, 8, 13, 10, 10, 11, 10, 11, 10, 11, 8, 12, 6, 12, 4, 11, 3, 11, 3, 12, 2, 10, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 8, 23, 5, 24, 2, 25, 2, 25, 2, 25, 0, 29, -2, 32, -4, 33, -4, 32, -5, 30, -6, 29, -6, 28, -5, 27, -2, 25, 0, 24, 1, 23, 2, 24, 3, 24, 4, 24, 5, 23, 7, 22, 9, 22, 11, 23, 12, 23, 12, 22, 14, 22]"
2025-06-13T02:29:19.853474,-77,11,11,0,128,232503046,"[82, 33, 21, 0, 23, -10, 22, -11, 20, -9, 19, -8, 18, -8, 17, -9, 15, -10, 14, -10, 13, -10, 13, -10, 12, -12, 12, -13, 11, -12, 12, -11, 12, -10, 13, -10, 13, -8, 12, -6, 12, -6, 13, -6, 13, -4, 12, -4, 11, -3, 11, -1, 11, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -2, 25, -6, 25, -5, 25, -4, 25, -4, 27, -3, 28, -1, 29, 2, 30, 3, 30, 5, 30, 6, 28, 6, 25, 6, 25, 5, 26, 5, 26, 3, 25, 2, 24, 1, 24, -1, 25, -4, 24, -6, 24, -7, 25, -6, 25, -7, 26, -9, 27, -10, 27, -10]"
