timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T08:27:46.082109,-86,11,11,0,128,62523681,"[82, 33, 21, 0, 22, -12, 19, -11, 17, -11, 17, -10, 17, -9, 15, -8, 11, -8, 11, -9, 13, -12, 11, -15, 7, -14, 7, -14, 7, -17, 8, -16, 7, -13, 8, -12, 10, -12, 12, -11, 11, -10, 11, -9, 12, -6, 9, -4, 7, -4, 6, -5, 4, -4, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 5, -4, 8, -3, 8, -3, 7, -3, 7, -2, 9, 0, 9, 3, 9, 3, 11, 3, 13, 4, 13, 3, 12, 1, 13, 0, 13, 1, 13, 1, 14, -1, 15, -1, 14, -1, 14, -3, 14, -5, 15, -7, 17, -8, 17, -8, 16, -9, 17, -7, 17, -2]"
2025-06-13T08:27:46.391760,-88,11,11,0,128,62832285,"[82, 33, 21, 0, 19, -8, 16, -8, 13, -9, 14, -10, 16, -9, 18, -9, 17, -11, 12, -11, 10, -11, 7, -11, 8, -10, 11, -8, 11, -9, 11, -10, 12, -10, 13, -9, 12, -9, 12, -7, 12, -6, 12, -6, 12, -5, 11, -2, 10, -1, 9, -1, 10, -2, 2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -2, -2, -5, -1, -5, 1, -6, 3, -8, 2, -8, 2, -7, 4, -7, 7, -7, 9, -7, 9, -5, 9, -4, 9, -2, 10, -1, 11, -1, 11, -3, 9, -5, 7, -6, 9, -9, 12, -9, 11, -7, 11, -8, 15, -11, 17, -12, 16, -11, 16, -11, 18, -11]"
2025-06-13T08:27:46.699373,-86,11,11,0,128,63139476,"[82, 33, 21, 0, -23, 0, -22, -1, -21, 0, -19, 0, -18, 0, -19, 2, -18, 4, -17, 5, -18, 6, -19, 4, -16, 4, -14, 6, -15, 4, -15, 2, -17, 5, -18, 8, -18, 7, -14, 5, -12, 3, -13, 2, -13, 0, -11, -1, -11, -1, -10, -2, -6, -4, -1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -3, 0, -5, 1, -7, 0, -9, -1, -9, -3, -8, -3, -9, -2, -10, -2, -9, -3, -10, -4, -12, -6, -11, -5, -13, -5, -15, -6, -14, -5, -14, -2, -14, -3, -13, -7, -13, -8, -16, -5, -19, -3, -20, 0, -20, 3, -21, 1, -20, 1, -20, 3]"
2025-06-13T08:27:47.003032,-88,11,11,0,128,63446764,"[82, 33, 21, 0, 18, -1, 19, 0, 21, 0, 22, -1, 20, -3, 17, -7, 16, -9, 15, -6, 13, -4, 15, -6, 16, -7, 16, -6, 15, -8, 15, -9, 13, -7, 13, -6, 16, -5, 16, -3, 14, -3, 12, -1, 11, 1, 11, 0, 9, 0, 8, 2, 6, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 4, -4, 6, -2, 7, -2, 8, -2, 7, 1, 9, 3, 12, 3, 10, 3, 8, 5, 7, 3, 9, 1, 10, 4, 10, 5, 8, 3, 10, 2, 13, 2, 14, 3, 15, 4, 17, 4, 16, 4, 16, 4, 19, 3, 21, 3, 19, 2, 20, 0, 24, -1]"
2025-06-13T08:27:47.310991,-86,11,11,0,128,63754451,"[82, 33, 21, 0, 8, 21, 10, 22, 8, 21, 4, 17, 3, 14, 5, 14, 6, 15, 7, 13, 7, 10, 8, 10, 11, 11, 14, 12, 12, 12, 9, 13, 10, 13, 10, 12, 8, 13, 6, 13, 5, 11, 4, 9, 2, 10, -1, 10, -1, 9, -2, 7, -3, 6, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 5, 1, 4, 1, 4, 3, 4, 5, 3, 7, 3, 8, 5, 9, 4, 11, 2, 12, 1, 14, -1, 15, 1, 12, 2, 11, 2, 11, 2, 12, 3, 13, 7, 14, 7, 14, 6, 14, 6, 15, 8, 16, 8, 16, 7, 17, 8, 18, 8, 16]"
2025-06-13T08:27:47.623647,-85,11,11,0,128,64061268,"[82, 33, 21, 0, -2, -19, -1, -20, -3, -21, -5, -21, -5, -19, -5, -17, -4, -17, -3, -15, -7, -13, -10, -15, -9, -16, -8, -17, -9, -16, -8, -15, -5, -16, -4, -17, -4, -17, -3, -17, -2, -17, -1, -15, 1, -13, 0, -11, -1, -9, -1, -8, -2, -8, -1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -6, -8, -6, -7, -6, -6, -5, -5, -3, -4, -2, -5, -3, -7, -2, -9, 0, -12, 2, -14, 2, -13, 2, -13, -1, -13, -2, -12, 0, -12, 3, -11, 2, -11, 0, -14, -2, -15, -6, -17, -8, -20, -5, -20, -3, -20, -4, -21, -5, -19, -6, -18]"
2025-06-13T08:27:47.926613,-87,11,11,0,128,64368435,"[82, 33, 21, 0, 7, -17, 7, -18, 4, -19, 3, -17, 3, -16, 4, -18, 5, -18, 4, -17, 2, -15, 1, -17, 0, -18, -3, -17, -4, -19, -2, -21, -1, -18, 0, -18, -1, -19, -1, -16, 2, -12, 3, -10, 2, -9, 2, -8, 4, -8, 6, -9, 4, -6, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -3, -2, -4, -3, -4, -2, -5, -2, -6, -2, -9, 0, -14, 2, -14, 3, -11, 5, -10, 5, -11, 2, -9, 2, -8, 4, -8, 4, -10, 4, -11, 5, -13, 5, -16, 4, -16, 3, -15, 2, -15, 2, -19, 3, -23, 2, -23, 1, -21, 2, -20]"
2025-06-13T08:27:48.240414,-87,11,11,0,128,64675675,"[82, 33, 21, 0, -9, -19, -9, -17, -9, -13, -8, -13, -8, -15, -9, -16, -9, -16, -8, -17, -10, -13, -11, -11, -9, -10, -9, -11, -11, -14, -12, -15, -12, -15, -9, -17, -8, -16, -6, -14, -5, -13, -4, -12, -3, -9, -2, -6, -2, -6, 0, -8, 2, -10, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -1, -6, -2, -6, -1, -7, -2, -8, -3, -7, -4, -7, -6, -7, -8, -6, -10, -5, -12, -4, -13, -4, -13, -5, -12, -5, -11, -4, -11, -5, -12, -6, -12, -6, -14, -5, -16, -5, -16, -5, -15, -6, -15, -8, -15, -10, -15, -10, -16, -14, -16, -18, -17]"
2025-06-13T08:27:48.544971,-86,11,11,0,128,64982671,"[82, 33, 21, 0, -22, -10, -23, -9, -21, -7, -19, -7, -20, -6, -23, -3, -21, -3, -16, -3, -15, -2, -16, 0, -17, 2, -20, 3, -18, 3, -15, 5, -15, 7, -15, 7, -17, 5, -18, 1, -15, -1, -12, 0, -10, 1, -10, 0, -12, 0, -10, -1, -6, -5, -1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -6, -5, -6, -4, -7, -5, -7, -7, -6, -6, -6, -8, -8, -9, -7, -10, -6, -12, -7, -10, -10, -8, -10, -9, -10, -11, -11, -13, -10, -14, -8, -13, -8, -9, -11, -7, -14, -8, -16, -9, -16, -9, -14, -11, -14, -12, -18, -9, -24, -8, -27, -10]"
2025-06-13T08:27:48.845133,-88,11,11,0,128,65289960,"[82, 33, 21, 0, -2, 18, -2, 20, 1, 20, 0, 19, -2, 19, -1, 18, 1, 16, 2, 15, 3, 14, 2, 16, 2, 17, 6, 15, 6, 13, 4, 13, 3, 12, 2, 12, 2, 14, 3, 15, 1, 13, -2, 10, -2, 10, -1, 10, -1, 7, -3, 7, -5, 9, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 4, 4, 4, 3, 2, 4, 2, 6, 2, 7, 2, 7, 1, 8, 0, 10, -1, 10, -2, 9, -2, 10, -2, 11, -2, 11, -3, 11, -4, 12, -3, 11, -2, 11, -1, 12, -1, 13, -1, 14, -1, 15, 3, 17, 4, 18, 2, 22, 2, 26]"
2025-06-13T08:27:49.156372,-86,11,11,0,128,65602579,"[82, 33, 21, 0, 19, 10, 18, 8, 15, 7, 15, 9, 17, 11, 15, 12, 14, 12, 14, 10, 15, 8, 14, 8, 15, 8, 15, 7, 13, 6, 12, 4, 14, 7, 15, 10, 13, 10, 12, 9, 9, 9, 7, 9, 5, 10, 4, 10, 4, 10, 3, 9, 3, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -4, 5, -2, 4, -3, 4, -2, 7, 2, 8, 1, 9, -1, 11, 1, 12, 5, 13, 7, 13, 6, 11, 6, 10, 8, 14, 8, 14, 8, 10, 5, 9, 6, 10, 8, 14, 8, 13, 9, 12, 9, 14, 8, 17, 6, 19, 8, 20, 9, 21, 4]"
2025-06-13T08:27:49.470531,-86,11,11,0,128,65904362,"[82, 33, 21, 0, -10, -19, -15, -19, -15, -20, -12, -19, -8, -17, -6, -18, -8, -17, -11, -15, -12, -13, -12, -12, -11, -11, -11, -11, -13, -11, -13, -9, -13, -7, -14, -7, -12, -11, -11, -13, -11, -13, -10, -11, -10, -11, -7, -10, -4, -10, -3, -12, -1, -11, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -2, -2, -2, -3, -1, -4, -2, -6, -3, -9, -3, -10, -2, -11, -2, -13, -1, -14, 0, -14, 0, -13, 1, -14, 1, -14, 1, -14, -1, -15, -5, -15, -7, -14, -8, -15, -7, -15, -7, -17, -9, -20, -10, -20, -9, -19, -8, -22, -5, -23, -5, -21]"
2025-06-13T08:27:49.767784,-87,11,11,0,128,66211505,"[82, 33, 21, 0, 20, 1, 21, 0, 20, -2, 18, -3, 16, -1, 17, -1, 15, -4, 14, -6, 14, -5, 13, -4, 12, -4, 12, -6, 13, -7, 14, -6, 15, -4, 17, -2, 19, 0, 19, 1, 15, 1, 13, 2, 13, 4, 10, 5, 7, 5, 7, 5, 7, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -2, 2, -3, 3, -5, 3, -5, 3, -5, 7, -3, 9, -1, 8, -2, 10, -2, 11, 1, 11, 3, 11, 3, 12, 2, 13, 1, 14, 0, 11, 1, 10, -1, 11, -3, 11, -3, 13, -3, 14, 0, 15, 2, 17, 2, 20, 3, 22, 1, 20, -2]"
2025-06-13T08:27:50.074882,-88,11,11,0,128,66518863,"[82, 33, 21, 0, -5, 20, -5, 19, -1, 20, -1, 20, -2, 19, -1, 18, -1, 17, -3, 16, -3, 15, 0, 15, 3, 15, 3, 14, 3, 14, 4, 14, 4, 12, 5, 12, 4, 15, 4, 16, 4, 16, 2, 16, -1, 13, -2, 10, -2, 8, -3, 7, -4, 6, -2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 5, -3, 5, -3, 5, -2, 7, -2, 7, -3, 7, -4, 7, -4, 4, -5, 3, -6, 4, -8, 4, -8, 3, -8, 4, -8, 7, -7, 10, -8, 13, -10, 14, -8, 13, -7, 13, -6, 15, -5, 16, -6, 17, -6, 18, -7, 18, -7, 18]"
2025-06-13T08:27:50.386348,-86,11,11,0,128,66826055,"[82, 33, 21, 0, 0, -26, 0, -24, -1, -22, -3, -19, -4, -18, -3, -18, -3, -18, -5, -17, -8, -14, -11, -13, -12, -12, -13, -10, -14, -10, -11, -12, -11, -12, -11, -12, -13, -12, -14, -11, -12, -11, -10, -13, -7, -11, -5, -8, -4, -8, -2, -8, -1, -9, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, -3, -8, -2, -5, 0, -4, 2, -7, 3, -9, 4, -9, 4, -10, 5, -11, 6, -11, 6, -11, 7, -11, 8, -12, 8, -15, 7, -15, 6, -13, 5, -13, 4, -15, 4, -18, 5, -19, 3, -15, 1, -14, 2, -18, -1, -19, -5, -20, -2, -21, 3, -20]"
2025-06-13T08:27:50.689897,-87,11,11,0,128,67133062,"[82, 33, 21, 0, 17, 13, 18, 13, 18, 13, 18, 11, 17, 8, 17, 9, 18, 10, 18, 8, 18, 8, 16, 8, 15, 8, 16, 8, 16, 5, 15, 3, 16, 4, 17, 5, 16, 6, 15, 7, 14, 10, 13, 10, 10, 8, 8, 6, 5, 5, 3, 6, 2, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 6, 0, 6, 0, 4, 0, 6, 0, 9, 1, 10, 3, 11, 6, 9, 8, 7, 9, 7, 9, 6, 8, 6, 9, 7, 10, 8, 11, 9, 9, 9, 7, 10, 9, 12, 9, 13, 7, 14, 6, 17, 7, 16, 9, 15, 9, 19, 8, 21, 9]"
2025-06-13T08:27:51.006305,-87,11,11,0,128,67441785,"[82, 33, 21, 0, -13, -22, -11, -20, -10, -17, -11, -16, -11, -15, -12, -15, -13, -14, -13, -14, -13, -15, -13, -13, -13, -9, -13, -8, -14, -8, -14, -9, -16, -9, -17, -10, -14, -12, -11, -12, -11, -12, -10, -11, -7, -12, -6, -12, -5, -10, -4, -10, -4, -12, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -2, -4, -6, -5, -5, -7, -5, -7, -6, -8, -8, -9, -9, -7, -9, -5, -9, -4, -10, -4, -11, -5, -10, -5, -11, -5, -13, -4, -13, -2, -14, -3, -15, -3, -14, -3, -13, -5, -14, -7, -16, -8, -16, -10, -16, -12, -17, -13, -16, -13, -16, -14, -17]"
2025-06-13T08:27:51.518534,-87,11,11,0,128,67952499,"[82, 33, 21, 0, 5, -22, 5, -21, 2, -19, 0, -18, 2, -18, 3, -18, 3, -19, 2, -20, 1, -18, 1, -17, 0, -17, -3, -18, -3, -18, -1, -16, 2, -17, 4, -18, 2, -18, 0, -14, 0, -13, 4, -13, 5, -11, 3, -8, 4, -7, 6, -7, 8, -8, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -4, -5, -3, -6, -4, -7, -5, -7, -5, -6, -2, -5, -1, -5, -3, -9, -4, -13, -3, -12, 1, -12, 4, -12, 3, -11, 1, -11, 2, -13, 2, -13, 3, -12, 3, -11, 1, -13, 1, -15, 0, -16, 1, -17, 3, -18, 2, -21, -1, -20, -1, -13]"
2025-06-13T08:27:51.920605,-86,11,11,0,128,68363640,"[82, 33, 21, 0, 9, 17, 7, 17, 9, 18, 11, 17, 10, 15, 8, 13, 6, 10, 6, 11, 9, 13, 10, 13, 8, 12, 7, 14, 9, 15, 9, 14, 8, 12, 7, 11, 9, 12, 10, 13, 8, 12, 4, 11, 2, 10, -1, 10, -4, 8, -4, 8, -1, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 5, -2, 5, -1, 4, -1, 4, -1, 5, 1, 7, 4, 7, 6, 4, 7, 3, 7, 6, 7, 6, 9, 4, 12, 5, 12, 4, 11, 2, 9, 4, 9, 6, 11, 5, 13, 6, 16, 8, 16, 9, 14, 7, 16, 7, 17, 7, 16, 8, 17, 10, 19]"
2025-06-13T08:27:52.121319,-88,11,11,0,128,68566890,"[82, 33, 21, 0, 4, 17, 2, 17, 3, 16, 5, 15, 5, 13, 5, 14, 7, 16, 8, 15, 9, 14, 10, 14, 10, 12, 8, 12, 8, 13, 9, 13, 8, 12, 10, 12, 11, 13, 10, 14, 7, 12, 4, 11, 4, 11, 2, 10, 1, 9, 1, 8, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1, 4, 0, 5, 1, 8, 2, 9, 2, 10, 1, 11, -1, 12, -1, 12, -1, 13, -2, 12, -2, 10, -1, 10, -2, 12, -2, 12, -2, 13, -2, 13, -1, 13, 1, 13, 4, 14, 5, 15, 4, 14, 6, 15, 6, 18, 5, 20, 5, 18]"
2025-06-13T08:27:52.222543,-87,11,11,0,128,68669158,"[82, 33, 21, 0, 21, 3, 20, 5, 22, 6, 22, 3, 19, 3, 18, 3, 17, 1, 16, 0, 16, -1, 17, -3, 16, -2, 16, -1, 17, 0, 17, 0, 17, -1, 17, -1, 14, -1, 13, 2, 13, 3, 13, 2, 13, 4, 11, 4, 9, 4, 8, 6, 7, 9, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 4, -4, 5, -2, 8, -2, 9, -2, 9, -1, 9, 0, 8, 0, 10, 0, 12, 0, 13, 2, 13, 5, 13, 6, 14, 8, 14, 9, 14, 6, 11, 4, 10, 4, 14, 3, 16, 3, 17, 4, 16, 4, 15, 5, 18, 5, 21, 3, 23, 2, 24, 4]"
2025-06-13T08:27:52.739401,-87,11,11,0,128,69181036,"[82, 33, 21, 0, -19, 0, -17, -1, -18, 0, -16, 1, -14, 1, -15, 1, -15, 4, -15, 5, -16, 4, -16, 5, -16, 7, -15, 5, -14, 6, -13, 7, -13, 7, -14, 6, -13, 6, -14, 3, -14, 1, -14, 2, -14, 1, -12, 0, -9, 0, -9, -1, -10, -1, -3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -3, 3, -4, 2, -5, 1, -5, 1, -5, 2, -7, 2, -8, 2, -9, 2, -10, 1, -11, 0, -11, -1, -13, -2, -15, -1, -15, 0, -14, 0, -13, 0, -13, -1, -14, -2, -14, -1, -15, 1, -17, 2, -19, 4, -20, 4, -18, 2, -18, 1, -19, 0]"
2025-06-13T08:27:52.836456,-87,11,11,0,128,69283593,"[82, 33, 21, 0, 20, 13, 19, 10, 19, 11, 16, 11, 14, 9, 15, 8, 17, 8, 16, 6, 15, 2, 15, -1, 16, -1, 17, 0, 17, 1, 19, 1, 19, 1, 16, 1, 16, 3, 15, 6, 12, 7, 11, 7, 10, 7, 10, 7, 7, 7, 5, 7, 7, 6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 2, -1, 1, 0, 2, 0, 6, 0, 8, 0, 9, -1, 9, -1, 9, 3, 8, 5, 7, 5, 6, 8, 9, 11, 11, 9, 11, 6, 9, 7, 8, 7, 9, 7, 11, 8, 13, 10, 14, 8, 15, 7, 17, 8, 20, 8, 22, 8, 22, 10, 23, 11]"
2025-06-13T08:27:53.146145,-87,11,11,0,128,69590680,"[82, 33, 21, 0, -4, 22, -2, 22, 1, 22, 0, 21, -2, 22, -1, 21, 2, 19, 2, 17, 1, 15, 3, 15, 5, 14, 5, 12, 5, 14, 6, 16, 5, 14, 4, 12, 0, 13, -4, 15, -5, 15, -3, 12, -2, 10, -2, 10, -3, 10, -4, 9, -6, 7, -2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, -1, 3, -2, 3, -1, 2, 1, 4, 1, 8, 0, 9, -1, 9, 0, 11, 0, 14, -2, 15, -2, 15, -2, 14, -3, 12, -4, 10, -5, 11, -6, 12, -6, 12, -5, 13, -4, 14, -2, 14, 0, 16, 1, 17, 0, 17, -1, 21, -2, 29]"
2025-06-13T08:27:53.450324,-86,11,11,0,128,69897850,"[82, 33, 21, 0, 22, 7, 19, 8, 19, 5, 20, 2, 21, 1, 20, 3, 17, 1, 17, 1, 17, 1, 16, -2, 15, -1, 14, 0, 14, -4, 15, -7, 16, -6, 18, -3, 17, -1, 14, 0, 12, 0, 12, 0, 13, 0, 11, 1, 8, 2, 6, 1, 7, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 4, 1, 5, 1, 4, 0, 3, -1, 3, 0, 3, 2, 5, 5, 6, 7, 6, 7, 7, 8, 9, 8, 10, 6, 10, 6, 8, 9, 8, 11, 9, 11, 12, 9, 13, 11, 13, 12, 16, 8, 16, 6, 14, 8, 14, 9, 15, 8, 14, 7]"
2025-06-13T08:27:53.760180,-86,11,11,0,128,70205344,"[82, 33, 21, 0, 12, 18, 11, 18, 12, 17, 13, 16, 11, 17, 11, 20, 12, 17, 11, 12, 11, 10, 11, 10, 13, 11, 15, 13, 15, 14, 15, 14, 14, 14, 14, 15, 14, 15, 13, 14, 11, 13, 8, 11, 6, 9, 5, 10, 2, 12, 1, 10, 1, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 7, 1, 7, 0, 8, 0, 9, 3, 8, 7, 9, 6, 9, 3, 7, 7, 6, 10, 7, 13, 7, 13, 4, 12, 4, 11, 7, 12, 9, 12, 10, 10, 10, 10, 12, 11, 13, 11, 13, 10, 15, 11, 16, 14, 17, 17, 16, 16, 14, 14]"
2025-06-13T08:27:54.068589,-87,11,11,0,128,70512287,"[82, 33, 21, 0, -8, 24, -8, 22, -9, 19, -11, 18, -10, 20, -9, 21, -7, 19, -6, 16, -3, 16, 0, 15, 0, 15, 0, 16, 2, 17, 1, 18, -2, 19, -1, 20, 0, 20, -1, 21, -3, 20, -4, 15, -5, 12, -7, 11, -6, 10, -6, 8, -8, 9, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, -1, 7, -1, 7, -2, 5, -4, 5, -5, 7, -4, 8, -4, 8, -4, 9, -6, 9, -8, 10, -7, 10, -8, 7, -9, 6, -8, 7, -6, 10, -5, 13, -6, 14, -6, 13, -6, 15, -6, 17, -6, 19, -7, 19, -7, 19, -7, 20, -9, 22]"
2025-06-13T08:27:54.372952,-86,11,11,0,128,70819497,"[82, 33, 21, 0, 19, 7, 20, 8, 19, 8, 18, 6, 16, 6, 17, 5, 19, 5, 19, 6, 18, 5, 17, 1, 16, -1, 17, -2, 15, -1, 13, -1, 14, -2, 16, -1, 15, 0, 13, 2, 11, 4, 9, 4, 7, 5, 9, 6, 10, 6, 9, 4, 7, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 4, -4, 4, -4, 5, 0, 6, 2, 6, 3, 8, 3, 11, 3, 11, 3, 10, 2, 11, 3, 10, 5, 8, 7, 7, 8, 7, 7, 6, 8, 6, 8, 9, 5, 11, 4, 11, 5, 13, 4, 17, 3, 18, 5, 17, 5, 18, 3, 18, 2, 17, 1]"
2025-06-13T08:27:54.418426,-87,11,11,0,128,70846959,"[30, -32, 1, 0, -18, -15, -16, -13, -18, -15, -19, -18, -16, -15, -16, -12, -17, -11, -17, -11, -15, -8, -17, -6, -19, -6, -17, -5, -15, -5, -14, -8, -14, -8, -14, -7, -13, -7, -10, -8, -9, -11, -10, -12, -9, -11, -6, -9, -5, -7, -3, -7, -1, -11, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -1, -5, -2, -4, -3, -4, -3, -5, -4, -5, -8, -7, -9, -9, -9, -9, -11, -5, -9, -4, -8, -7, -12, -8, -13, -6, -10, -6, -7, -8, -8, -10, -12, -10, -12, -9, -12, -9, -13, -8, -13, -10, -12, -14, -14, -17, -17, -16, -16, -15, -15, -17, -17]"
2025-06-13T08:27:54.461930,-87,11,11,0,128,70890892,"[30, -32, 1, 0, -23, 1, -23, 3, -23, 2, -20, 1, -16, 1, -14, 0, -16, -1, -17, 0, -17, 4, -16, 7, -17, 7, -16, 6, -15, 5, -15, 4, -14, 4, -15, 5, -17, 4, -16, 1, -14, -1, -13, 0, -14, 0, -14, -1, -12, -4, -11, -5, -12, -3, -3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -3, 0, -4, 0, -6, -1, -7, -2, -7, -2, -8, -3, -9, -2, -12, -2, -14, -3, -12, -4, -10, -5, -11, -6, -14, -8, -17, -6, -17, -4, -16, -3, -15, -1, -16, 2, -17, 2, -19, -1, -21, -1, -20, 1, -21, 1, -22, -1, -22, -3, -21, -4]"
2025-06-13T08:27:54.503992,-86,11,11,0,128,70933890,"[82, 33, 21, 0, -23, 12, -23, 13, -22, 15, -20, 15, -18, 14, -16, 14, -14, 14, -16, 13, -17, 12, -14, 12, -11, 13, -8, 14, -8, 15, -9, 13, -7, 10, -8, 12, -10, 12, -10, 11, -9, 10, -11, 8, -11, 6, -10, 3, -11, 2, -11, 1, -9, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, -4, 1, -4, 2, -4, 3, -5, 5, -6, 5, -8, 4, -9, 5, -10, 6, -10, 6, -11, 5, -13, 6, -13, 6, -12, 5, -10, 6, -10, 7, -12, 6, -17, 5, -18, 7, -15, 10, -12, 9, -12, 9, -14, 11, -16, 12, -18, 13, -20, 13, -22, 12]"
2025-06-13T08:27:54.686397,-86,11,11,0,128,71127330,"[82, 33, 21, 0, -17, 0, -17, -3, -20, -3, -22, 1, -21, 2, -19, 3, -19, 5, -18, 6, -17, 7, -17, 7, -18, 6, -16, 7, -15, 8, -15, 9, -14, 9, -14, 7, -16, 8, -17, 6, -15, 3, -16, 2, -15, 1, -12, 0, -11, 0, -10, 1, -8, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -3, 1, -4, 1, -6, 0, -5, -2, -4, -2, -5, -1, -7, -1, -8, -2, -9, -1, -11, -1, -11, -2, -12, -2, -13, -4, -12, -6, -12, -8, -13, -5, -14, -1, -15, 0, -16, 1, -17, 1, -19, 1, -22, 1, -22, 1, -23, 2, -24, 1, -22, -1]"
2025-06-13T08:27:54.987874,-85,11,11,0,128,71433911,"[82, 33, 21, 0, 8, 20, 8, 20, 4, 19, 4, 18, 5, 18, 6, 18, 7, 19, 7, 17, 6, 14, 6, 14, 6, 13, 4, 14, 2, 17, 6, 17, 10, 16, 5, 17, 2, 17, 3, 14, 3, 12, -2, 12, -4, 14, -4, 13, -4, 10, -5, 8, -6, 8, -2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 5, 2, 6, 1, 6, 1, 6, 4, 6, 6, 5, 6, 5, 6, 4, 8, 3, 12, 2, 13, 2, 12, 2, 11, 3, 12, 3, 14, 2, 13, 3, 12, 5, 14, 6, 15, 6, 15, 6, 12, 6, 14, 8, 18, 10, 18, 9, 18, 6, 19]"
