timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T09:05:02.103686,-67,11,11,0,128,415267076,"[82, 33, 21, 0, -26, -13, -26, -13, -24, -13, -23, -12, -23, -10, -22, -9, -22, -8, -21, -6, -20, -5, -20, -4, -20, -3, -21, -2, -21, -2, -21, -1, -21, -1, -21, -1, -20, -2, -20, -3, -19, -5, -17, -6, -15, -6, -14, -7, -13, -7, -12, -8, -11, -9, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -1, -15, -1, -15, -3, -15, -4, -16, -6, -16, -7, -17, -9, -18, -11, -17, -14, -17, -16, -16, -17, -15, -17, -15, -17, -14, -17, -14, -17, -15, -17, -16, -16, -17, -15, -18, -14, -19, -14, -21, -13, -22, -13, -23, -13, -24, -13, -25, -13, -26, -14, -26, -14]"
2025-06-13T09:05:02.400837,-67,11,11,0,128,415574277,"[82, 33, 21, 0, 19, 18, 19, 17, 18, 16, 18, 15, 18, 13, 17, 12, 17, 11, 17, 9, 17, 7, 17, 6, 17, 6, 18, 5, 18, 4, 18, 4, 18, 4, 18, 5, 17, 5, 16, 6, 15, 7, 13, 7, 12, 8, 11, 8, 10, 8, 9, 8, 8, 9, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 12, 5, 12, 6, 11, 7, 11, 9, 12, 10, 12, 12, 12, 14, 12, 16, 11, 17, 10, 18, 8, 19, 8, 19, 8, 18, 8, 18, 9, 17, 9, 17, 10, 16, 12, 16, 13, 16, 15, 16, 16, 16, 17, 16, 19, 17, 20, 17, 21, 18, 20, 18]"
2025-06-13T09:05:02.713971,-67,11,11,0,128,415881470,"[82, 33, 21, 0, 23, -9, 23, -9, 22, -9, 21, -9, 20, -9, 18, -9, 17, -10, 16, -11, 15, -11, 14, -12, 13, -13, 12, -13, 12, -14, 12, -14, 12, -14, 13, -14, 13, -13, 14, -12, 14, -9, 13, -8, 12, -7, 12, -6, 11, -5, 11, -4, 12, -3, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 10, -9, 10, -8, 11, -8, 12, -7, 14, -7, 15, -6, 17, -5, 18, -4, 19, -2, 20, 0, 20, 0, 19, 1, 19, 1, 19, 0, 19, -1, 18, -2, 19, -3, 19, -4, 20, -5, 20, -6, 21, -7, 21, -8, 22, -9, 24, -10, 24, -10, 25, -10]"
2025-06-13T09:05:03.024989,-67,11,11,0,128,416188680,"[82, 33, 21, 0, -12, -20, -11, -20, -11, -19, -11, -18, -11, -17, -11, -16, -12, -15, -12, -13, -13, -12, -13, -11, -13, -10, -14, -10, -15, -10, -15, -9, -15, -10, -14, -11, -14, -11, -12, -11, -11, -12, -9, -12, -8, -12, -7, -11, -6, -10, -5, -10, -4, -11, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -10, -8, -9, -9, -8, -10, -7, -11, -7, -12, -7, -14, -7, -16, -6, -17, -5, -18, -3, -19, -3, -19, -2, -18, -3, -18, -3, -17, -3, -17, -4, -17, -5, -17, -6, -18, -7, -18, -8, -18, -9, -19, -10, -19, -11, -20, -12, -20, -12, -20, -13, -21]"
2025-06-13T09:05:03.324910,-67,11,11,0,128,416495881,"[82, 33, 21, 0, -2, 29, -2, 28, -1, 26, -1, 25, 0, 25, 2, 23, 2, 22, 3, 21, 4, 20, 6, 19, 7, 19, 7, 19, 8, 19, 9, 19, 9, 19, 8, 19, 7, 19, 5, 20, 4, 19, 2, 18, 0, 17, 0, 15, -1, 14, -2, 14, -3, 13, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 13, 3, 14, 1, 14, 0, 15, 0, 17, -2, 18, -3, 20, -5, 20, -7, 21, -9, 21, -10, 21, -10, 20, -9, 19, -9, 19, -8, 19, -8, 19, -7, 20, -6, 21, -4, 22, -3, 23, -3, 24, -2, 26, -2, 27, -1, 28, -1, 28, -1, 29]"
2025-06-13T09:05:03.634663,-67,11,11,0,128,416803074,"[82, 33, 21, 0, 14, -22, 13, -21, 13, -20, 12, -20, 10, -19, 9, -19, 8, -19, 7, -18, 6, -18, 5, -19, 4, -19, 3, -19, 3, -19, 2, -20, 2, -20, 3, -20, 4, -19, 5, -18, 6, -17, 7, -16, 7, -14, 7, -12, 7, -11, 8, -10, 9, -9, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -13, 4, -12, 5, -12, 6, -12, 8, -13, 9, -14, 11, -14, 13, -14, 14, -13, 16, -12, 16, -12, 16, -11, 16, -11, 15, -11, 14, -12, 14, -13, 13, -13, 13, -14, 13, -15, 13, -17, 13, -18, 13, -19, 13, -20, 13, -21, 14, -22, 14, -22]"
2025-06-13T09:05:03.937883,-67,11,11,0,128,417111335,"[82, 33, 21, 0, 16, 19, 16, 18, 15, 17, 15, 16, 15, 15, 15, 14, 15, 13, 15, 11, 15, 9, 15, 8, 16, 8, 16, 7, 17, 7, 17, 7, 17, 7, 16, 8, 16, 8, 15, 9, 14, 10, 12, 10, 10, 10, 9, 10, 8, 10, 7, 10, 6, 11, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 11, 5, 10, 7, 9, 8, 10, 9, 10, 10, 10, 12, 10, 14, 9, 16, 8, 17, 7, 17, 6, 18, 6, 18, 6, 17, 6, 17, 7, 17, 7, 17, 8, 17, 9, 16, 10, 17, 12, 17, 13, 17, 15, 18, 16, 18, 17, 18, 18, 18, 18, 19]"
2025-06-13T09:05:04.251314,-67,11,11,0,128,417417715,"[82, 33, 21, 0, -27, -1, -26, -1, -25, -1, -24, -1, -22, 0, -21, 1, -21, 2, -20, 3, -19, 4, -19, 4, -19, 5, -18, 6, -18, 7, -18, 7, -18, 7, -19, 7, -19, 6, -18, 4, -18, 3, -17, 2, -16, 1, -14, 0, -14, -2, -13, -3, -13, -3, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 1, -13, 3, -13, 2, -14, 1, -15, 0, -16, 0, -17, -2, -19, -3, -19, -4, -19, -6, -19, -7, -19, -9, -19, -10, -18, -9, -18, -8, -18, -7, -19, -7, -19, -6, -20, -5, -21, -4, -22, -3, -23, -2, -24, -2, -26, -2, -27, -1, -27, -1, -27, -1]"
2025-06-13T09:05:04.557492,-67,11,11,0,128,417724686,"[82, 33, 21, 0, -18, 15, -18, 14, -17, 14, -16, 13, -14, 13, -13, 13, -12, 13, -11, 13, -10, 13, -8, 14, -8, 15, -8, 15, -7, 15, -7, 15, -7, 15, -8, 15, -9, 15, -9, 14, -10, 12, -10, 11, -10, 9, -10, 8, -9, 8, -10, 6, -10, 5, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -6, 10, -7, 9, -8, 9, -9, 9, -11, 9, -12, 9, -14, 9, -15, 8, -16, 7, -17, 6, -17, 5, -17, 5, -17, 5, -17, 5, -17, 6, -17, 6, -16, 7, -16, 8, -16, 9, -16, 11, -16, 12, -16, 13, -17, 14, -17, 15, -18, 15, -18, 16]"
2025-06-13T09:05:04.857830,-67,11,11,0,128,418031923,"[82, 33, 21, 0, 21, 5, 21, 5, 20, 5, 20, 4, 19, 3, 18, 2, 17, 1, 17, 0, 17, -1, 16, -2, 15, -3, 16, -3, 16, -4, 16, -4, 16, -4, 16, -4, 16, -3, 16, -1, 15, 0, 14, 1, 13, 1, 11, 2, 11, 2, 10, 3, 10, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, 10, -2, 10, -1, 11, 0, 11, 1, 12, 1, 13, 3, 14, 5, 14, 6, 14, 8, 14, 9, 13, 9, 13, 10, 13, 9, 13, 9, 13, 8, 13, 8, 14, 7, 15, 7, 16, 6, 17, 6, 18, 5, 19, 5, 20, 4, 21, 4, 22, 4, 22, 5]"
2025-06-13T09:05:05.169032,-67,11,11,0,128,418339093,"[82, 33, 21, 0, 21, 16, 20, 16, 19, 15, 19, 14, 18, 12, 18, 11, 18, 10, 18, 9, 18, 7, 18, 5, 18, 4, 19, 3, 19, 3, 19, 3, 19, 3, 19, 4, 19, 5, 18, 6, 16, 7, 15, 8, 13, 8, 12, 8, 11, 8, 10, 8, 9, 9, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 12, 3, 12, 5, 12, 7, 12, 8, 13, 9, 13, 11, 12, 14, 12, 15, 11, 17, 11, 18, 10, 18, 10, 17, 10, 17, 10, 16, 10, 17, 10, 17, 11, 16, 13, 15, 14, 15, 15, 16, 17, 16, 18, 15, 20, 16, 21, 16, 22, 16, 22, 15]"
2025-06-13T09:05:05.483421,-67,11,11,0,128,418646290,"[82, 33, 21, 0, -13, -25, -13, -25, -12, -24, -12, -22, -12, -21, -12, -20, -13, -18, -13, -17, -13, -16, -14, -14, -15, -13, -16, -13, -16, -12, -16, -12, -16, -12, -16, -13, -15, -14, -13, -14, -12, -15, -10, -15, -9, -14, -7, -13, -6, -12, -5, -13, -4, -13, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -10, -9, -9, -10, -9, -11, -8, -13, -8, -14, -8, -16, -7, -18, -6, -20, -5, -21, -4, -21, -3, -21, -2, -21, -2, -21, -3, -20, -3, -20, -4, -20, -5, -20, -6, -20, -7, -21, -8, -21, -9, -22, -11, -23, -12, -24, -13, -24, -14, -25, -13, -25]"
2025-06-13T09:05:05.781693,-66,11,11,0,128,418953483,"[82, 33, 21, 0, 8, 24, 8, 23, 8, 22, 8, 20, 8, 19, 8, 18, 9, 17, 9, 16, 10, 15, 11, 14, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 13, 13, 12, 14, 10, 14, 9, 14, 7, 14, 5, 13, 4, 12, 3, 12, 2, 12, 1, 12, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 7, 9, 7, 9, 6, 10, 5, 11, 5, 13, 4, 14, 4, 16, 3, 18, 1, 18, 0, 19, -1, 19, -1, 18, -1, 18, -1, 18, 0, 18, 1, 18, 2, 18, 3, 18, 4, 19, 4, 19, 5, 20, 6, 21, 7, 22, 8, 22, 9, 23, 9, 24]"
2025-06-13T09:05:06.095965,-66,11,11,0,128,419260693,"[82, 33, 21, 0, -10, -27, -10, -26, -9, -25, -9, -24, -9, -22, -10, -22, -10, -20, -11, -19, -12, -17, -13, -16, -14, -15, -15, -15, -15, -15, -15, -15, -15, -15, -14, -16, -14, -16, -12, -16, -10, -17, -9, -16, -7, -16, -6, -15, -5, -14, -3, -14, -2, -14, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -9, -10, -9, -12, -8, -13, -7, -14, -7, -15, -6, -17, -6, -19, -4, -20, -3, -21, -1, -22, 0, -22, 0, -21, 0, -21, -1, -21, -1, -21, -2, -21, -3, -21, -4, -21, -5, -21, -6, -22, -7, -23, -9, -24, -10, -25, -11, -26, -11, -27, -11, -27]"
2025-06-13T09:05:06.395973,-67,11,11,0,128,419567894,"[82, 33, 21, 0, 17, 12, 16, 12, 16, 11, 15, 10, 14, 9, 14, 8, 14, 7, 14, 6, 14, 5, 14, 4, 14, 4, 14, 3, 15, 3, 15, 2, 15, 2, 15, 3, 15, 4, 14, 5, 13, 6, 11, 6, 10, 6, 9, 7, 8, 6, 7, 7, 6, 7, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 10, 3, 9, 3, 9, 4, 9, 5, 10, 7, 10, 8, 10, 10, 10, 11, 9, 12, 8, 13, 8, 13, 7, 13, 7, 13, 8, 13, 8, 13, 9, 12, 10, 12, 10, 12, 11, 11, 13, 12, 14, 11, 14, 11, 15, 12, 16, 12, 17, 12, 17, 12]"
2025-06-13T09:05:06.709031,-66,11,11,0,128,419875087,"[82, 33, 21, 0, -30, 7, -29, 8, -27, 8, -26, 8, -25, 9, -23, 9, -21, 10, -20, 11, -18, 12, -18, 13, -18, 13, -17, 14, -17, 15, -16, 15, -16, 15, -16, 15, -17, 14, -18, 12, -18, 10, -17, 8, -17, 7, -16, 6, -15, 4, -15, 2, -15, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 2, -13, 7, -14, 6, -15, 5, -16, 5, -18, 4, -19, 4, -21, 3, -22, 1, -23, -1, -24, -3, -24, -4, -24, -5, -23, -5, -23, -3, -23, -2, -23, -2, -23, -1, -24, 1, -25, 2, -25, 3, -26, 4, -27, 6, -28, 7, -29, 7, -30, 8, -30, 7]"
2025-06-13T09:05:07.014622,-67,11,11,0,128,420182296,"[82, 33, 21, 0, 13, -27, 13, -26, 12, -26, 11, -25, 10, -24, 8, -23, 7, -23, 5, -22, 4, -21, 3, -21, 2, -21, 1, -21, 0, -22, 0, -23, 0, -23, 1, -23, 2, -23, 3, -22, 4, -20, 5, -18, 6, -16, 7, -15, 7, -14, 8, -12, 9, -11, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 2, -15, 3, -15, 4, -15, 6, -16, 7, -17, 9, -18, 10, -19, 12, -18, 15, -17, 17, -16, 18, -15, 17, -15, 17, -15, 16, -15, 16, -15, 15, -16, 14, -17, 14, -18, 14, -20, 13, -22, 13, -24, 12, -24, 13, -25, 14, -26, 14, -27, 13, -27]"
2025-06-13T09:05:07.122233,-67,11,11,0,128,420284812,"[82, 33, 21, 0, -30, -3, -29, -3, -28, -2, -27, -2, -25, -1, -24, -1, -23, 0, -22, 1, -21, 2, -21, 4, -21, 4, -21, 5, -21, 6, -20, 7, -21, 7, -21, 6, -21, 4, -21, 3, -20, 1, -19, 0, -17, -2, -16, -2, -15, -3, -14, -4, -14, -5, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 1, -14, 5, -15, 3, -15, 2, -16, 1, -18, 0, -19, -1, -21, -4, -21, -6, -22, -8, -22, -9, -21, -10, -20, -11, -20, -10, -20, -10, -20, -9, -21, -8, -21, -7, -22, -6, -23, -5, -24, -5, -25, -4, -26, -3, -27, -3, -29, -3, -30, -3, -30, -2]"
2025-06-13T09:05:07.321691,-67,11,11,0,128,420489541,"[82, 33, 21, 0, 22, -18, 21, -18, 20, -17, 19, -17, 18, -16, 17, -16, 16, -17, 14, -17, 12, -17, 10, -18, 9, -18, 9, -18, 9, -19, 9, -19, 9, -19, 10, -19, 11, -18, 12, -16, 13, -14, 12, -13, 12, -11, 12, -10, 12, -9, 12, -7, 12, -6, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 5, -13, 6, -13, 8, -12, 9, -13, 11, -13, 13, -13, 15, -12, 17, -12, 19, -11, 20, -9, 20, -8, 20, -8, 20, -9, 19, -8, 19, -8, 18, -9, 18, -10, 18, -11, 19, -12, 19, -14, 19, -15, 20, -16, 21, -18, 21, -19, 21, -19, 22, -20]"
2025-06-13T09:05:07.630325,-67,11,11,0,128,420796695,"[82, 33, 21, 0, 27, -11, 26, -11, 25, -11, 24, -11, 22, -11, 21, -12, 19, -13, 18, -13, 17, -14, 16, -14, 15, -15, 14, -16, 14, -16, 14, -16, 14, -16, 15, -16, 16, -15, 16, -14, 15, -12, 15, -10, 15, -8, 14, -6, 14, -5, 13, -4, 13, -3, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 10, -11, 11, -9, 12, -9, 13, -9, 15, -8, 17, -8, 19, -7, 21, -6, 22, -4, 23, -2, 23, -1, 23, 0, 22, 0, 21, -1, 21, -2, 21, -3, 21, -4, 21, -5, 22, -6, 23, -7, 24, -9, 24, -10, 25, -11, 26, -12, 27, -12, 26, -12]"
2025-06-13T09:05:07.940944,-67,11,11,0,128,421103896,"[82, 33, 21, 0, -12, -20, -12, -20, -11, -19, -11, -18, -11, -17, -11, -16, -11, -15, -12, -13, -12, -12, -13, -11, -13, -11, -14, -11, -14, -10, -14, -10, -14, -10, -14, -11, -13, -11, -12, -12, -11, -12, -9, -12, -8, -12, -7, -11, -6, -11, -5, -11, -4, -11, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -10, -8, -9, -8, -8, -9, -8, -11, -8, -12, -8, -14, -7, -15, -6, -16, -5, -18, -4, -18, -3, -18, -3, -18, -2, -18, -3, -17, -4, -17, -4, -17, -6, -17, -7, -17, -8, -18, -8, -18, -9, -18, -10, -18, -11, -19, -12, -20, -12, -20, -12, -20]"
2025-06-13T09:05:08.246636,-67,11,11,0,128,421411070,"[82, 33, 21, 0, 21, -21, 20, -21, 19, -20, 18, -19, 17, -19, 15, -19, 13, -19, 11, -19, 10, -19, 9, -20, 8, -20, 7, -20, 7, -20, 6, -21, 6, -21, 7, -21, 8, -20, 9, -19, 10, -17, 10, -15, 10, -14, 10, -13, 10, -11, 10, -10, 11, -8, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 5, -15, 7, -14, 9, -13, 10, -13, 12, -14, 14, -14, 16, -14, 18, -13, 19, -12, 20, -10, 21, -10, 21, -9, 21, -9, 20, -9, 20, -10, 19, -11, 19, -12, 19, -14, 19, -15, 19, -16, 19, -17, 19, -19, 19, -20, 19, -21, 20, -21, 21, -22]"
2025-06-13T09:05:08.550645,-67,11,11,0,128,421718295,"[82, 33, 21, 0, 23, -16, 22, -16, 21, -15, 20, -15, 19, -15, 17, -15, 16, -16, 14, -16, 13, -16, 12, -17, 11, -17, 10, -18, 9, -18, 9, -19, 9, -19, 10, -18, 11, -18, 11, -17, 12, -15, 12, -13, 12, -11, 11, -10, 11, -8, 11, -7, 11, -6, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -4, 8, -13, 9, -12, 10, -11, 12, -11, 14, -11, 15, -11, 18, -10, 20, -8, 21, -7, 21, -6, 21, -5, 21, -5, 21, -5, 21, -5, 21, -6, 20, -7, 20, -7, 20, -9, 21, -10, 21, -11, 21, -12, 22, -14, 23, -15, 23, -16, 23, -17, 23, -16]"
2025-06-13T09:05:08.860060,-67,11,11,0,128,422025496,"[82, 33, 21, 0, 1, -31, 1, -30, 1, -29, 0, -27, -1, -26, -2, -24, -3, -24, -5, -23, -6, -22, -7, -21, -8, -20, -9, -20, -9, -20, -9, -21, -9, -21, -8, -21, -7, -21, -6, -21, -4, -20, -2, -19, -1, -17, 0, -16, 0, -15, 1, -14, 3, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, -6, -15, -4, -16, -3, -17, -2, -18, -1, -19, 0, -21, 2, -22, 4, -23, 6, -23, 8, -23, 10, -23, 10, -23, 9, -22, 8, -21, 7, -22, 7, -22, 6, -23, 5, -24, 4, -24, 3, -25, 2, -27, 1, -29, 1, -30, 1, -30, 0, -31, 0, -31]"
2025-06-13T09:05:09.169545,-66,11,11,0,128,422333740,"[82, 33, 21, 0, -22, -12, -22, -12, -21, -11, -20, -10, -19, -10, -18, -9, -18, -7, -18, -6, -17, -5, -17, -3, -18, -3, -18, -2, -18, -2, -18, -1, -18, -1, -18, -2, -18, -3, -17, -4, -16, -6, -14, -6, -13, -6, -11, -6, -11, -6, -10, -7, -9, -8, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, -12, -1, -12, -2, -13, -3, -13, -4, -14, -5, -15, -7, -15, -9, -15, -11, -14, -12, -14, -13, -14, -14, -13, -14, -13, -14, -13, -14, -14, -13, -14, -13, -15, -12, -16, -12, -16, -11, -17, -11, -18, -11, -20, -11, -21, -11, -22, -11, -23, -11, -23, -11]"
2025-06-13T09:05:09.476532,-67,11,11,0,128,422639916,"[82, 33, 21, 0, -22, -18, -21, -18, -21, -17, -20, -16, -20, -14, -20, -13, -19, -12, -19, -10, -19, -9, -19, -8, -20, -7, -20, -6, -20, -5, -20, -5, -20, -5, -20, -6, -19, -7, -18, -8, -17, -9, -15, -9, -14, -9, -13, -9, -12, -9, -10, -10, -9, -10, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -1, -15, -5, -14, -6, -14, -8, -14, -9, -14, -11, -15, -13, -15, -15, -14, -17, -13, -19, -12, -20, -11, -20, -10, -20, -10, -19, -11, -19, -12, -18, -12, -18, -13, -18, -14, -18, -16, -18, -17, -17, -19, -17, -20, -17, -21, -17, -23, -18, -23, -18, -23, -18]"
2025-06-13T09:05:09.776558,-67,11,11,0,128,422947096,"[82, 33, 21, 0, 28, -8, 27, -8, 26, -8, 25, -8, 23, -9, 22, -9, 21, -9, 20, -11, 18, -12, 17, -13, 16, -13, 15, -14, 15, -15, 15, -15, 16, -15, 16, -15, 16, -14, 17, -12, 17, -10, 16, -8, 15, -7, 14, -5, 13, -4, 13, -3, 13, -1, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 11, -10, 12, -8, 13, -7, 15, -6, 17, -6, 19, -5, 20, -3, 21, -1, 22, 0, 23, 2, 23, 2, 22, 3, 22, 3, 22, 2, 22, 1, 21, 0, 22, -1, 22, -2, 23, -3, 24, -4, 25, -5, 26, -6, 27, -7, 28, -8, 28, -9, 28, -9]"
2025-06-13T09:05:10.083767,-67,11,11,0,128,423257287,"[82, 33, 21, 0, 29, 7, 28, 7, 27, 7, 26, 5, 26, 4, 25, 3, 24, 2, 22, 1, 22, -2, 21, -4, 21, -5, 21, -5, 22, -6, 22, -6, 22, -5, 22, -5, 22, -3, 22, -1, 21, 1, 19, 2, 17, 2, 16, 3, 15, 3, 14, 4, 13, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 15, -4, 15, -2, 16, 0, 16, 1, 18, 2, 19, 4, 20, 6, 21, 8, 21, 11, 20, 12, 20, 13, 19, 12, 20, 12, 20, 12, 19, 12, 19, 11, 20, 10, 21, 9, 22, 8, 24, 8, 25, 7, 27, 7, 28, 5, 30, 5, 31, 5, 31, 5]"
2025-06-13T09:05:10.394639,-67,11,11,0,128,423561507,"[82, 33, 21, 0, -26, -3, -26, -3, -25, -4, -24, -3, -23, -2, -22, -1, -21, 0, -20, 1, -19, 1, -19, 2, -19, 3, -19, 4, -19, 5, -19, 5, -19, 5, -19, 4, -19, 3, -19, 3, -18, 1, -17, 0, -16, -1, -14, -2, -13, -3, -12, -4, -12, -5, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -13, 2, -13, 1, -13, 0, -14, -1, -15, -2, -17, -3, -18, -5, -18, -6, -19, -8, -18, -9, -18, -10, -17, -11, -17, -11, -17, -10, -17, -9, -18, -8, -18, -8, -19, -7, -20, -6, -21, -5, -22, -4, -23, -4, -25, -5, -26, -4, -26, -4, -26, -4]"
2025-06-13T09:05:10.705007,-68,11,11,0,128,423869099,"[82, 33, 21, 0, -28, -10, -28, -9, -27, -9, -25, -8, -24, -7, -24, -6, -23, -4, -23, -3, -23, -2, -22, -1, -21, 1, -21, 1, -21, 2, -22, 3, -22, 3, -22, 2, -22, 1, -21, 0, -20, -1, -19, -3, -18, -4, -16, -5, -15, -5, -14, -6, -14, -7, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -15, 0, -15, -2, -15, -3, -16, -4, -17, -5, -18, -7, -18, -10, -19, -12, -19, -14, -18, -16, -17, -17, -16, -17, -16, -16, -17, -15, -17, -14, -18, -13, -18, -13, -19, -12, -21, -11, -23, -10, -24, -9, -25, -10, -26, -10, -27, -10, -28, -10, -29, -10]"
2025-06-13T09:05:11.006715,-68,11,11,0,128,424175909,"[82, 33, 21, 0, -29, 2, -29, 2, -28, 2, -26, 2, -25, 3, -24, 4, -22, 5, -21, 6, -20, 7, -19, 8, -19, 8, -18, 9, -19, 10, -19, 11, -19, 11, -19, 10, -19, 9, -19, 7, -19, 5, -18, 4, -17, 3, -16, 1, -15, 0, -15, -1, -15, -2, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 1, -13, 6, -14, 4, -15, 3, -16, 2, -17, 2, -19, 1, -20, 0, -22, -2, -22, -4, -22, -6, -22, -7, -21, -8, -21, -8, -21, -7, -21, -6, -21, -5, -21, -5, -22, -4, -23, -2, -25, -1, -25, 1, -27, 2, -28, 2, -29, 2, -30, 2, -29, 3]"
2025-06-13T09:05:11.316291,-67,11,11,0,128,424483114,"[82, 33, 21, 0, 29, -9, 28, -9, 26, -9, 25, -9, 25, -9, 24, -10, 22, -10, 20, -11, 18, -12, 17, -13, 17, -14, 17, -14, 17, -15, 17, -15, 17, -15, 17, -14, 18, -13, 19, -12, 19, -10, 17, -8, 16, -6, 15, -5, 14, -4, 14, -3, 14, -1, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 11, -10, 12, -9, 13, -8, 15, -7, 16, -7, 18, -6, 20, -4, 22, -3, 23, -2, 23, 0, 23, 1, 23, 1, 22, 1, 22, 1, 22, 1, 22, 0, 22, -2, 23, -3, 24, -4, 24, -5, 25, -6, 27, -8, 28, -9, 28, -9, 29, -9, 30, -10]"
2025-06-13T09:05:11.622970,-68,11,11,0,128,424790304,"[82, 33, 21, 0, -28, 20, -27, 19, -25, 18, -24, 18, -22, 19, -20, 19, -19, 18, -17, 18, -15, 19, -14, 19, -13, 20, -13, 20, -12, 21, -12, 21, -13, 21, -14, 21, -14, 20, -15, 18, -15, 16, -16, 14, -16, 12, -15, 11, -15, 9, -15, 8, -15, 6, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -8, 15, -9, 14, -11, 13, -13, 13, -15, 13, -17, 13, -19, 13, -21, 13, -23, 11, -25, 10, -25, 9, -25, 8, -24, 8, -24, 8, -24, 8, -24, 9, -23, 11, -23, 12, -23, 14, -24, 16, -24, 17, -25, 19, -25, 20, -26, 21, -26, 22, -25, 22]"
