timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T03:32:01.129826,-50,11,11,0,128,73290955,"[82, 33, 21, 0, -22, 26, -22, 25, -20, 25, -19, 24, -17, 23, -16, 23, -14, 22, -12, 22, -10, 22, -8, 23, -7, 23, -6, 23, -5, 24, -5, 24, -5, 24, -6, 24, -8, 23, -9, 22, -10, 20, -11, 18, -12, 16, -12, 14, -12, 12, -12, 11, -13, 9, -4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 4, -9, 17, -11, 16, -13, 16, -15, 16, -17, 16, -19, 16, -22, 16, -25, 15, -26, 13, -28, 11, -28, 10, -27, 9, -26, 9, -25, 10, -25, 11, -24, 12, -23, 14, -22, 15, -23, 17, -23, 19, -22, 20, -23, 22, -23, 24, -23, 25, -23, 26, -23, 26]"
2025-06-13T03:32:01.434286,-51,11,11,0,128,73598149,"[82, 33, 21, 0, -7, 31, -7, 30, -6, 29, -5, 28, -3, 27, -2, 26, -1, 25, 1, 24, 3, 23, 4, 22, 4, 22, 5, 22, 7, 22, 7, 22, 7, 22, 6, 23, 5, 23, 3, 22, 1, 21, -1, 20, -2, 18, -3, 17, -4, 15, -5, 14, -6, 14, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 18, -2, 18, -4, 18, -6, 19, -8, 20, -9, 22, -11, 23, -14, 23, -16, 22, -18, 21, -18, 20, -19, 19, -18, 19, -17, 19, -16, 20, -15, 21, -13, 21, -12, 22, -11, 24, -10, 25, -9, 27, -8, 28, -8, 30, -8, 31, -8, 32, -8, 32]"
2025-06-13T03:32:01.766941,-51,11,11,0,128,73918542,"[82, 33, 21, 0, -8, -32, -8, -31, -8, -29, -8, -28, -9, -26, -9, -25, -10, -23, -11, -22, -13, -21, -13, -20, -14, -19, -14, -18, -15, -18, -16, -18, -16, -18, -15, -19, -14, -20, -12, -20, -10, -19, -7, -19, -6, -18, -5, -17, -3, -16, -2, -15, -1, -15, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -5, -10, -17, -8, -18, -6, -19, -5, -20, -5, -22, -4, -25, -2, -26, 1, -27, 3, -28, 5, -28, 6, -27, 6, -27, 6, -26, 5, -25, 3, -25, 2, -25, 1, -26, -1, -27, -2, -27, -3, -28, -4, -29, -6, -30, -7, -31, -8, -32, -8, -33, -8, -33]"
2025-06-13T03:32:02.053513,-51,11,11,0,128,74214427,"[82, 33, 21, 0, 10, -27, 10, -26, 9, -25, 8, -24, 7, -23, 5, -23, 4, -22, 3, -21, 1, -21, 0, -21, -1, -21, -2, -21, -2, -21, -2, -20, -2, -21, -1, -21, 0, -21, 1, -20, 3, -19, 4, -17, 5, -16, 5, -14, 5, -13, 6, -12, 7, -11, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 2, -17, 3, -17, 5, -17, 6, -17, 8, -18, 9, -19, 12, -19, 14, -19, 16, -19, 17, -18, 17, -17, 17, -16, 17, -16, 16, -16, 15, -16, 14, -17, 13, -18, 13, -19, 12, -20, 12, -21, 11, -23, 10, -24, 10, -26, 10, -27, 10, -28, 10, -28]"
2025-06-13T03:32:02.371407,-51,11,11,0,128,74532158,"[82, 33, 21, 0, 19, -29, 18, -28, 17, -27, 16, -26, 14, -25, 13, -25, 11, -25, 9, -24, 7, -24, 5, -24, 4, -25, 3, -25, 3, -25, 3, -25, 3, -25, 4, -25, 5, -25, 7, -23, 8, -22, 9, -19, 9, -17, 10, -15, 10, -14, 10, -12, 11, -11, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -5, 6, -19, 8, -19, 10, -18, 12, -19, 14, -19, 16, -19, 19, -19, 22, -19, 24, -17, 25, -16, 25, -15, 25, -14, 24, -14, 24, -14, 23, -15, 22, -16, 20, -17, 20, -19, 20, -20, 20, -22, 19, -24, 19, -26, 19, -27, 19, -28, 19, -30, 19, -30]"
2025-06-13T03:32:02.668650,-51,11,11,0,128,74826950,"[82, 33, 21, 0, -2, -31, -2, -30, -2, -29, -3, -28, -4, -27, -5, -25, -6, -24, -7, -23, -9, -22, -9, -21, -10, -20, -11, -20, -12, -19, -12, -19, -12, -20, -12, -21, -10, -21, -9, -21, -7, -20, -5, -19, -3, -18, -2, -17, -1, -16, 0, -15, 1, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, -5, -18, -4, -18, -2, -19, -1, -21, 1, -22, 2, -24, 4, -25, 7, -26, 9, -26, 10, -25, 11, -24, 11, -24, 11, -23, 10, -23, 9, -23, 7, -23, 6, -24, 5, -25, 4, -26, 2, -27, 1, -28, 0, -29, -1, -30, -1, -31, -1, -32, -2, -32]"
2025-06-13T03:32:02.971956,-51,11,11,0,128,75134168,"[82, 33, 21, 0, 33, 6, 32, 5, 31, 5, 30, 4, 28, 2, 27, 1, 26, -1, 25, -2, 24, -4, 24, -5, 23, -6, 23, -7, 23, -8, 23, -8, 23, -8, 24, -7, 24, -5, 23, -4, 22, -2, 20, 0, 19, 1, 17, 2, 16, 3, 15, 4, 14, 6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -1, 20, -1, 20, 1, 20, 2, 21, 4, 23, 5, 24, 8, 25, 10, 25, 13, 25, 15, 24, 17, 23, 18, 22, 18, 22, 17, 21, 16, 21, 15, 22, 14, 23, 13, 24, 11, 26, 10, 27, 9, 29, 8, 30, 7, 32, 6, 33, 6, 34, 6, 34, 6]"
2025-06-13T03:32:03.285058,-51,11,11,0,128,75441362,"[82, 33, 21, 0, -15, -28, -15, -27, -14, -26, -14, -24, -15, -22, -15, -21, -15, -19, -16, -17, -17, -16, -17, -15, -18, -14, -18, -14, -19, -13, -19, -13, -19, -13, -19, -14, -18, -15, -17, -15, -15, -16, -13, -16, -11, -15, -9, -15, -7, -14, -6, -14, -5, -14, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -12, -15, -11, -16, -9, -17, -9, -19, -9, -21, -8, -23, -7, -25, -5, -26, -3, -27, -1, -27, 1, -27, 1, -27, 1, -26, 0, -25, -1, -25, -3, -25, -4, -25, -6, -25, -7, -25, -9, -25, -11, -26, -12, -27, -13, -27, -14, -28, -14, -29, -14, -29]"
2025-06-13T03:32:03.582457,-51,11,11,0,128,75748564,"[82, 33, 21, 0, 8, 26, 8, 25, 8, 24, 8, 22, 8, 21, 9, 19, 10, 18, 10, 17, 11, 16, 11, 15, 12, 14, 12, 14, 13, 14, 14, 14, 14, 14, 13, 14, 13, 15, 11, 15, 9, 15, 7, 15, 5, 14, 4, 13, 3, 13, 1, 12, 0, 12, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 8, 13, 7, 14, 6, 15, 5, 16, 5, 18, 4, 20, 3, 22, 1, 23, -1, 24, -3, 24, -4, 23, -5, 22, -5, 22, -4, 21, -2, 21, -1, 21, 0, 21, 1, 22, 2, 22, 4, 23, 5, 23, 6, 24, 7, 25, 7, 26, 8, 26, 8, 26]"
2025-06-13T03:32:03.894448,-51,11,11,0,128,76055766,"[82, 33, 21, 0, 4, -31, 3, -30, 3, -29, 2, -28, 1, -27, 0, -26, -2, -25, -3, -24, -5, -23, -6, -22, -6, -22, -7, -21, -8, -21, -9, -21, -9, -22, -8, -22, -7, -22, -5, -22, -4, -21, -2, -20, 0, -18, 1, -17, 2, -15, 3, -14, 4, -14, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, -1, -19, 0, -19, 2, -19, 3, -20, 5, -21, 6, -23, 9, -23, 11, -24, 13, -24, 15, -23, 16, -21, 16, -20, 15, -20, 14, -20, 13, -21, 12, -22, 10, -22, 9, -23, 8, -25, 7, -26, 6, -27, 5, -28, 5, -30, 5, -31, 5, -32, 5, -32]"
2025-06-13T03:32:04.196805,-51,11,11,0,128,76362969,"[82, 33, 21, 0, 15, 30, 14, 30, 15, 28, 14, 27, 14, 25, 15, 23, 15, 21, 16, 20, 17, 18, 18, 16, 18, 15, 18, 14, 19, 14, 20, 14, 20, 15, 20, 15, 19, 16, 17, 17, 14, 17, 11, 17, 9, 17, 8, 16, 7, 15, 5, 15, 3, 15, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 13, 15, 11, 16, 10, 18, 9, 19, 9, 22, 8, 24, 6, 27, 4, 28, 2, 29, 0, 30, -1, 29, -2, 29, -1, 28, -1, 27, 1, 27, 2, 27, 4, 27, 5, 27, 7, 27, 8, 28, 10, 28, 12, 29, 13, 30, 15, 30, 15, 31, 15, 31]"
2025-06-13T03:32:04.509500,-51,11,11,0,128,76670163,"[82, 33, 21, 0, 7, -35, 7, -33, 6, -32, 5, -31, 4, -30, 3, -28, 1, -27, -1, -26, -3, -25, -4, -25, -5, -25, -6, -25, -7, -25, -7, -24, -7, -25, -7, -25, -5, -25, -3, -25, -1, -24, 1, -22, 2, -20, 3, -18, 4, -17, 5, -16, 6, -15, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -6, 0, -21, 2, -21, 4, -21, 5, -22, 7, -23, 9, -25, 12, -25, 15, -26, 17, -25, 19, -24, 19, -23, 19, -22, 19, -22, 17, -22, 16, -22, 15, -23, 13, -24, 12, -25, 11, -26, 11, -28, 10, -30, 9, -31, 8, -33, 8, -34, 8, -35, 8, -36]"
2025-06-13T03:32:04.811555,-51,11,11,0,128,76977349,"[82, 33, 21, 0, 9, 29, 9, 28, 9, 27, 9, 25, 10, 24, 11, 22, 11, 21, 12, 19, 13, 18, 14, 16, 14, 15, 15, 15, 15, 15, 16, 15, 16, 16, 15, 16, 14, 17, 12, 18, 10, 17, 8, 17, 6, 16, 5, 15, 3, 14, 2, 14, 1, 14, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 10, 15, 9, 16, 7, 17, 6, 18, 6, 20, 5, 22, 3, 24, 1, 26, 0, 26, -2, 26, -3, 26, -4, 26, -3, 25, -3, 24, -2, 24, -1, 24, 0, 24, 2, 25, 3, 25, 5, 26, 6, 26, 8, 27, 9, 28, 10, 29, 10, 29, 11, 29]"
2025-06-13T03:32:05.125118,-51,11,11,0,128,77284579,"[82, 33, 21, 0, 27, -28, 26, -27, 25, -26, 23, -25, 21, -25, 19, -24, 17, -25, 15, -25, 13, -25, 11, -25, 9, -26, 8, -26, 8, -27, 8, -27, 9, -27, 10, -26, 11, -25, 13, -24, 14, -22, 15, -19, 15, -17, 14, -15, 13, -13, 14, -11, 14, -10, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -5, 11, -20, 13, -19, 15, -18, 17, -18, 19, -18, 22, -18, 25, -17, 28, -15, 30, -14, 31, -12, 31, -11, 30, -11, 29, -11, 28, -11, 28, -11, 27, -13, 26, -14, 26, -16, 26, -18, 26, -20, 26, -22, 27, -24, 26, -26, 27, -28, 27, -29, 27, -29]"
2025-06-13T03:32:05.426923,-51,11,11,0,128,77591781,"[82, 33, 21, 0, 26, 27, 25, 26, 25, 25, 24, 23, 23, 21, 23, 19, 23, 17, 23, 15, 23, 13, 24, 11, 24, 10, 25, 9, 25, 9, 25, 9, 25, 10, 25, 11, 24, 12, 22, 13, 20, 14, 17, 15, 14, 15, 13, 14, 11, 14, 10, 14, 8, 15, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 20, 10, 19, 12, 18, 14, 17, 16, 18, 19, 18, 21, 17, 25, 16, 27, 14, 29, 12, 30, 11, 30, 11, 30, 10, 29, 11, 28, 11, 28, 12, 27, 13, 26, 15, 26, 17, 26, 19, 26, 21, 26, 23, 26, 25, 26, 26, 26, 27, 27, 28, 27]"
2025-06-13T03:32:05.736518,-51,11,11,0,128,77898975,"[82, 33, 21, 0, 33, -3, 32, -4, 31, -4, 29, -4, 28, -5, 26, -6, 25, -7, 24, -8, 22, -10, 21, -11, 21, -12, 20, -13, 20, -14, 20, -14, 20, -14, 21, -13, 21, -12, 22, -10, 21, -7, 20, -5, 19, -4, 17, -2, 16, -2, 15, 0, 15, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 19, -7, 19, -5, 20, -3, 21, -2, 23, -1, 25, 1, 26, 3, 27, 6, 28, 8, 27, 10, 27, 11, 26, 11, 25, 10, 25, 9, 25, 8, 25, 7, 26, 6, 26, 4, 27, 3, 28, 2, 30, 0, 31, -1, 33, -2, 33, -3, 34, -4, 34, -4]"
2025-06-13T03:32:06.046572,-51,11,11,0,128,78206185,"[82, 33, 21, 0, 4, -31, 4, -30, 4, -29, 3, -28, 2, -27, 0, -26, -1, -25, -2, -23, -4, -23, -5, -22, -6, -22, -7, -21, -7, -21, -8, -22, -8, -22, -7, -23, -5, -23, -4, -22, -2, -21, 0, -19, 1, -18, 2, -17, 2, -15, 3, -14, 4, -13, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, -2, -19, -1, -19, 1, -19, 3, -20, 4, -22, 6, -23, 8, -24, 11, -24, 13, -24, 15, -23, 15, -22, 15, -21, 15, -21, 14, -21, 13, -21, 12, -22, 10, -23, 9, -24, 9, -25, 8, -26, 7, -27, 6, -28, 5, -30, 5, -31, 4, -32, 4, -32]"
2025-06-13T03:32:06.347539,-51,11,11,0,128,78513388,"[82, 33, 21, 0, 35, 14, 34, 13, 33, 12, 31, 11, 30, 9, 29, 7, 29, 5, 28, 3, 27, 1, 26, 0, 26, -1, 26, -2, 27, -3, 27, -4, 27, -4, 27, -2, 27, -1, 26, 1, 25, 3, 22, 4, 20, 5, 18, 6, 16, 7, 15, 8, 14, 9, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 22, 3, 21, 5, 21, 7, 22, 9, 23, 11, 24, 14, 25, 17, 24, 20, 23, 22, 21, 24, 20, 25, 19, 25, 19, 24, 19, 22, 20, 21, 21, 20, 22, 19, 24, 18, 26, 17, 28, 16, 30, 15, 31, 14, 33, 15, 34, 15, 35, 15, 35, 15]"
2025-06-13T03:32:06.661067,-51,11,11,0,128,78820587,"[82, 33, 21, 0, -39, -8, -37, -8, -36, -7, -34, -6, -33, -4, -31, -3, -30, -1, -29, 1, -28, 2, -28, 4, -27, 5, -27, 6, -27, 7, -27, 7, -27, 7, -28, 7, -28, 5, -27, 3, -26, 1, -24, -1, -22, -3, -20, -3, -19, -4, -18, -6, -17, -7, -5, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 0, -23, 0, -23, -3, -23, -5, -24, -7, -26, -8, -27, -11, -28, -14, -29, -17, -28, -19, -27, -21, -25, -22, -25, -22, -24, -21, -24, -20, -25, -19, -26, -18, -27, -16, -28, -14, -29, -13, -31, -12, -33, -11, -35, -10, -36, -9, -38, -9, -39, -9, -39, -9]"
2025-06-13T03:32:06.970868,-51,11,11,0,128,79127792,"[82, 33, 21, 0, -16, -32, -16, -30, -16, -29, -15, -27, -15, -25, -16, -24, -16, -22, -17, -20, -18, -19, -19, -18, -19, -17, -20, -16, -20, -15, -21, -14, -21, -15, -21, -16, -20, -17, -18, -17, -16, -18, -13, -18, -11, -17, -9, -16, -7, -16, -6, -15, -5, -16, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -5, -13, -17, -11, -18, -10, -19, -9, -21, -9, -23, -8, -25, -7, -28, -5, -30, -2, -31, 0, -31, 1, -30, 2, -30, 2, -29, 1, -28, -1, -28, -2, -28, -4, -28, -6, -28, -8, -28, -9, -29, -11, -29, -12, -30, -14, -31, -15, -32, -15, -33, -15, -33]"
2025-06-13T03:32:07.271670,-51,11,11,0,128,79434994,"[82, 33, 21, 0, 13, 31, 12, 30, 12, 29, 12, 27, 13, 25, 14, 23, 15, 22, 15, 20, 16, 18, 17, 17, 17, 16, 17, 16, 18, 15, 19, 15, 19, 15, 18, 16, 17, 17, 16, 18, 13, 17, 11, 17, 9, 16, 7, 16, 5, 15, 4, 15, 2, 15, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 12, 16, 10, 17, 8, 18, 8, 20, 7, 22, 6, 24, 5, 27, 3, 28, 1, 29, -2, 30, -3, 29, -3, 29, -3, 28, -2, 27, -1, 27, 0, 27, 1, 27, 3, 27, 5, 27, 7, 28, 9, 28, 11, 29, 12, 31, 12, 32, 13, 32, 14, 32]"
2025-06-13T03:32:07.580724,-51,11,11,0,128,79742188,"[82, 33, 21, 0, -26, 11, -25, 11, -24, 11, -22, 11, -21, 11, -19, 11, -18, 12, -17, 12, -16, 13, -14, 13, -14, 14, -13, 14, -13, 15, -12, 15, -13, 15, -14, 15, -14, 14, -15, 12, -15, 11, -15, 9, -14, 7, -14, 6, -13, 5, -13, 3, -13, 2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 2, -14, 9, -14, 8, -15, 7, -17, 6, -18, 6, -20, 5, -22, 4, -24, 3, -25, 1, -25, -1, -24, -2, -24, -3, -23, -2, -23, -2, -22, -1, -22, 0, -22, 2, -22, 3, -23, 4, -23, 6, -24, 8, -24, 9, -25, 10, -26, 11, -26, 11, -26, 11]"
2025-06-13T03:32:07.883076,-51,11,11,0,128,80049390,"[82, 33, 21, 0, 7, 37, 7, 36, 8, 34, 8, 33, 9, 31, 10, 29, 11, 27, 12, 25, 13, 23, 14, 22, 15, 21, 16, 21, 17, 21, 18, 21, 17, 21, 17, 22, 16, 23, 13, 23, 11, 22, 8, 21, 6, 20, 4, 19, 3, 18, 1, 17, 0, 17, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 9, 20, 7, 21, 5, 22, 4, 24, 3, 26, 1, 28, -1, 31, -3, 32, -6, 32, -8, 32, -9, 31, -10, 30, -10, 30, -9, 29, -7, 29, -5, 29, -4, 30, -2, 31, -1, 32, 2, 32, 3, 33, 5, 35, 6, 36, 7, 37, 8, 38, 8, 38]"
2025-06-13T03:32:08.202531,-51,11,11,0,128,80356593,"[82, 33, 21, 0, -20, -33, -19, -33, -19, -31, -19, -29, -19, -27, -19, -25, -19, -23, -20, -21, -21, -19, -21, -18, -22, -17, -23, -16, -23, -15, -24, -15, -24, -15, -24, -16, -22, -17, -20, -18, -18, -19, -15, -19, -13, -18, -11, -18, -9, -17, -7, -17, -6, -17, -2, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -4, -16, -16, -15, -18, -13, -19, -13, -21, -12, -24, -12, -27, -11, -29, -9, -32, -6, -33, -4, -33, -2, -33, -2, -33, -2, -32, -3, -31, -4, -30, -6, -30, -7, -30, -9, -30, -11, -30, -13, -31, -14, -31, -16, -32, -18, -32, -19, -33, -20, -34, -20, -34]"
2025-06-13T03:32:08.506549,-51,11,11,0,128,80663795,"[82, 33, 21, 0, -36, -18, -35, -17, -33, -16, -32, -14, -31, -13, -30, -11, -29, -9, -29, -7, -28, -5, -28, -3, -28, -1, -28, -1, -29, 0, -29, 0, -29, 0, -29, -1, -29, -2, -27, -5, -26, -6, -23, -8, -21, -8, -19, -9, -17, -9, -16, -10, -15, -12, -4, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -1, -23, -5, -22, -7, -22, -9, -23, -11, -24, -14, -25, -16, -25, -19, -25, -22, -23, -25, -22, -26, -20, -27, -20, -27, -20, -26, -20, -25, -21, -24, -21, -23, -23, -22, -24, -20, -26, -20, -28, -19, -30, -19, -32, -18, -34, -18, -35, -17, -36, -18, -36, -18]"
2025-06-13T03:32:08.811960,-51,11,11,0,128,80970973,"[82, 33, 21, 0, -31, 24, -30, 23, -29, 23, -27, 22, -25, 22, -23, 22, -20, 22, -18, 22, -16, 22, -15, 23, -13, 23, -12, 24, -12, 25, -11, 25, -12, 25, -13, 25, -15, 24, -16, 22, -16, 19, -17, 17, -17, 14, -16, 12, -16, 11, -16, 9, -16, 7, -5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 4, -15, 18, -16, 16, -18, 15, -20, 14, -23, 14, -25, 14, -28, 13, -30, 11, -32, 9, -33, 7, -33, 5, -32, 4, -32, 5, -31, 6, -30, 7, -30, 8, -29, 10, -29, 12, -29, 14, -29, 16, -30, 18, -30, 20, -31, 21, -31, 23, -32, 24, -32, 23]"
2025-06-13T03:32:09.117114,-51,11,11,0,128,81278211,"[82, 33, 21, 0, -32, 22, -31, 22, -29, 21, -27, 21, -25, 22, -23, 21, -21, 21, -19, 21, -17, 22, -15, 22, -14, 23, -13, 24, -12, 24, -11, 25, -12, 25, -13, 25, -14, 24, -15, 22, -16, 19, -16, 17, -16, 14, -16, 12, -16, 11, -16, 9, -16, 7, -5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 4, -16, 16, -18, 14, -19, 13, -21, 12, -24, 12, -27, 12, -30, 10, -32, 9, -33, 7, -33, 4, -33, 2, -33, 2, -32, 2, -31, 3, -30, 5, -30, 6, -29, 8, -30, 10, -30, 12, -30, 14, -30, 17, -30, 18, -31, 20, -32, 21, -33, 22, -34, 22]"
2025-06-13T03:32:09.423179,-51,11,11,0,128,81585433,"[82, 33, 21, 0, -34, 9, -33, 9, -31, 9, -30, 9, -28, 10, -27, 11, -25, 11, -23, 12, -22, 13, -20, 14, -19, 15, -19, 16, -19, 16, -19, 16, -19, 16, -20, 16, -21, 15, -21, 12, -21, 10, -20, 8, -19, 6, -18, 5, -17, 4, -16, 2, -17, 0, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 2, -18, 10, -19, 8, -20, 7, -22, 6, -24, 5, -26, 3, -28, 1, -30, -1, -30, -3, -30, -5, -30, -6, -29, -6, -29, -6, -28, -5, -28, -4, -28, -3, -28, -2, -29, 0, -29, 2, -30, 4, -31, 5, -32, 7, -33, 8, -34, 9, -35, 10, -35, 10]"
2025-06-13T03:32:09.736499,-51,11,11,0,128,81893563,"[82, 33, 21, 0, -30, -11, -29, -11, -28, -10, -27, -9, -25, -8, -25, -6, -24, -5, -24, -4, -23, -2, -23, -1, -22, 1, -22, 1, -23, 2, -23, 2, -23, 2, -23, 1, -23, 0, -22, -2, -21, -4, -19, -5, -17, -6, -16, -6, -14, -7, -13, -7, -13, -8, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -1, -19, -2, -19, -4, -19, -6, -19, -8, -20, -9, -21, -11, -22, -14, -21, -17, -20, -18, -19, -20, -18, -20, -18, -20, -18, -19, -17, -18, -18, -18, -19, -17, -20, -16, -21, -15, -22, -14, -24, -14, -25, -13, -27, -12, -28, -12, -29, -12, -30, -11, -31, -12]"
2025-06-13T03:32:10.044374,-51,11,11,0,128,82199817,"[82, 33, 21, 0, -24, -31, -23, -30, -23, -29, -22, -27, -22, -24, -22, -22, -22, -20, -23, -18, -24, -17, -24, -15, -24, -14, -24, -13, -25, -12, -26, -12, -26, -13, -25, -14, -24, -15, -22, -16, -20, -17, -17, -17, -15, -17, -13, -17, -11, -16, -9, -16, -8, -16, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -4, -19, -14, -17, -15, -16, -17, -16, -20, -16, -22, -15, -25, -15, -28, -13, -30, -11, -32, -9, -33, -7, -33, -7, -32, -6, -31, -7, -30, -8, -30, -10, -29, -11, -29, -13, -29, -15, -29, -17, -29, -19, -29, -21, -30, -23, -30, -24, -31, -25, -31, -25, -31]"
2025-06-13T03:32:10.349789,-51,11,11,0,128,82507016,"[82, 33, 21, 0, -14, -26, -14, -25, -14, -24, -14, -22, -14, -21, -14, -19, -14, -18, -15, -16, -16, -15, -17, -14, -17, -13, -17, -12, -17, -12, -18, -12, -18, -13, -17, -13, -16, -14, -15, -15, -13, -15, -11, -15, -9, -15, -8, -14, -7, -13, -5, -13, -4, -13, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -3, -13, -12, -11, -13, -10, -15, -10, -16, -10, -18, -9, -20, -8, -22, -6, -24, -5, -25, -3, -25, -3, -25, -2, -25, -2, -24, -3, -23, -3, -23, -4, -23, -5, -23, -7, -23, -8, -23, -9, -23, -11, -24, -12, -24, -14, -25, -15, -25, -16, -26, -16, -26]"
2025-06-13T03:32:10.654852,-50,11,11,0,128,82814206,"[82, 33, 21, 0, -7, -27, -7, -26, -7, -25, -7, -24, -7, -23, -8, -22, -9, -21, -10, -19, -11, -18, -12, -17, -12, -17, -13, -16, -13, -16, -14, -16, -14, -16, -13, -17, -12, -18, -11, -18, -9, -17, -7, -17, -5, -16, -4, -15, -3, -14, -2, -14, 0, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, -8, -14, -6, -15, -5, -16, -4, -17, -4, -18, -3, -20, -1, -22, 1, -23, 3, -23, 4, -23, 5, -23, 5, -22, 5, -22, 4, -21, 3, -21, 2, -22, 1, -22, 0, -22, -1, -23, -2, -24, -4, -25, -5, -25, -6, -26, -6, -27, -7, -28, -7, -28]"
2025-06-13T03:32:10.955268,-50,11,11,0,128,83121420,"[82, 33, 21, 0, 6, 30, 6, 29, 6, 27, 6, 26, 6, 25, 7, 24, 8, 22, 9, 21, 11, 19, 12, 18, 13, 17, 13, 17, 13, 17, 13, 17, 13, 18, 12, 18, 11, 19, 9, 19, 7, 19, 5, 18, 3, 17, 2, 16, 1, 14, 0, 14, -1, 14, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 9, 14, 8, 15, 6, 17, 5, 18, 5, 20, 3, 22, 1, 24, -1, 25, -3, 25, -4, 25, -5, 25, -5, 25, -5, 24, -4, 24, -4, 23, -3, 23, -2, 24, -1, 24, 1, 25, 2, 25, 3, 27, 5, 28, 6, 28, 7, 29, 8, 30, 8, 30]"
