timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-02T00:26:31.478799,-48,11,11,0,128,278932009,"[82, 33, 21, 0, 15, 25, 15, 24, 14, 23, 14, 22, 14, 20, 15, 19, 15, 17, 15, 15, 16, 14, 16, 13, 17, 13, 17, 12, 18, 11, 19, 11, 19, 11, 19, 12, 18, 13, 16, 14, 14, 14, 12, 14, 10, 14, 8, 14, 7, 13, 5, 13, 4, 13, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 10, 10, 9, 11, 8, 12, 7, 13, 7, 15, 7, 17, 6, 19, 5, 21, 3, 22, 2, 22, 0, 22, 0, 22, 0, 22, 1, 21, 2, 21, 3, 21, 4, 21, 6, 21, 7, 21, 9, 22, 11, 22, 12, 23, 13, 24, 14, 25, 14, 25, 14, 25]"
2025-06-02T00:26:31.790036,-47,11,11,0,128,279239226,"[82, 33, 21, 0, -27, 8, -26, 8, -25, 8, -24, 8, -22, 8, -21, 9, -20, 9, -19, 10, -18, 11, -16, 12, -16, 13, -15, 14, -15, 14, -16, 14, -16, 14, -17, 14, -17, 13, -18, 11, -18, 9, -17, 7, -16, 6, -15, 4, -14, 3, -14, 2, -14, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 1, -12, 7, -13, 6, -14, 5, -15, 4, -16, 4, -18, 3, -20, 2, -21, 0, -22, -1, -22, -3, -22, -3, -22, -3, -21, -3, -21, -3, -21, -2, -21, -1, -21, 0, -21, 1, -22, 2, -23, 3, -23, 4, -24, 6, -25, 7, -26, 8, -27, 9, -27, 9]"
2025-06-02T00:26:32.099054,-47,11,11,0,128,279546415,"[82, 33, 21, 0, -2, -35, -2, -34, -2, -32, -2, -31, -4, -30, -5, -28, -6, -27, -7, -25, -8, -24, -10, -24, -11, -23, -12, -23, -12, -23, -12, -23, -12, -24, -11, -25, -10, -25, -8, -25, -6, -24, -4, -22, -2, -21, 0, -20, 0, -18, 2, -17, 3, -17, 1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -4, -7, -16, -5, -17, -4, -18, -3, -19, -2, -21, 0, -23, 2, -24, 4, -26, 6, -26, 7, -26, 8, -25, 8, -25, 8, -25, 8, -24, 7, -24, 6, -25, 5, -25, 4, -26, 3, -27, 1, -28, 0, -30, -1, -31, -2, -32, -3, -34, -3, -35, -3, -35]"
2025-06-02T00:26:32.406069,-47,11,11,0,128,279853616,"[82, 33, 21, 0, -22, 27, -22, 26, -21, 25, -19, 25, -18, 24, -16, 23, -14, 23, -12, 23, -11, 23, -9, 23, -8, 24, -7, 24, -7, 25, -6, 25, -7, 25, -7, 25, -9, 25, -11, 23, -12, 20, -13, 18, -13, 16, -13, 14, -13, 13, -13, 11, -14, 9, -4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 4, -7, 16, -8, 15, -10, 15, -12, 15, -14, 16, -16, 16, -19, 16, -21, 15, -23, 14, -25, 12, -25, 11, -25, 11, -24, 11, -23, 11, -23, 12, -22, 13, -22, 15, -21, 16, -21, 18, -21, 19, -21, 21, -21, 23, -21, 24, -22, 26, -22, 27, -22, 27]"
2025-06-02T00:26:32.709047,-47,11,11,0,128,280160826,"[82, 33, 21, 0, -4, 27, -3, 26, -3, 25, -2, 24, -1, 23, 0, 22, 1, 21, 2, 20, 3, 19, 4, 19, 5, 18, 6, 18, 7, 18, 7, 18, 7, 19, 7, 20, 5, 20, 4, 19, 2, 18, 0, 17, -1, 16, -2, 15, -3, 13, -4, 13, -5, 12, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 13, 0, 13, -2, 14, -3, 14, -4, 16, -5, 17, -7, 18, -8, 18, -10, 18, -12, 18, -13, 17, -13, 17, -12, 16, -12, 16, -11, 17, -10, 17, -9, 18, -8, 19, -7, 20, -6, 21, -5, 22, -5, 23, -4, 25, -4, 26, -4, 26, -4, 26]"
2025-06-02T00:26:33.015988,-47,11,11,0,128,280468021,"[82, 33, 21, 0, 18, 24, 18, 23, 17, 22, 17, 21, 17, 19, 17, 18, 17, 16, 17, 14, 18, 12, 18, 11, 19, 10, 19, 10, 20, 10, 20, 10, 20, 10, 20, 11, 19, 12, 17, 13, 15, 14, 13, 14, 11, 14, 9, 13, 8, 13, 7, 13, 6, 13, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 12, 8, 12, 9, 11, 10, 11, 12, 11, 14, 11, 16, 11, 18, 9, 20, 8, 21, 7, 22, 7, 22, 6, 22, 6, 21, 6, 21, 7, 21, 7, 21, 8, 20, 10, 20, 11, 21, 13, 21, 14, 21, 16, 21, 17, 21, 19, 22, 20, 22, 20, 23]"
2025-06-02T00:26:33.322096,-47,11,11,0,128,280775284,"[82, 33, 21, 0, 10, 33, 9, 32, 9, 30, 9, 29, 10, 28, 11, 26, 11, 24, 12, 22, 13, 20, 15, 19, 16, 19, 16, 19, 17, 19, 17, 19, 17, 19, 16, 20, 15, 21, 13, 21, 10, 21, 8, 20, 6, 19, 4, 18, 3, 17, 1, 16, 0, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 10, 14, 9, 14, 7, 15, 7, 17, 6, 19, 5, 21, 4, 24, 2, 26, 0, 26, -2, 26, -3, 26, -3, 26, -3, 25, -3, 25, -2, 25, -1, 25, 1, 25, 2, 26, 4, 26, 5, 27, 6, 28, 8, 29, 9, 30, 10, 32, 11, 32, 11, 32]"
2025-06-02T00:26:33.639112,-47,11,11,0,128,281082431,"[82, 33, 21, 0, -31, -18, -30, -17, -29, -16, -28, -15, -27, -13, -26, -12, -26, -10, -26, -8, -25, -6, -25, -5, -25, -4, -26, -3, -26, -2, -26, -2, -27, -2, -27, -3, -27, -5, -25, -7, -24, -8, -21, -9, -19, -10, -17, -10, -15, -11, -14, -11, -13, -12, -3, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -1, -17, -5, -17, -6, -17, -8, -17, -9, -18, -11, -19, -14, -19, -16, -19, -19, -18, -21, -17, -22, -15, -23, -15, -23, -15, -22, -15, -21, -16, -21, -17, -20, -18, -19, -20, -19, -21, -18, -23, -18, -25, -17, -26, -17, -28, -17, -29, -17, -30, -18, -30, -18]"
2025-06-02T00:26:33.936924,-47,11,11,0,128,281389620,"[82, 33, 21, 0, 33, 2, 33, 2, 32, 2, 30, 0, 29, -1, 28, -2, 27, -3, 26, -5, 25, -6, 24, -7, 23, -8, 23, -9, 23, -10, 23, -11, 24, -11, 24, -10, 25, -9, 24, -7, 23, -4, 22, -2, 20, -1, 19, 0, 17, 1, 16, 3, 16, 4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 16, -3, 17, -1, 17, 0, 18, 2, 20, 3, 21, 5, 22, 7, 23, 9, 23, 11, 23, 13, 22, 14, 21, 15, 21, 14, 21, 13, 21, 12, 22, 11, 23, 9, 24, 8, 25, 7, 27, 6, 28, 5, 30, 4, 31, 3, 33, 3, 34, 3, 34, 3]"
2025-06-02T00:26:34.245094,-47,11,11,0,128,281696797,"[82, 33, 21, 0, -4, 30, -4, 30, -3, 28, -3, 27, -1, 26, 0, 25, 1, 24, 2, 23, 4, 22, 5, 21, 6, 21, 7, 21, 7, 21, 8, 21, 7, 22, 7, 22, 5, 22, 3, 22, 2, 21, 0, 20, -1, 18, -3, 17, -4, 16, -5, 14, -6, 14, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 15, 1, 15, -1, 15, -2, 16, -3, 18, -4, 19, -6, 20, -8, 21, -10, 21, -12, 21, -13, 20, -13, 20, -13, 19, -12, 19, -11, 20, -10, 20, -9, 21, -8, 22, -7, 23, -6, 24, -5, 25, -4, 27, -4, 29, -4, 30, -3, 31, -3, 31]"
2025-06-02T00:26:34.556153,-47,11,11,0,128,282004022,"[82, 33, 21, 0, 18, -24, 18, -24, 17, -23, 16, -23, 14, -22, 13, -22, 11, -22, 9, -21, 8, -22, 7, -22, 6, -22, 5, -22, 4, -23, 4, -23, 5, -23, 6, -23, 7, -23, 8, -21, 9, -20, 10, -18, 10, -16, 10, -14, 10, -12, 11, -11, 12, -9, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 6, -14, 7, -14, 8, -14, 10, -14, 11, -15, 13, -15, 16, -15, 18, -14, 20, -13, 21, -12, 21, -10, 21, -10, 21, -10, 20, -10, 19, -11, 19, -12, 18, -13, 18, -15, 18, -16, 18, -18, 17, -20, 17, -21, 18, -22, 19, -23, 19, -24, 20, -25]"
2025-06-02T00:26:34.864043,-47,11,11,0,128,282311235,"[82, 33, 21, 0, -34, -2, -33, -2, -32, -2, -31, -1, -30, 0, -28, 1, -27, 2, -26, 4, -25, 5, -25, 6, -24, 7, -24, 8, -24, 9, -24, 10, -24, 10, -25, 9, -26, 7, -25, 5, -24, 3, -22, 1, -21, 0, -19, -1, -18, -3, -17, -4, -17, -6, -5, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, -17, 2, -17, 1, -18, -1, -19, -2, -21, -3, -23, -4, -24, -6, -24, -9, -24, -11, -24, -13, -23, -14, -22, -15, -22, -14, -22, -13, -23, -12, -23, -11, -24, -9, -25, -8, -27, -7, -28, -6, -29, -5, -31, -4, -32, -3, -33, -3, -35, -3, -35, -3]"
2025-06-02T00:26:35.165943,-47,11,11,0,128,282618467,"[82, 33, 21, 0, 18, 29, 17, 28, 17, 26, 17, 25, 17, 23, 17, 21, 18, 19, 18, 17, 19, 16, 19, 14, 20, 13, 21, 13, 21, 13, 22, 12, 22, 13, 21, 14, 20, 15, 19, 16, 17, 16, 14, 16, 12, 16, 10, 16, 8, 15, 7, 15, 5, 15, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 12, 11, 11, 12, 10, 14, 10, 15, 10, 17, 9, 20, 9, 22, 7, 24, 5, 25, 4, 26, 2, 26, 2, 25, 2, 25, 3, 24, 4, 24, 5, 24, 6, 24, 8, 24, 9, 24, 11, 25, 13, 25, 15, 26, 16, 27, 17, 28, 18, 28, 18, 28]"
2025-06-02T00:26:35.473139,-47,11,11,0,128,282925632,"[82, 33, 21, 0, 0, 27, 0, 26, 0, 25, 1, 24, 2, 23, 3, 22, 4, 21, 5, 20, 6, 19, 7, 18, 7, 18, 8, 18, 9, 18, 10, 17, 10, 18, 9, 19, 8, 19, 6, 19, 4, 18, 3, 17, 1, 16, 0, 15, -1, 14, -2, 13, -3, 13, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 13, 1, 13, 0, 14, -1, 15, -2, 16, -3, 17, -5, 19, -7, 19, -8, 19, -10, 19, -11, 18, -11, 18, -11, 18, -10, 18, -9, 18, -8, 19, -7, 19, -6, 20, -5, 21, -4, 22, -3, 23, -2, 24, -1, 25, -1, 26, -1, 27, -1, 27]"
2025-06-02T00:26:35.780941,-47,11,11,0,128,283232837,"[82, 33, 21, 0, 27, 21, 26, 20, 25, 19, 24, 18, 24, 16, 23, 14, 23, 13, 23, 11, 23, 9, 23, 7, 24, 6, 24, 5, 25, 5, 25, 5, 25, 5, 25, 6, 24, 8, 23, 9, 21, 10, 18, 11, 16, 11, 14, 11, 13, 11, 11, 12, 10, 13, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 15, 6, 15, 7, 14, 9, 15, 10, 15, 12, 16, 15, 16, 17, 15, 20, 14, 22, 13, 23, 12, 23, 12, 23, 12, 22, 12, 22, 12, 22, 13, 21, 14, 20, 16, 20, 18, 20, 19, 20, 21, 19, 23, 19, 25, 19, 26, 20, 27, 20, 28, 20]"
2025-06-02T00:26:36.092958,-47,11,11,0,128,283540034,"[82, 33, 21, 0, 22, -26, 22, -25, 21, -25, 19, -24, 17, -24, 16, -24, 14, -23, 12, -23, 10, -23, 9, -24, 8, -24, 7, -25, 6, -25, 6, -26, 6, -26, 7, -26, 9, -25, 10, -23, 12, -21, 12, -19, 12, -17, 12, -15, 12, -13, 12, -11, 13, -10, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 7, -15, 9, -15, 10, -15, 12, -15, 14, -15, 16, -15, 19, -15, 21, -14, 23, -13, 24, -12, 24, -11, 24, -10, 24, -10, 23, -11, 22, -12, 22, -13, 21, -14, 21, -15, 21, -17, 21, -19, 21, -21, 21, -22, 22, -24, 22, -25, 22, -26, 23, -27]"
2025-06-02T00:26:36.403057,-47,11,11,0,128,283847227,"[82, 33, 21, 0, -15, -32, -15, -31, -14, -30, -14, -28, -15, -27, -15, -25, -16, -23, -17, -21, -17, -20, -18, -19, -19, -18, -20, -17, -20, -17, -21, -17, -20, -17, -20, -18, -19, -19, -17, -20, -15, -20, -12, -19, -10, -19, -8, -18, -7, -17, -5, -17, -4, -17, -1, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, -11, -14, -10, -15, -9, -16, -9, -18, -8, -20, -8, -22, -7, -24, -5, -26, -3, -27, -1, -27, 0, -27, 0, -27, 0, -26, -1, -26, -1, -26, -3, -26, -4, -26, -6, -26, -7, -27, -9, -27, -11, -28, -12, -29, -14, -30, -14, -31, -15, -32, -15, -31]"
2025-06-02T00:26:36.707861,-47,11,11,0,128,284155787,"[82, 33, 21, 0, -21, 22, -20, 22, -19, 21, -18, 21, -16, 20, -14, 20, -13, 20, -12, 20, -10, 20, -9, 20, -8, 20, -7, 21, -6, 21, -6, 22, -7, 22, -7, 22, -8, 21, -10, 20, -11, 17, -12, 15, -12, 14, -12, 12, -12, 10, -12, 9, -13, 8, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 13, -8, 13, -10, 12, -12, 12, -13, 13, -15, 13, -17, 13, -19, 12, -21, 11, -22, 9, -22, 8, -22, 8, -22, 8, -21, 8, -21, 9, -20, 10, -20, 12, -19, 13, -19, 14, -19, 16, -19, 18, -19, 19, -20, 20, -20, 21, -21, 22, -21, 22]"
2025-06-02T00:26:37.018779,-47,11,11,0,128,284461633,"[82, 33, 21, 0, -18, -22, -17, -21, -17, -20, -17, -19, -16, -18, -17, -16, -17, -15, -17, -13, -17, -12, -18, -11, -18, -10, -19, -10, -19, -10, -19, -9, -19, -10, -19, -11, -18, -12, -17, -12, -15, -13, -13, -13, -11, -13, -10, -13, -8, -12, -7, -12, -6, -13, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -12, -8, -11, -9, -11, -10, -11, -12, -11, -13, -11, -15, -10, -17, -10, -19, -8, -20, -7, -21, -6, -21, -6, -21, -6, -21, -6, -20, -7, -20, -8, -20, -9, -19, -10, -19, -11, -19, -13, -19, -14, -20, -15, -20, -17, -20, -18, -21, -18, -22, -19, -22]"
2025-06-02T00:26:37.325813,-47,11,11,0,128,284768826,"[82, 33, 21, 0, -26, -18, -25, -17, -24, -16, -24, -15, -23, -14, -23, -12, -22, -11, -22, -9, -22, -7, -22, -6, -23, -5, -23, -5, -23, -4, -23, -4, -24, -4, -24, -5, -23, -6, -22, -8, -20, -9, -18, -10, -16, -10, -14, -10, -13, -10, -11, -11, -11, -12, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -15, -5, -15, -7, -14, -8, -15, -10, -15, -11, -16, -13, -16, -16, -16, -18, -15, -19, -14, -20, -13, -21, -12, -21, -12, -20, -12, -20, -13, -19, -14, -19, -15, -18, -16, -18, -18, -17, -19, -17, -21, -17, -22, -17, -24, -17, -25, -17, -26, -17, -26, -18]"
2025-06-02T00:26:37.623766,-47,11,11,0,128,285076042,"[82, 33, 21, 0, 27, -1, 26, -1, 25, -1, 24, -2, 23, -2, 22, -3, 21, -4, 20, -6, 19, -7, 18, -8, 18, -9, 17, -9, 17, -10, 18, -11, 18, -11, 18, -10, 19, -9, 19, -7, 18, -5, 17, -3, 16, -2, 15, -1, 14, 0, 13, 1, 13, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 13, -4, 13, -3, 14, -2, 15, -1, 16, 0, 17, 2, 18, 3, 19, 5, 19, 7, 19, 8, 19, 9, 18, 9, 18, 9, 18, 8, 18, 7, 19, 6, 19, 5, 20, 4, 21, 3, 22, 2, 23, 2, 24, 1, 25, 0, 26, -1, 27, -1, 27, -1]"
2025-06-02T00:26:37.935823,-48,11,11,0,128,285383232,"[82, 33, 21, 0, -21, 26, -21, 25, -20, 24, -18, 24, -16, 23, -15, 23, -13, 23, -11, 22, -10, 22, -8, 22, -7, 23, -7, 24, -6, 24, -6, 24, -7, 24, -7, 24, -9, 23, -10, 22, -11, 20, -12, 18, -13, 16, -12, 14, -12, 12, -13, 10, -14, 9, -4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -6, 15, -8, 15, -9, 14, -11, 15, -13, 15, -15, 16, -17, 16, -20, 16, -22, 15, -23, 13, -23, 12, -23, 11, -23, 11, -22, 12, -22, 12, -21, 13, -21, 14, -20, 16, -20, 17, -20, 19, -20, 21, -20, 23, -20, 24, -20, 26, -20, 27, -20, 27]"
2025-06-02T00:26:38.236972,-47,11,11,0,128,285690409,"[82, 33, 21, 0, 7, 25, 7, 25, 7, 24, 7, 23, 7, 21, 8, 20, 9, 19, 9, 17, 10, 16, 11, 15, 12, 15, 12, 15, 13, 15, 13, 14, 13, 15, 13, 16, 12, 16, 10, 16, 8, 16, 6, 16, 5, 15, 3, 14, 2, 13, 1, 13, 0, 13, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 7, 11, 5, 12, 4, 12, 4, 14, 3, 15, 3, 17, 1, 19, 0, 20, -2, 20, -3, 20, -4, 20, -5, 20, -4, 19, -4, 19, -3, 19, -2, 20, -1, 20, 0, 20, 1, 21, 3, 22, 4, 22, 5, 23, 6, 24, 7, 25, 7, 26, 7, 26]"
2025-06-02T00:26:38.551945,-49,11,11,0,128,285999232,"[82, 33, 21, 0, -29, -4, -28, -4, -27, -4, -26, -3, -25, -2, -24, -1, -23, 1, -22, 2, -22, 3, -21, 4, -21, 5, -21, 5, -21, 6, -21, 6, -22, 6, -22, 5, -22, 4, -22, 2, -21, 1, -19, -1, -18, -2, -16, -3, -15, -4, -14, -5, -14, -6, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 0, -15, 2, -15, 1, -15, -1, -16, -2, -18, -3, -19, -4, -20, -6, -20, -8, -21, -9, -20, -11, -20, -12, -19, -12, -19, -12, -19, -11, -19, -11, -20, -10, -20, -9, -21, -8, -22, -7, -23, -6, -24, -5, -26, -4, -27, -4, -28, -4, -29, -4, -29, -4]"
2025-06-02T00:26:38.851827,-47,11,11,0,128,286304846,"[82, 33, 21, 0, 15, 22, 15, 21, 15, 20, 14, 19, 14, 17, 14, 16, 15, 15, 15, 13, 15, 12, 16, 11, 16, 10, 16, 10, 17, 10, 17, 9, 17, 10, 17, 11, 16, 12, 15, 12, 13, 13, 11, 13, 9, 13, 7, 12, 6, 12, 5, 12, 4, 12, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 11, 7, 10, 8, 9, 9, 9, 10, 10, 12, 10, 14, 9, 16, 8, 18, 7, 19, 6, 20, 5, 20, 4, 20, 4, 19, 5, 19, 5, 19, 6, 18, 7, 18, 8, 18, 9, 18, 11, 19, 12, 19, 13, 19, 14, 20, 15, 21, 16, 21, 17, 21]"
2025-06-02T00:26:39.158800,-47,11,11,0,128,286612035,"[82, 33, 21, 0, 27, 2, 26, 2, 25, 1, 24, 0, 23, -1, 22, -2, 21, -3, 20, -4, 19, -5, 19, -6, 18, -7, 18, -8, 18, -8, 18, -9, 19, -9, 19, -8, 19, -7, 19, -5, 18, -3, 17, -2, 16, -1, 14, 0, 13, 1, 13, 2, 13, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 13, -2, 13, -1, 14, 0, 14, 1, 16, 2, 17, 4, 18, 5, 18, 7, 18, 9, 18, 10, 17, 11, 17, 11, 16, 11, 17, 10, 17, 9, 17, 8, 18, 7, 19, 6, 20, 6, 21, 5, 22, 4, 23, 3, 25, 3, 26, 2, 27, 3, 27, 3]"
2025-06-02T00:26:39.468009,-48,11,11,0,128,286919236,"[82, 33, 21, 0, 32, -6, 32, -6, 31, -6, 29, -7, 27, -7, 26, -8, 24, -9, 23, -10, 22, -12, 21, -13, 20, -14, 20, -15, 20, -15, 20, -16, 20, -16, 21, -15, 22, -14, 22, -12, 21, -9, 20, -7, 19, -5, 17, -4, 16, -3, 16, -1, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 15, -7, 15, -6, 16, -4, 18, -4, 20, -3, 21, -1, 23, 0, 24, 2, 25, 4, 25, 6, 24, 7, 24, 8, 23, 7, 23, 6, 24, 5, 24, 4, 24, 3, 25, 2, 26, 0, 27, -1, 28, -3, 29, -4, 30, -5, 31, -6, 33, -6, 34, -6]"
2025-06-02T00:26:39.780900,-47,11,11,0,128,287226445,"[82, 33, 21, 0, -10, -33, -9, -32, -9, -31, -9, -29, -10, -28, -11, -26, -12, -25, -13, -23, -13, -22, -15, -21, -16, -20, -16, -20, -17, -20, -17, -20, -17, -20, -16, -21, -15, -22, -13, -22, -11, -22, -9, -21, -6, -20, -5, -19, -3, -18, -2, -17, -1, -17, 0, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -4, -10, -15, -9, -15, -7, -17, -6, -18, -6, -20, -5, -22, -4, -24, -2, -26, 0, -27, 2, -27, 3, -26, 3, -26, 3, -26, 3, -26, 2, -25, 1, -25, -1, -25, -2, -26, -3, -27, -5, -28, -6, -29, -8, -30, -9, -31, -10, -32, -10, -33, -10, -33]"
2025-06-02T00:26:40.079984,-47,11,11,0,128,287533642,"[82, 33, 21, 0, 13, 23, 13, 23, 13, 22, 13, 20, 13, 19, 13, 18, 13, 16, 14, 15, 14, 13, 15, 12, 15, 12, 16, 11, 16, 11, 17, 11, 17, 11, 17, 12, 16, 13, 14, 13, 12, 14, 10, 14, 8, 13, 7, 13, 5, 12, 4, 12, 3, 12, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 9, 9, 8, 10, 8, 11, 7, 12, 7, 14, 7, 16, 6, 18, 5, 19, 4, 20, 2, 21, 1, 21, 1, 21, 1, 20, 2, 20, 2, 19, 3, 19, 4, 19, 6, 20, 7, 20, 8, 20, 9, 21, 11, 21, 12, 22, 13, 23, 13, 23, 13, 23]"
2025-06-02T00:26:40.388051,-47,11,11,0,128,287840835,"[82, 33, 21, 0, 11, 25, 10, 24, 10, 23, 11, 22, 11, 21, 11, 19, 11, 18, 12, 16, 13, 15, 14, 14, 14, 13, 15, 13, 15, 13, 16, 12, 16, 13, 15, 14, 14, 14, 13, 15, 11, 15, 9, 15, 7, 14, 6, 14, 4, 13, 3, 13, 2, 13, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 10, 7, 11, 6, 12, 6, 13, 6, 15, 5, 17, 4, 19, 3, 20, 1, 21, 0, 21, -1, 21, -2, 21, -2, 20, -1, 20, 0, 20, 1, 20, 2, 20, 3, 20, 5, 21, 6, 21, 7, 22, 8, 22, 10, 23, 10, 24, 11, 25, 11, 25]"
2025-06-02T00:26:40.699949,-47,11,11,0,128,288148051,"[82, 33, 21, 0, 12, -28, 11, -28, 11, -27, 10, -26, 8, -25, 7, -25, 5, -24, 4, -23, 2, -23, 1, -23, 0, -23, -1, -23, -1, -23, -1, -23, -1, -24, 0, -24, 1, -24, 3, -23, 4, -21, 5, -19, 6, -18, 7, -16, 7, -15, 8, -13, 9, -12, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 2, -16, 3, -16, 4, -16, 6, -16, 7, -17, 9, -18, 11, -19, 13, -19, 15, -18, 16, -17, 17, -17, 17, -16, 17, -16, 16, -16, 16, -16, 15, -17, 14, -18, 13, -19, 13, -21, 12, -22, 12, -24, 11, -25, 11, -27, 11, -28, 11, -29, 11, -29]"
2025-06-02T00:26:41.008736,-48,11,11,0,128,288456357,"[82, 33, 21, 0, -1, 33, -1, 32, 0, 31, 0, 30, 1, 28, 2, 27, 3, 26, 5, 24, 6, 23, 7, 23, 8, 23, 9, 22, 10, 22, 11, 22, 11, 22, 10, 23, 8, 24, 6, 23, 4, 22, 2, 21, 0, 20, -1, 18, -2, 17, -4, 16, -5, 15, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 4, 16, 2, 16, 1, 17, 0, 18, -1, 20, -3, 21, -5, 23, -7, 24, -9, 24, -11, 24, -13, 23, -13, 22, -13, 22, -11, 22, -10, 22, -9, 23, -8, 24, -7, 24, -6, 26, -4, 27, -3, 28, -2, 30, -2, 31, -2, 33, -1, 33, -1, 33]"
2025-06-02T00:26:41.315075,-48,11,11,0,128,288762441,"[82, 33, 21, 0, -28, 20, -27, 19, -26, 19, -24, 19, -22, 19, -20, 19, -19, 19, -17, 19, -16, 19, -15, 20, -13, 20, -13, 21, -12, 22, -12, 22, -12, 22, -13, 22, -14, 21, -15, 19, -16, 17, -16, 15, -16, 13, -16, 11, -15, 9, -15, 7, -16, 6, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -11, 13, -12, 12, -14, 11, -15, 11, -17, 11, -19, 11, -22, 10, -24, 9, -25, 8, -26, 6, -26, 4, -26, 4, -25, 4, -25, 4, -25, 6, -24, 7, -24, 8, -24, 10, -24, 12, -24, 13, -25, 15, -25, 16, -26, 18, -27, 19, -28, 20, -28, 20]"
