timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T13:06:42.975161,-50,11,11,0,128,101211091,"[82, 33, 21, 0, 37, 7, 36, 7, 34, 6, 33, 5, 31, 4, 30, 2, 29, 0, 28, -1, 27, -3, 27, -5, 26, -6, 26, -7, 26, -8, 27, -8, 27, -8, 27, -7, 28, -5, 27, -3, 26, -1, 23, 1, 21, 2, 19, 3, 18, 4, 17, 6, 16, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 19, -2, 19, 0, 20, 2, 21, 4, 22, 5, 24, 7, 25, 10, 25, 13, 25, 16, 24, 18, 24, 19, 23, 19, 23, 18, 23, 17, 23, 16, 24, 15, 25, 14, 26, 12, 28, 11, 29, 10, 31, 9, 33, 8, 35, 8, 36, 7, 37, 7, 38, 7]"
2025-06-13T13:06:43.284253,-50,11,11,0,128,101518284,"[82, 33, 21, 0, 26, 15, 25, 14, 24, 13, 23, 12, 23, 11, 22, 9, 22, 8, 22, 6, 22, 4, 22, 3, 21, 2, 21, 2, 21, 1, 22, 0, 22, 1, 22, 2, 22, 3, 21, 5, 19, 6, 17, 7, 15, 8, 14, 8, 12, 8, 11, 9, 10, 10, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 15, 3, 15, 4, 14, 6, 15, 8, 16, 9, 17, 11, 17, 14, 16, 16, 16, 18, 15, 19, 13, 20, 13, 19, 13, 19, 13, 18, 13, 18, 14, 17, 16, 16, 17, 16, 18, 15, 19, 15, 21, 15, 23, 14, 24, 14, 25, 15, 26, 15, 27, 15]"
2025-06-13T13:06:43.593361,-50,11,11,0,128,101825485,"[82, 33, 21, 0, 11, -29, 10, -28, 9, -27, 8, -26, 7, -25, 6, -25, 5, -24, 3, -23, 1, -23, 0, -22, -2, -22, -3, -23, -3, -23, -3, -23, -3, -23, -2, -23, -1, -23, 1, -22, 3, -21, 4, -19, 5, -18, 5, -16, 6, -15, 7, -13, 8, -12, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 2, -16, 3, -16, 5, -16, 6, -17, 8, -18, 10, -18, 12, -19, 15, -19, 17, -18, 18, -17, 18, -16, 18, -16, 17, -16, 17, -16, 16, -16, 15, -17, 15, -18, 14, -19, 13, -21, 12, -22, 12, -24, 12, -25, 11, -27, 11, -28, 11, -29, 11, -29]"
2025-06-13T13:06:43.900995,-50,11,11,0,128,102132686,"[82, 33, 21, 0, -27, 16, -26, 15, -25, 15, -23, 14, -21, 14, -20, 15, -18, 15, -17, 15, -15, 16, -14, 17, -13, 18, -12, 18, -12, 19, -13, 19, -13, 19, -13, 18, -15, 17, -16, 15, -16, 13, -16, 11, -15, 10, -15, 8, -14, 7, -14, 5, -14, 3, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -11, 11, -12, 10, -14, 9, -15, 9, -17, 9, -19, 9, -21, 8, -23, 6, -24, 5, -25, 4, -25, 3, -24, 3, -24, 3, -23, 3, -23, 3, -23, 4, -23, 5, -23, 7, -23, 8, -23, 10, -24, 11, -24, 13, -25, 14, -25, 16, -26, 17, -26, 17]"
2025-06-13T13:06:44.210449,-50,11,11,0,128,102441345,"[82, 33, 21, 0, 34, -18, 33, -17, 32, -17, 30, -17, 28, -17, 26, -18, 24, -18, 22, -19, 21, -20, 19, -21, 17, -22, 17, -23, 17, -23, 17, -24, 18, -24, 19, -23, 20, -21, 21, -19, 21, -17, 20, -14, 19, -12, 18, -10, 17, -8, 17, -6, 18, -4, 4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -4, 15, -13, 16, -12, 17, -11, 19, -10, 22, -10, 24, -9, 27, -7, 29, -5, 30, -3, 30, -1, 31, 0, 30, 0, 30, 0, 29, -1, 29, -2, 29, -3, 29, -5, 29, -7, 29, -8, 30, -10, 31, -12, 32, -14, 33, -16, 34, -17, 35, -18, 35, -18]"
2025-06-13T13:06:44.514712,-50,11,11,0,128,102747088,"[82, 33, 21, 0, -8, 33, -8, 32, -7, 30, -6, 30, -5, 29, -3, 28, -2, 27, 0, 25, 1, 24, 3, 24, 4, 24, 5, 24, 5, 24, 5, 24, 5, 24, 4, 25, 3, 25, 1, 24, -1, 22, -2, 21, -4, 19, -5, 18, -6, 16, -7, 15, -8, 14, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 17, -1, 17, -3, 18, -4, 19, -6, 20, -7, 22, -10, 23, -12, 23, -14, 23, -16, 22, -17, 21, -17, 21, -17, 20, -16, 20, -15, 21, -14, 21, -13, 22, -12, 23, -11, 25, -10, 26, -9, 28, -8, 30, -8, 31, -8, 33, -7, 34, -7, 34]"
2025-06-13T13:06:44.818659,-51,11,11,0,128,103054289,"[82, 33, 21, 0, 0, 31, 0, 30, 0, 28, 1, 27, 2, 26, 3, 25, 4, 23, 5, 22, 6, 21, 7, 20, 8, 20, 9, 20, 10, 20, 10, 19, 10, 20, 10, 21, 8, 21, 6, 20, 4, 20, 2, 19, 1, 18, 0, 16, -2, 15, -3, 14, -4, 14, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 15, 2, 16, 1, 16, 0, 17, -1, 19, -3, 21, -5, 22, -7, 23, -9, 23, -11, 22, -12, 22, -12, 21, -12, 21, -11, 21, -10, 21, -9, 22, -8, 22, -6, 23, -5, 24, -4, 25, -3, 27, -2, 28, -1, 29, -1, 30, -1, 31, -1, 31]"
2025-06-13T13:06:45.127564,-51,11,11,0,128,103361490,"[82, 33, 21, 0, 38, -6, 37, -6, 36, -6, 34, -7, 32, -8, 30, -9, 29, -10, 28, -11, 26, -13, 25, -14, 24, -15, 23, -16, 23, -17, 23, -18, 24, -18, 24, -17, 25, -15, 26, -13, 25, -10, 23, -7, 22, -5, 20, -4, 19, -2, 18, 0, 18, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 19, -8, 19, -6, 20, -5, 22, -3, 24, -2, 26, -1, 28, 2, 30, 4, 30, 7, 30, 9, 30, 10, 29, 11, 28, 10, 28, 9, 28, 8, 29, 6, 29, 5, 30, 3, 31, 1, 32, 0, 33, -2, 35, -3, 37, -4, 38, -5, 39, -6, 39, -6]"
2025-06-13T13:06:45.432598,-51,11,11,0,128,103668691,"[82, 33, 21, 0, 30, 8, 29, 8, 29, 7, 28, 6, 26, 5, 25, 4, 24, 2, 24, 0, 23, -2, 23, -3, 22, -4, 22, -4, 22, -5, 23, -6, 23, -6, 23, -5, 24, -3, 23, -2, 22, 0, 20, 2, 17, 3, 16, 4, 15, 4, 14, 5, 13, 6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 16, 0, 16, 2, 16, 3, 17, 5, 18, 6, 20, 8, 20, 11, 21, 13, 20, 15, 19, 16, 18, 17, 18, 17, 18, 17, 18, 16, 18, 15, 19, 14, 20, 13, 21, 12, 23, 11, 24, 11, 25, 10, 27, 9, 29, 9, 30, 8, 30, 8, 31, 9]"
2025-06-13T13:06:45.751825,-51,11,11,0,128,103975892,"[82, 33, 21, 0, -23, -24, -22, -23, -21, -22, -21, -21, -20, -19, -20, -18, -21, -16, -21, -14, -21, -12, -21, -11, -22, -10, -22, -10, -23, -9, -23, -8, -23, -9, -23, -10, -22, -11, -21, -12, -18, -13, -16, -13, -14, -13, -12, -13, -10, -13, -9, -13, -8, -14, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -3, -15, -9, -14, -10, -13, -12, -13, -14, -14, -16, -14, -18, -13, -20, -12, -23, -11, -24, -9, -25, -8, -25, -8, -25, -8, -25, -8, -24, -9, -24, -10, -23, -12, -23, -13, -22, -15, -23, -16, -23, -17, -23, -19, -23, -21, -23, -22, -24, -23, -24, -23, -24]"
2025-06-13T13:06:46.052452,-51,11,11,0,128,104283475,"[82, 33, 21, 0, -38, 13, -36, 13, -35, 13, -33, 13, -31, 13, -29, 14, -27, 15, -25, 16, -24, 17, -22, 18, -21, 19, -20, 20, -20, 20, -20, 21, -20, 21, -21, 21, -22, 19, -23, 17, -23, 14, -22, 11, -21, 9, -20, 8, -19, 6, -19, 4, -19, 2, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 2, -18, 11, -19, 9, -20, 8, -22, 7, -24, 6, -27, 5, -29, 3, -31, 1, -32, -1, -32, -3, -32, -5, -31, -5, -31, -5, -30, -4, -30, -2, -31, -1, -31, 1, -31, 3, -32, 4, -32, 6, -33, 8, -35, 10, -36, 11, -37, 13, -38, 13, -38, 13]"
2025-06-13T13:06:46.365719,-51,11,11,0,128,104590293,"[82, 33, 21, 0, -38, -13, -37, -13, -35, -11, -34, -10, -33, -8, -32, -7, -31, -5, -30, -3, -29, -1, -29, 0, -29, 2, -29, 3, -29, 4, -29, 4, -30, 4, -30, 2, -30, 1, -29, -1, -27, -3, -25, -5, -22, -6, -20, -7, -18, -8, -17, -9, -17, -11, -4, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -1, -21, -2, -21, -4, -21, -6, -22, -8, -23, -9, -24, -12, -25, -14, -26, -17, -25, -20, -24, -22, -23, -23, -22, -23, -22, -23, -22, -22, -22, -21, -24, -20, -25, -19, -26, -17, -28, -16, -30, -15, -32, -14, -34, -13, -35, -13, -37, -13, -38, -14, -38, -14]"
2025-06-13T13:06:46.666348,-51,11,11,0,128,104901190,"[82, 33, 21, 0, 39, 0, 38, 0, 37, -1, 35, -2, 33, -3, 31, -4, 30, -6, 29, -7, 27, -9, 26, -11, 25, -12, 25, -12, 25, -13, 26, -13, 26, -13, 27, -12, 27, -11, 27, -8, 26, -5, 24, -3, 22, -2, 20, 0, 19, 1, 18, 3, 18, 4, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 19, -7, 19, -5, 20, -3, 22, -2, 24, -1, 26, 1, 28, 3, 29, 6, 29, 9, 29, 11, 29, 12, 28, 12, 28, 12, 27, 11, 27, 10, 28, 9, 29, 8, 30, 6, 31, 5, 32, 3, 33, 2, 35, 1, 37, -1, 38, -1, 40, -2, 41, -2]"
2025-06-13T13:06:46.969594,-51,11,11,0,128,105204695,"[82, 33, 21, 0, 34, 16, 33, 15, 32, 14, 31, 13, 30, 12, 29, 10, 28, 8, 28, 6, 27, 3, 27, 2, 27, 1, 27, 0, 27, 0, 28, -1, 28, 0, 28, 1, 28, 3, 27, 5, 25, 6, 22, 8, 19, 8, 17, 9, 16, 9, 14, 10, 13, 11, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 19, 1, 19, 3, 19, 5, 20, 7, 21, 9, 23, 12, 23, 14, 23, 17, 23, 19, 21, 21, 20, 22, 20, 22, 20, 21, 20, 21, 20, 20, 21, 19, 22, 18, 24, 17, 25, 17, 27, 16, 29, 15, 31, 15, 33, 15, 34, 15, 35, 15, 36, 15]"
2025-06-13T13:06:47.280246,-51,11,11,0,128,105511896,"[82, 33, 21, 0, 18, -25, 18, -25, 17, -24, 16, -23, 14, -23, 12, -22, 10, -22, 9, -22, 8, -22, 6, -22, 5, -22, 4, -22, 4, -22, 4, -23, 4, -23, 5, -23, 7, -22, 8, -20, 9, -19, 9, -17, 9, -15, 9, -14, 9, -12, 10, -10, 11, -9, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 5, -15, 6, -15, 8, -15, 9, -15, 11, -16, 13, -16, 16, -16, 18, -16, 20, -15, 21, -14, 22, -12, 21, -12, 21, -12, 20, -12, 20, -13, 19, -14, 19, -15, 18, -16, 18, -17, 17, -19, 17, -21, 17, -23, 18, -24, 18, -25, 18, -26, 18, -26]"
2025-06-13T13:06:47.583674,-51,11,11,0,128,105819097,"[82, 33, 21, 0, 1, 39, 1, 38, 2, 36, 3, 34, 4, 33, 5, 31, 6, 29, 7, 27, 9, 25, 11, 25, 12, 25, 13, 25, 14, 24, 14, 24, 14, 24, 13, 25, 12, 25, 9, 25, 6, 24, 4, 23, 2, 22, 1, 20, -1, 19, -2, 18, -3, 17, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 6, 19, 4, 19, 2, 20, 0, 22, -1, 24, -2, 26, -5, 28, -7, 29, -10, 29, -12, 28, -13, 28, -13, 28, -13, 27, -12, 27, -11, 27, -10, 28, -8, 28, -6, 29, -5, 31, -4, 32, -2, 34, -1, 35, 0, 36, 1, 38, 1, 39, 1, 39]"
2025-06-13T13:06:47.893889,-51,11,11,0,128,106126298,"[82, 33, 21, 0, 32, -11, 31, -11, 30, -11, 29, -11, 27, -11, 25, -12, 24, -12, 22, -13, 21, -15, 20, -15, 19, -16, 18, -16, 17, -17, 18, -18, 19, -18, 19, -17, 20, -16, 20, -14, 20, -11, 19, -9, 18, -7, 17, -6, 16, -4, 16, -2, 16, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -3, 14, -11, 15, -10, 16, -8, 18, -8, 20, -8, 22, -7, 24, -5, 26, -3, 27, -1, 27, 1, 27, 3, 27, 3, 26, 3, 26, 2, 26, 1, 26, 0, 26, -1, 27, -3, 27, -5, 28, -6, 28, -8, 30, -9, 31, -10, 32, -10, 33, -11, 33, -11]"
2025-06-13T13:06:48.198422,-51,11,11,0,128,106433499,"[82, 33, 21, 0, 0, 31, 0, 30, 0, 29, 1, 27, 2, 26, 3, 25, 4, 24, 5, 22, 6, 21, 7, 20, 9, 20, 9, 20, 10, 20, 10, 20, 10, 20, 9, 21, 7, 21, 6, 20, 4, 20, 2, 19, 0, 18, -1, 16, -1, 15, -3, 14, -4, 13, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 15, 3, 16, 2, 16, 1, 17, 0, 19, -2, 21, -4, 22, -6, 23, -8, 24, -10, 23, -11, 23, -11, 22, -11, 22, -10, 22, -9, 22, -8, 22, -7, 22, -6, 23, -4, 24, -3, 26, -2, 27, -1, 28, -1, 29, 0, 30, 1, 31, 1, 31]"
2025-06-13T13:06:48.504312,-51,11,11,0,128,106740700,"[82, 33, 21, 0, -2, 28, -1, 27, -1, 26, 0, 25, 0, 24, 1, 23, 3, 22, 4, 20, 5, 19, 6, 19, 7, 18, 7, 18, 8, 18, 8, 18, 8, 19, 7, 19, 6, 19, 4, 19, 2, 18, 1, 17, 0, 16, -1, 15, -2, 14, -3, 13, -4, 12, -2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 4, 14, 3, 14, 1, 15, 0, 16, -1, 17, -2, 19, -4, 20, -6, 21, -8, 21, -9, 21, -10, 20, -10, 20, -10, 20, -10, 19, -9, 19, -8, 20, -7, 20, -6, 21, -5, 22, -4, 23, -3, 24, -2, 26, -2, 27, -1, 28, -1, 29, -1, 29]"
2025-06-13T13:06:48.816485,-51,11,11,0,128,107047901,"[82, 33, 21, 0, -19, 25, -19, 25, -17, 24, -16, 23, -14, 23, -13, 22, -11, 22, -9, 22, -8, 21, -7, 22, -5, 22, -4, 22, -3, 22, -3, 22, -4, 23, -4, 23, -5, 22, -7, 21, -8, 19, -9, 17, -9, 15, -9, 14, -10, 12, -10, 10, -11, 9, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 14, -9, 14, -10, 13, -12, 14, -14, 14, -16, 15, -18, 15, -20, 14, -22, 13, -23, 11, -24, 10, -24, 9, -23, 10, -22, 10, -22, 11, -21, 12, -21, 13, -20, 15, -19, 17, -19, 19, -19, 20, -19, 22, -20, 23, -20, 25, -20, 25, -20, 25]"
2025-06-13T13:06:49.119498,-51,11,11,0,128,107355746,"[82, 33, 21, 0, 37, 8, 36, 8, 35, 7, 34, 6, 32, 5, 31, 3, 30, 1, 29, -1, 28, -3, 28, -4, 27, -5, 27, -6, 27, -7, 27, -8, 28, -8, 28, -6, 28, -5, 28, -3, 26, 0, 23, 1, 21, 3, 19, 4, 18, 5, 17, 6, 16, 8, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 20, -1, 20, 1, 20, 3, 21, 4, 23, 6, 25, 8, 26, 11, 26, 14, 26, 16, 25, 18, 24, 19, 23, 20, 23, 19, 23, 18, 24, 17, 24, 16, 26, 14, 27, 13, 29, 12, 30, 12, 32, 10, 33, 9, 35, 9, 37, 9, 38, 9, 38, 9]"
2025-06-13T13:06:49.434329,-51,11,11,0,128,107662303,"[82, 33, 21, 0, -29, -14, -28, -13, -28, -12, -26, -11, -25, -10, -25, -9, -24, -7, -24, -5, -24, -4, -23, -2, -23, -1, -23, -1, -23, 0, -24, 0, -24, 0, -24, -1, -24, -3, -23, -4, -21, -5, -19, -6, -17, -7, -15, -8, -14, -8, -13, -9, -12, -10, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -1, -17, -2, -17, -4, -17, -6, -17, -7, -18, -9, -19, -11, -20, -13, -20, -16, -19, -18, -18, -19, -17, -20, -17, -20, -17, -19, -17, -18, -17, -18, -18, -17, -19, -16, -20, -16, -21, -15, -23, -14, -24, -14, -26, -14, -28, -13, -29, -13, -30, -13, -30, -13]"
2025-06-13T13:06:49.739456,-52,11,11,0,128,107969504,"[82, 33, 21, 0, 29, 10, 28, 9, 27, 9, 26, 8, 25, 6, 24, 5, 23, 3, 23, 2, 22, 0, 22, -1, 22, -2, 22, -3, 22, -3, 22, -3, 22, -3, 23, -2, 23, -1, 22, 1, 20, 2, 18, 4, 17, 4, 15, 5, 13, 5, 13, 6, 12, 8, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -1, 16, 0, 16, 1, 16, 3, 17, 4, 18, 6, 19, 8, 20, 10, 20, 12, 20, 14, 19, 16, 18, 16, 18, 16, 17, 16, 17, 15, 18, 15, 18, 14, 19, 13, 20, 12, 21, 12, 23, 11, 24, 10, 26, 10, 27, 9, 29, 10, 30, 9, 30, 9]"
2025-06-13T13:06:50.045359,-51,11,11,0,128,108276705,"[82, 33, 21, 0, 1, 31, 1, 30, 2, 29, 2, 27, 3, 26, 4, 25, 5, 24, 6, 22, 7, 21, 9, 20, 10, 20, 10, 20, 11, 19, 11, 19, 10, 20, 10, 21, 9, 21, 6, 20, 4, 19, 3, 18, 1, 17, 0, 16, -1, 15, -2, 14, -3, 14, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 15, 4, 15, 2, 16, 1, 17, 1, 19, -1, 21, -3, 22, -5, 23, -7, 24, -8, 24, -9, 23, -9, 23, -9, 22, -9, 22, -8, 22, -7, 22, -6, 23, -5, 24, -3, 25, -2, 26, -1, 27, 0, 28, 1, 29, 2, 31, 2, 31, 2, 31]"
2025-06-13T13:06:50.369167,-51,11,11,0,128,108588378,"[82, 33, 21, 0, -28, -27, -27, -26, -27, -24, -26, -23, -26, -21, -26, -19, -25, -16, -26, -14, -26, -13, -26, -12, -26, -11, -26, -10, -26, -8, -27, -8, -28, -8, -28, -9, -27, -11, -25, -12, -23, -13, -20, -14, -18, -14, -15, -14, -13, -14, -11, -15, -10, -15, -3, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -3, -17, -11, -16, -12, -16, -14, -16, 9, -17, 9, -19, 8, -22, 8, -23, 6, -24, 5, -25, 3, -25, 2, -24, 2, -24, 2, -24, 3, -23, 3, -23, 4, -23, 5, -23, 7, -23, 8, -24, 10, -24, 12, -25, 13, -25, 14, -26, 16, -26, 17, -26, 17]"
2025-06-13T13:06:50.402742,-52,11,11,0,128,108591430,"[102, -32, 5, 0, 7, -34, 6, -33, 6, -32, 5, -30, 3, -29, 2, -28, 0, -27, -1, -26, -3, -25, -4, -25, -5, -24, -6, -24, -7, -24, -7, -24, -7, -25, -6, -25, -5, -25, -3, -24, -1, -23, 0, -22, 2, -20, 3, -19, 4, -17, 5, -15, 6, -14, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, 0, -18, 1, -18, 3, -18, 5, -19, 6, -21, 8, -22, 10, -22, 12, -23, 15, -23, 17, -22, 18, -21, 18, -20, 18, -20, 16, -20, 15, -20, 14, -21, 13, -22, 12, -24, 11, -25, 10, -27, 8, -29, 8, -30, 8, -32, 9, -33, 9, -33, 9, -33]"
2025-06-13T13:06:50.446600,-51,11,11,0,128,108592996,"[122, 32, 7, 0, -18, 25, -17, 24, -16, 23, -15, 23, -13, 22, -11, 22, -10, 21, -8, 21, -7, 21, -6, 21, -5, 21, -4, 21, -3, 21, -3, 22, -4, 22, -5, 22, -6, 21, -7, 20, -8, 18, -9, 16, -9, 15, -9, 13, -10, 12, -11, 10, -11, 9, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -6, 14, -7, 14, -9, 14, -10, 14, -12, 15, -14, 15, -16, 15, -18, 15, -20, 14, -21, 13, -22, 11, -22, 11, -21, 11, -20, 11, -20, 12, -19, 13, -19, 14, -18, 15, -17, 17, -17, 19, -17, 20, -17, 22, -17, 23, -18, 24, -18, 25, -18, 25]"
2025-06-13T13:06:50.485572,-51,11,11,0,128,108593225,"[108, 64, 6, 0, 9, 29, 9, 28, 9, 27, 9, 25, 9, 24, 10, 23, 11, 21, 11, 19, 12, 18, 13, 17, 13, 17, 14, 16, 14, 16, 15, 16, 15, 16, 14, 17, 13, 18, 11, 18, 9, 18, 7, 17, 5, 16, 3, 15, 2, 15, 1, 14, 0, 14, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 9, 12, 8, 13, 7, 14, 6, 15, 6, 17, 5, 19, 4, 21, 3, 23, 1, 24, -1, 24, -3, 24, -3, 23, -3, 23, -2, 23, -2, 23, -1, 23, 0, 23, 2, 23, 3, 24, 5, 25, 6, 26, 8, 26, 8, 27, 9, 28, 10, 29, 10, 28]"
2025-06-13T13:06:50.530372,-52,11,11,0,128,108593482,"[-128, -128, 7, 0, -28, 20, -27, 20, -26, 19, -24, 19, -22, 19, -20, 19, -18, 19, -17, 19, -16, 20, -14, 20, -13, 20, -12, 21, -11, 22, -11, 22, -11, 23, -12, 22, -14, 21, -15, 19, -15, 17, -15, 15, -15, 13, -14, 11, -14, 9, -14, 7, -15, 6, -4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 3, -12, 13, -13, 12, -14, 11, -16, 11, -18, 11, -21, 10, -23, 10, -25, 9, -27, 7, -27, 5, -28, 3, -27, 3, -27, 3, -26, 4, -25, 5, -25, 6, -25, 8, -25, 9, -25, 11, -25, 13, -25, 15, -26, 17, -27, 18, -28, 19, -28, 20, -28, 20]"
2025-06-13T13:06:50.575267,-51,11,11,0,128,108598174,"[-126, -96, 7, 0, 21, -23, 20, -23, 19, -22, 18, -21, 16, -21, 15, -21, 13, -21, 12, -21, 10, -21, 9, -21, 7, -21, 7, -22, 7, -22, 7, -22, 7, -23, 8, -22, 10, -21, 11, -20, 12, -18, 12, -16, 12, -14, 11, -12, 11, -11, 12, -9, 12, -7, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 6, -15, 7, -15, 9, -14, 10, -15, 12, -15, 14, -15, 17, -15, 19, -14, 21, -13, 22, -12, 23, -11, 22, -10, 22, -10, 21, -10, 21, -11, 20, -12, 20, -13, 19, -14, 19, -16, 19, -18, 19, -19, 19, -21, 20, -22, 21, -23, 21, -24, 21, -24]"
2025-06-13T13:06:50.619057,-52,11,11,0,128,108601641,"[108, 64, 6, 0, 19, -25, 18, -24, 17, -23, 16, -23, 14, -22, 13, -22, 11, -22, 10, -21, 8, -22, 7, -22, 5, -22, 4, -22, 4, -23, 4, -23, 4, -23, 5, -23, 6, -22, 7, -21, 9, -19, 9, -17, 9, -16, 9, -14, 10, -12, 10, -11, 11, -9, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 7, -15, 8, -14, 9, -14, 11, -14, 13, -14, 15, -15, 17, -14, 19, -13, 21, -12, 22, -11, 22, -10, 22, -9, 22, -9, 21, -10, 20, -11, 20, -12, 19, -13, 19, -15, 19, -16, 18, -18, 18, -19, 18, -21, 19, -22, 19, -23, 20, -24, 20, -24]"
2025-06-13T13:06:50.658980,-51,11,11,0,128,108601884,"[-128, -128, 7, 0, 31, 0, 30, 0, 28, -1, 27, -1, 26, -2, 25, -3, 24, -4, 22, -6, 21, -7, 20, -9, 20, -10, 21, -10, 21, -11, 20, -10, 20, -10, 21, -9, 21, -8, 21, -6, 20, -4, 19, -3, 18, -1, 16, 0, 15, 1, 14, 2, 14, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 15, -6, 16, -4, 16, -3, 17, -2, 19, 0, 21, 1, 22, 3, 23, 5, 23, 7, 23, 8, 22, 8, 22, 9, 22, 9, 22, 9, 22, 8, 22, 7, 22, 6, 23, 5, 24, 4, 25, 3, 27, 2, 28, 0, 29, -1, 30, -2, 32, -2, 32, -3]"
2025-06-13T13:06:50.702274,-51,11,11,0,128,108602102,"[108, 64, 6, 0, 5, -38, 5, -37, 4, -36, 3, -34, 2, -33, 0, -32, -1, -30, -2, -29, -4, -28, -6, -28, -8, -27, -9, -27, -9, -27, -9, -27, -9, -28, -8, -29, -6, -28, -4, -27, -1, -26, 0, -24, 1, -23, 2, -21, 4, -19, 5, -18, 7, -17, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -5, -3, -20, -1, -20, 1, -21, 2, -22, 4, -24, 6, -25, 9, -27, 11, -27, 14, -27, 16, -27, 17, -26, 17, -25, 16, -25, 16, -24, 15, -25, 13, -26, 12, -27, 11, -28, 9, -29, 8, -31, 7, -32, 6, -34, 6, -36, 5, -37, 5, -38, 5, -38]"
