timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T02:47:13.130714,-60,11,11,0,128,1995229,"[82, 33, 21, 0, -8, -22, -8, -21, -8, -20, -8, -19, -8, -18, -9, -17, -9, -16, -10, -15, -10, -14, -11, -13, -12, -13, -12, -12, -13, -12, -13, -12, -13, -12, -13, -13, -12, -13, -11, -14, -9, -14, -7, -14, -6, -13, -5, -12, -4, -12, -3, -12, -2, -12, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -7, -9, -7, -10, -6, -11, -5, -12, -5, -13, -5, -15, -4, -16, -2, -17, -1, -18, 0, -18, 0, -18, 1, -18, 1, -17, 1, -17, 0, -17, -1, -17, -2, -17, -3, -18, -4, -18, -5, -18, -6, -19, -7, -19, -7, -20, -8, -21, -8, -22, -9, -22]"
2025-06-13T02:47:13.229430,-60,11,11,0,128,2097718,"[82, 33, 21, 0, 16, -18, 16, -18, 15, -17, 14, -17, 13, -17, 12, -17, 11, -17, 9, -17, 8, -17, 7, -17, 6, -17, 5, -18, 5, -18, 5, -18, 5, -18, 6, -18, 7, -18, 8, -17, 9, -15, 9, -14, 9, -12, 9, -11, 9, -9, 9, -8, 10, -7, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -3, 5, -11, 6, -11, 7, -10, 8, -11, 10, -11, 11, -11, 13, -11, 15, -10, 16, -9, 17, -8, 17, -7, 17, -7, 17, -7, 16, -7, 16, -8, 15, -9, 15, -9, 15, -11, 15, -12, 15, -13, 15, -14, 15, -16, 16, -16, 16, -18, 17, -18, 17, -19]"
2025-06-13T02:47:13.337025,-58,11,11,0,128,2200131,"[82, 33, 21, 0, -19, -13, -18, -13, -18, -12, -17, -11, -17, -10, -17, -9, -16, -8, -16, -7, -16, -6, -16, -4, -16, -4, -17, -3, -17, -3, -17, -3, -17, -3, -17, -4, -17, -5, -16, -6, -15, -6, -13, -7, -12, -8, -11, -8, -10, -8, -9, -8, -8, -9, -2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -1, -11, -4, -11, -5, -11, -6, -11, -7, -11, -8, -12, -10, -12, -11, -12, -13, -11, -14, -10, -15, -9, -15, -9, -15, -9, -15, -9, -14, -10, -14, -10, -14, -11, -13, -12, -13, -13, -13, -14, -12, -15, -12, -16, -12, -18, -12, -18, -12, -19, -13, -19, -13]"
2025-06-13T02:47:13.433062,-58,11,11,0,128,2302431,"[82, 33, 21, 0, 30, -8, 29, -8, 27, -8, 26, -8, 25, -9, 23, -9, 22, -10, 20, -11, 19, -11, 18, -13, 18, -14, 18, -15, 18, -15, 18, -15, 18, -15, 19, -15, 20, -13, 20, -11, 19, -9, 19, -7, 18, -5, 16, -4, 15, -3, 15, -1, 15, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -3, 12, -9, 13, -8, 14, -7, 16, -6, 17, -6, 19, -5, 21, -3, 22, -1, 23, 0, 23, 2, 23, 3, 23, 3, 22, 3, 22, 3, 22, 2, 22, 1, 22, 0, 23, -1, 24, -3, 25, -4, 26, -6, 27, -7, 27, -8, 28, -8, 29, -9, 30, -9]"
2025-06-13T02:47:13.737221,-58,11,11,0,128,2609594,"[82, 33, 21, 0, 18, 21, 17, 20, 17, 19, 17, 18, 17, 16, 17, 15, 17, 13, 17, 12, 17, 10, 18, 9, 18, 8, 18, 8, 19, 7, 19, 7, 20, 7, 20, 8, 19, 9, 18, 10, 16, 11, 14, 11, 12, 11, 10, 11, 9, 11, 8, 11, 7, 12, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 11, 8, 10, 9, 9, 10, 9, 12, 9, 13, 9, 15, 9, 17, 8, 19, 7, 20, 5, 20, 4, 21, 4, 20, 4, 20, 4, 20, 5, 19, 6, 19, 7, 19, 9, 19, 10, 19, 12, 19, 13, 19, 15, 19, 16, 20, 17, 21, 18, 21, 18, 21]"
2025-06-13T02:47:14.052034,-58,11,11,0,128,2916788,"[82, 33, 21, 0, -10, -24, -9, -23, -9, -22, -9, -21, -10, -20, -10, -19, -10, -18, -11, -16, -12, -15, -13, -14, -13, -14, -14, -13, -14, -13, -15, -13, -15, -13, -15, -14, -14, -14, -13, -15, -11, -15, -9, -15, -7, -14, -6, -14, -5, -13, -4, -13, -2, -13, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -8, -10, -7, -11, -6, -12, -6, -13, -5, -15, -4, -16, -3, -18, -2, -19, 0, -20, 1, -20, 1, -20, 2, -20, 2, -19, 1, -19, 0, -19, -1, -19, -2, -19, -3, -20, -4, -20, -5, -20, -6, -21, -7, -22, -8, -22, -9, -23, -9, -24, -9, -25]"
2025-06-13T02:47:14.360048,-58,11,11,0,128,3224161,"[82, 33, 21, 0, -19, -13, -19, -13, -18, -12, -18, -11, -17, -9, -17, -8, -17, -7, -17, -6, -17, -5, -17, -4, -17, -4, -17, -3, -17, -2, -18, -2, -18, -2, -18, -2, -17, -3, -17, -4, -16, -5, -14, -6, -13, -7, -12, -7, -10, -7, -9, -8, -9, -8, -2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -1, -11, -5, -11, -6, -10, -7, -11, -8, -11, -9, -12, -11, -12, -12, -11, -14, -10, -15, -9, -16, -8, -16, -8, -16, -8, -16, -8, -15, -9, -15, -10, -14, -11, -14, -12, -13, -13, -13, -14, -13, -16, -13, -16, -13, -17, -13, -18, -13, -19, -14, -19, -14]"
2025-06-13T02:47:14.659064,-58,11,11,0,128,3531196,"[82, 33, 21, 0, 20, 13, 19, 13, 19, 12, 19, 11, 18, 10, 18, 9, 17, 8, 17, 6, 17, 5, 17, 3, 17, 2, 17, 2, 18, 1, 18, 1, 18, 2, 19, 3, 18, 4, 17, 5, 16, 6, 14, 7, 12, 7, 11, 7, 10, 7, 9, 8, 8, 9, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 12, 3, 11, 4, 11, 5, 12, 6, 12, 7, 13, 9, 13, 11, 12, 13, 12, 14, 11, 15, 10, 16, 10, 15, 10, 15, 10, 15, 10, 14, 11, 14, 12, 13, 13, 13, 14, 13, 15, 13, 16, 12, 17, 12, 19, 12, 20, 12, 21, 12, 21, 12]"
2025-06-13T02:47:14.966044,-58,11,11,0,128,3838390,"[82, 33, 21, 0, 6, 23, 6, 22, 7, 22, 7, 21, 7, 19, 8, 18, 8, 17, 9, 16, 10, 14, 11, 14, 11, 13, 12, 13, 12, 13, 13, 13, 13, 13, 13, 14, 12, 14, 10, 15, 8, 14, 7, 14, 5, 13, 4, 13, 3, 12, 2, 12, 1, 12, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 6, 10, 5, 11, 4, 11, 3, 13, 3, 14, 3, 16, 2, 17, 0, 18, -1, 18, -3, 19, -4, 19, -4, 18, -4, 18, -3, 18, -2, 18, -2, 18, -1, 18, 1, 18, 2, 19, 3, 20, 4, 20, 5, 21, 6, 22, 6, 23, 7, 23, 7, 24]"
2025-06-13T02:47:15.273142,-58,11,11,0,128,4145731,"[82, 33, 21, 0, 24, 5, 23, 4, 22, 4, 21, 3, 21, 2, 20, 1, 19, 0, 18, -1, 18, -2, 17, -3, 17, -4, 17, -5, 18, -6, 18, -6, 18, -6, 18, -5, 18, -4, 18, -3, 17, -1, 16, 0, 15, 1, 13, 2, 12, 2, 11, 3, 11, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 12, -1, 12, 0, 12, 1, 13, 2, 14, 3, 15, 5, 16, 6, 16, 8, 16, 10, 15, 11, 14, 11, 14, 11, 14, 11, 14, 10, 15, 10, 15, 9, 16, 9, 17, 8, 17, 7, 19, 6, 20, 6, 21, 5, 22, 5, 23, 5, 24, 5, 24, 5]"
2025-06-13T02:47:15.587186,-58,11,11,0,128,4452802,"[82, 33, 21, 0, -3, -23, -4, -22, -4, -21, -4, -20, -5, -19, -5, -18, -6, -17, -7, -16, -8, -16, -8, -15, -9, -14, -10, -14, -10, -14, -11, -14, -11, -14, -11, -15, -10, -15, -8, -15, -7, -15, -5, -15, -4, -14, -3, -13, -2, -12, -1, -12, 0, -12, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -4, -11, -3, -11, -2, -12, -2, -13, -1, -14, 0, -15, 1, -16, 3, -17, 4, -17, 5, -17, 6, -17, 6, -16, 6, -16, 5, -16, 4, -16, 4, -17, 3, -17, 2, -17, 1, -18, 0, -19, -1, -20, -2, -21, -2, -21, -3, -22, -3, -23, -3, -23]"
2025-06-13T02:47:15.891779,-58,11,11,0,128,4760008,"[82, 33, 21, 0, 14, -17, 14, -17, 13, -17, 13, -16, 11, -16, 10, -16, 9, -15, 8, -15, 6, -15, 6, -16, 5, -16, 4, -16, 4, -17, 4, -17, 4, -17, 5, -17, 6, -17, 7, -16, 7, -14, 8, -13, 8, -11, 8, -10, 8, -9, 8, -8, 9, -7, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -3, 4, -11, 5, -10, 6, -10, 7, -10, 8, -11, 10, -11, 12, -11, 13, -10, 15, -9, 15, -8, 15, -8, 15, -7, 15, -7, 15, -7, 14, -8, 14, -9, 13, -10, 13, -11, 13, -12, 13, -13, 13, -14, 13, -15, 14, -16, 14, -17, 15, -17, 15, -17]"
2025-06-13T02:47:16.196085,-58,11,11,0,128,5067333,"[82, 33, 21, 0, 24, -2, 23, -2, 23, -2, 22, -3, 20, -4, 19, -5, 18, -5, 17, -6, 17, -7, 16, -8, 15, -9, 15, -9, 15, -10, 16, -10, 16, -10, 16, -9, 17, -8, 17, -7, 16, -5, 16, -4, 15, -2, 13, -1, 12, 0, 12, 1, 12, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -2, 11, -5, 11, -4, 12, -3, 13, -3, 14, -2, 16, -1, 17, 0, 18, 2, 18, 4, 18, 5, 18, 6, 17, 6, 17, 6, 17, 5, 17, 5, 17, 4, 17, 3, 18, 2, 19, 1, 20, 0, 20, -1, 22, -2, 23, -2, 23, -2, 24, -3, 24, -3]"
2025-06-13T02:47:16.507272,-58,11,11,0,128,5374381,"[82, 33, 21, 0, 23, -15, 23, -15, 21, -15, 20, -15, 19, -15, 17, -16, 16, -16, 14, -16, 13, -16, 12, -17, 11, -17, 10, -18, 10, -19, 10, -19, 10, -19, 11, -19, 12, -19, 13, -17, 13, -15, 13, -13, 13, -11, 12, -10, 12, -8, 12, -7, 13, -5, 3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 9, -10, 10, -10, 12, -9, 13, -9, 15, -9, 16, -8, 18, -8, 20, -6, 21, -5, 21, -3, 21, -2, 21, -2, 21, -2, 20, -3, 20, -4, 20, -4, 20, -6, 20, -7, 20, -9, 21, -10, 21, -12, 21, -13, 22, -14, 23, -14, 24, -15, 24, -15]"
2025-06-13T02:47:16.810173,-58,11,11,0,128,5681606,"[82, 33, 21, 0, 9, 22, 9, 22, 9, 21, 9, 20, 9, 18, 10, 17, 10, 16, 11, 15, 11, 13, 12, 13, 12, 12, 13, 12, 14, 11, 14, 11, 14, 12, 14, 13, 13, 13, 12, 14, 10, 14, 8, 14, 6, 13, 5, 12, 4, 12, 3, 12, 2, 12, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 9, 7, 10, 6, 11, 5, 12, 5, 13, 5, 15, 4, 17, 3, 18, 1, 19, 0, 19, -1, 19, -1, 19, -1, 18, -1, 18, 0, 18, 1, 18, 2, 18, 3, 18, 4, 19, 5, 19, 7, 19, 8, 20, 9, 21, 9, 22, 10, 22, 10, 22]"
2025-06-13T02:47:17.131418,-58,11,11,0,128,5995725,"[82, 33, 21, 0, -9, -21, -9, -21, -9, -20, -9, -19, -9, -18, -10, -16, -10, -15, -11, -14, -11, -13, -12, -12, -13, -12, -13, -11, -14, -11, -14, -11, -14, -12, -13, -12, -13, -13, -11, -13, -10, -13, -8, -13, -7, -13, -6, -12, -5, -11, -4, -11, -3, -12, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -3, -8, -9, -7, -10, -6, -11, -6, -12, -5, -13, -5, -15, -4, -16, -3, -17, -2, -18, -1, -18, 0, -18, 0, -18, 0, -17, 0, -17, -1, -17, -1, -17, -2, -17, -4, -18, -4, -18, -5, -18, -6, -19, -7, -19, -9, -20, -9, -20, -10, -21, -10, -21]"
2025-06-13T02:47:17.229508,-58,11,11,0,128,6091332,"[82, 33, 21, 0, -23, -22, -22, -22, -22, -20, -21, -19, -20, -18, -20, -16, -20, -15, -21, -13, -21, -11, -21, -9, -22, -8, -22, -8, -23, -7, -23, -7, -23, -8, -23, -9, -22, -10, -21, -12, -19, -13, -17, -13, -15, -13, -13, -13, -12, -12, -11, -13, -10, -13, -3, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -14, -7, -14, -9, -13, -10, -13, -12, -13, -14, -14, -16, -13, -18, -12, -21, -11, -22, -11, -23, -10, -23, -9, -22, -9, -22, -9, -21, -10, -21, -11, -21, -12, -21, -13, -21, -14, -20, -16, -20, -18, -21, -19, -21, -21, -21, -23, -21, -24, -21, -24, -21]"
2025-06-13T02:47:17.437217,-58,11,11,0,128,6296058,"[82, 33, 21, 0, 23, 20, 22, 19, 22, 18, 21, 16, 21, 15, 21, 13, 20, 12, 20, 10, 20, 8, 20, 7, 21, 6, 21, 5, 22, 4, 22, 4, 23, 4, 23, 5, 22, 6, 21, 8, 19, 9, 17, 10, 15, 10, 13, 10, 11, 10, 10, 11, 9, 12, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 13, 7, 13, 8, 12, 9, 12, 11, 13, 12, 13, 15, 13, 17, 12, 19, 11, 21, 9, 21, 8, 22, 8, 21, 8, 21, 8, 20, 9, 20, 10, 20, 12, 19, 13, 19, 15, 19, 16, 18, 18, 18, 19, 18, 20, 19, 22, 19, 23, 20, 23, 20]"
2025-06-13T02:47:17.731108,-58,11,11,0,128,6603220,"[82, 33, 21, 0, 27, 3, 26, 3, 26, 3, 25, 2, 23, 1, 23, 0, 22, -1, 21, -3, 20, -4, 19, -5, 19, -6, 19, -7, 19, -7, 19, -8, 20, -8, 20, -7, 20, -6, 20, -4, 19, -2, 18, -1, 16, 0, 15, 1, 14, 2, 13, 3, 12, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 13, -2, 13, -1, 14, 0, 15, 2, 16, 3, 17, 4, 18, 6, 18, 8, 18, 10, 18, 11, 17, 12, 17, 12, 16, 12, 16, 11, 17, 10, 18, 9, 18, 8, 19, 8, 20, 7, 21, 6, 23, 5, 24, 4, 25, 4, 26, 4, 27, 4, 27, 4]"
2025-06-13T02:47:18.039321,-58,11,11,0,128,6910407,"[82, 33, 21, 0, 19, 23, 19, 22, 18, 21, 18, 20, 18, 18, 18, 17, 18, 15, 18, 13, 18, 12, 19, 11, 19, 10, 19, 9, 20, 9, 21, 9, 21, 9, 20, 10, 20, 11, 18, 12, 16, 13, 14, 13, 12, 13, 10, 13, 9, 13, 7, 13, 6, 14, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 13, 7, 12, 8, 11, 10, 11, 11, 11, 13, 12, 15, 11, 18, 10, 20, 9, 21, 7, 22, 6, 22, 6, 22, 6, 21, 6, 21, 7, 21, 8, 20, 9, 20, 10, 20, 12, 20, 13, 20, 15, 20, 17, 21, 18, 21, 19, 22, 19, 23, 20, 23]"
2025-06-13T02:47:18.345536,-58,11,11,0,128,7217632,"[82, 33, 21, 0, 4, 23, 4, 23, 4, 22, 5, 21, 5, 19, 6, 18, 7, 17, 7, 16, 8, 15, 9, 15, 9, 14, 9, 14, 10, 14, 11, 14, 11, 14, 11, 15, 10, 15, 8, 15, 7, 15, 5, 14, 3, 14, 2, 13, 1, 12, 0, 12, -1, 12, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 10, 4, 11, 3, 11, 2, 12, 2, 14, 1, 15, 0, 17, -1, 18, -3, 18, -5, 18, -6, 18, -6, 17, -6, 17, -5, 17, -4, 17, -3, 17, -2, 18, -1, 18, 0, 19, 1, 19, 2, 20, 3, 21, 3, 22, 3, 23, 4, 23, 4, 23]"
2025-06-13T02:47:18.656891,-59,11,11,0,128,7524819,"[82, 33, 21, 0, 5, -23, 5, -22, 5, -22, 4, -21, 3, -20, 2, -20, 1, -19, 0, -19, -1, -18, -2, -18, -3, -18, -3, -17, -4, -18, -5, -18, -5, -18, -4, -18, -3, -19, -2, -18, 0, -17, 1, -16, 2, -15, 2, -14, 3, -12, 4, -12, 5, -11, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, 0, -12, 1, -12, 2, -12, 3, -13, 4, -14, 5, -15, 7, -16, 9, -16, 10, -15, 11, -15, 12, -14, 12, -14, 12, -13, 11, -14, 10, -14, 10, -15, 9, -15, 8, -16, 8, -17, 7, -18, 7, -19, 6, -21, 6, -21, 6, -23, 6, -23, 6, -23]"
2025-06-13T02:47:18.964409,-59,11,11,0,128,7832025,"[82, 33, 21, 0, 26, -13, 25, -13, 24, -13, 23, -13, 22, -13, 20, -13, 19, -14, 17, -14, 16, -15, 15, -16, 14, -16, 13, -17, 13, -18, 13, -18, 14, -18, 14, -18, 15, -17, 16, -15, 16, -13, 16, -11, 15, -9, 14, -8, 14, -7, 14, -5, 14, -4, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 11, -10, 12, -9, 13, -8, 14, -8, 16, -7, 18, -7, 20, -5, 21, -4, 22, -2, 22, -1, 22, 0, 22, 0, 21, 0, 21, 0, 21, -1, 21, -2, 21, -3, 22, -4, 22, -6, 23, -8, 23, -9, 24, -10, 25, -11, 26, -12, 26, -13, 26, -13]"
2025-06-13T02:47:19.275426,-58,11,11,0,128,8139223,"[82, 33, 21, 0, -23, -10, -22, -10, -21, -9, -21, -9, -20, -8, -19, -7, -19, -5, -18, -4, -18, -3, -18, -2, -18, -1, -18, 0, -18, 0, -18, 1, -19, 0, -19, 0, -19, -1, -18, -3, -17, -4, -16, -5, -14, -6, -13, -6, -12, -6, -11, -7, -10, -7, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -1, -13, -2, -12, -3, -12, -4, -13, -6, -14, -7, -14, -8, -15, -10, -14, -12, -14, -13, -13, -14, -13, -15, -12, -15, -12, -14, -12, -14, -13, -13, -13, -13, -14, -12, -15, -12, -16, -11, -17, -11, -18, -10, -19, -10, -21, -10, -22, -10, -22, -10, -23, -10]"
2025-06-13T02:47:19.579004,-58,11,11,0,128,8446437,"[82, 33, 21, 0, -25, 0, -24, 0, -23, 0, -22, 0, -21, 1, -20, 2, -19, 3, -19, 4, -18, 5, -17, 6, -17, 7, -17, 8, -17, 8, -17, 8, -17, 8, -18, 8, -18, 6, -18, 5, -17, 3, -16, 2, -15, 1, -14, 0, -13, -1, -13, -2, -13, -3, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, -12, 3, -13, 2, -13, 1, -14, 0, -15, -1, -16, -2, -17, -4, -18, -5, -18, -7, -18, -8, -18, -9, -17, -9, -17, -8, -17, -8, -17, -7, -17, -7, -18, -6, -19, -5, -19, -4, -20, -3, -21, -2, -22, -2, -23, -1, -24, 0, -25, 0, -25, 0]"
2025-06-13T02:47:19.883151,-58,11,11,0,128,8753619,"[82, 33, 21, 0, 30, -3, 29, -3, 28, -3, 26, -3, 25, -4, 24, -5, 23, -6, 22, -7, 21, -8, 20, -10, 19, -11, 19, -11, 19, -12, 19, -12, 20, -12, 21, -11, 21, -10, 21, -8, 20, -6, 19, -4, 18, -2, 17, -1, 15, 0, 15, 1, 14, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 13, -7, 14, -6, 15, -4, 16, -4, 18, -2, 19, -1, 21, 1, 22, 3, 22, 5, 22, 6, 22, 7, 21, 7, 21, 6, 21, 6, 21, 6, 21, 5, 22, 4, 22, 3, 23, 1, 24, 0, 25, -1, 27, -2, 28, -3, 29, -3, 30, -4, 30, -4]"
2025-06-13T02:47:20.193282,-58,11,11,0,128,9060920,"[82, 33, 21, 0, -22, 11, -21, 11, -20, 11, -19, 11, -18, 11, -16, 11, -15, 12, -14, 12, -13, 12, -12, 13, -11, 14, -11, 14, -11, 15, -10, 15, -11, 15, -11, 15, -12, 14, -13, 13, -13, 11, -13, 9, -13, 8, -12, 6, -12, 5, -12, 4, -12, 3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 2, -9, 8, -10, 7, -11, 7, -12, 6, -13, 6, -15, 6, -17, 5, -18, 4, -19, 3, -19, 2, -19, 1, -19, 1, -19, 1, -18, 1, -18, 2, -18, 2, -18, 3, -18, 5, -19, 6, -19, 7, -20, 8, -20, 9, -20, 10, -21, 11, -21, 12, -21, 12]"
2025-06-13T02:47:20.495354,-58,11,11,0,128,9368011,"[82, 33, 21, 0, 21, 2, 20, 2, 20, 2, 19, 1, 18, 0, 18, 0, 17, -1, 16, -2, 15, -3, 15, -4, 14, -5, 15, -5, 15, -6, 15, -6, 15, -6, 16, -5, 16, -4, 15, -3, 15, -1, 14, 0, 13, 0, 12, 1, 11, 2, 10, 3, 9, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, 10, -3, 10, -2, 11, -1, 12, 0, 13, 1, 14, 2, 14, 3, 15, 5, 15, 6, 15, 7, 14, 8, 14, 8, 14, 8, 14, 7, 14, 7, 14, 6, 14, 6, 15, 5, 16, 4, 17, 3, 18, 3, 19, 2, 20, 2, 21, 2, 21, 2, 22, 2]"
2025-06-13T02:47:20.803975,-58,11,11,0,128,9675241,"[82, 33, 21, 0, 25, 16, 25, 16, 24, 15, 23, 14, 23, 12, 22, 11, 22, 9, 22, 7, 22, 6, 22, 4, 22, 3, 22, 2, 23, 2, 23, 1, 23, 2, 23, 2, 23, 4, 22, 5, 20, 7, 18, 8, 16, 8, 14, 8, 13, 9, 12, 10, 11, 11, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 14, 5, 14, 6, 13, 8, 14, 9, 14, 11, 15, 13, 15, 15, 14, 17, 13, 19, 12, 20, 11, 21, 11, 21, 10, 20, 11, 20, 12, 19, 13, 18, 14, 18, 15, 17, 17, 17, 19, 16, 20, 16, 22, 16, 23, 17, 24, 17, 25, 17, 26, 18]"
2025-06-13T02:47:21.114923,-58,11,11,0,128,9982707,"[82, 33, 21, 0, 1, -24, 1, -24, 1, -23, 0, -22, -1, -21, -1, -20, -2, -20, -4, -19, -5, -18, -6, -17, -7, -17, -7, -17, -8, -17, -8, -17, -8, -17, -7, -18, -6, -18, -5, -18, -3, -17, -2, -16, 0, -15, 0, -14, 1, -13, 2, -12, 3, -12, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -3, -3, -12, -2, -12, -1, -13, 0, -14, 1, -15, 2, -16, 3, -17, 5, -18, 7, -18, 8, -17, 8, -17, 8, -17, 8, -17, 8, -17, 7, -17, 7, -17, 6, -17, 5, -18, 4, -19, 3, -20, 3, -21, 2, -22, 1, -22, 1, -24, 0, -24, 0, -25]"
2025-06-13T02:47:21.420275,-58,11,11,0,128,10289653,"[82, 33, 21, 0, 29, -7, 28, -7, 27, -7, 26, -8, 24, -8, 23, -9, 21, -10, 20, -10, 18, -11, 17, -13, 17, -14, 17, -14, 16, -15, 17, -15, 17, -15, 18, -15, 18, -14, 19, -12, 19, -10, 18, -8, 17, -6, 16, -5, 15, -3, 15, -2, 15, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 12, -8, 13, -7, 14, -6, 16, -5, 17, -4, 19, -3, 21, -2, 22, 0, 22, 2, 22, 4, 22, 5, 22, 5, 22, 4, 22, 4, 21, 3, 22, 2, 22, 1, 23, 0, 23, -2, 24, -3, 25, -4, 26, -5, 27, -6, 28, -7, 29, -8, 29, -8]"
2025-06-13T02:47:21.729354,-58,11,11,0,128,10596847,"[82, 33, 21, 0, -13, 27, -13, 27, -12, 26, -11, 25, -10, 24, -8, 24, -7, 23, -5, 22, -3, 22, -2, 22, -1, 22, 0, 22, 0, 22, 1, 23, 0, 23, -1, 23, -2, 23, -4, 22, -5, 20, -6, 18, -7, 17, -8, 15, -8, 14, -9, 12, -10, 11, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 3, -2, 15, -3, 15, -5, 15, -7, 15, -8, 16, -10, 17, -12, 18, -14, 18, -16, 17, -18, 17, -18, 16, -18, 15, -17, 15, -17, 15, -17, 15, -16, 16, -15, 17, -14, 18, -14, 19, -14, 21, -13, 22, -13, 24, -12, 26, -12, 27, -12, 28, -12, 28]"
2025-06-13T02:47:22.036228,-59,11,11,0,128,10904049,"[82, 33, 21, 0, -19, 13, -19, 13, -18, 12, -17, 12, -16, 12, -14, 13, -13, 13, -12, 13, -11, 13, -10, 14, -9, 14, -9, 15, -8, 15, -8, 15, -9, 15, -9, 15, -10, 14, -11, 13, -11, 12, -11, 10, -11, 9, -11, 8, -11, 6, -11, 5, -11, 4, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -8, 9, -9, 8, -10, 7, -11, 7, -12, 7, -14, 7, -15, 7, -17, 6, -18, 5, -18, 3, -18, 3, -18, 2, -18, 3, -17, 3, -17, 3, -17, 4, -17, 5, -17, 6, -17, 7, -17, 9, -18, 10, -18, 11, -18, 12, -19, 13, -19, 13, -19, 13]"
