timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T08:54:01.821785,-66,11,11,0,128,1234845066,"[82, 33, 21, 0, 21, -19, 20, -18, 19, -17, 18, -17, 17, -17, 15, -17, 14, -17, 12, -17, 11, -17, 10, -18, 9, -18, 8, -18, 8, -18, 8, -18, 8, -18, 9, -18, 10, -17, 11, -16, 11, -15, 11, -12, 11, -11, 10, -10, 11, -9, 11, -7, 10, -6, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -3, 6, -12, 7, -11, 9, -11, 10, -11, 11, -12, 13, -12, 15, -11, 17, -10, 19, -9, 20, -8, 20, -7, 20, -7, 19, -7, 19, -7, 19, -8, 18, -9, 18, -10, 19, -11, 18, -12, 18, -14, 19, -15, 19, -17, 19, -18, 20, -19, 21, -20, 21, -20]"
2025-06-13T08:54:02.123099,-66,11,11,0,128,1235152275,"[82, 33, 21, 0, 9, 23, 9, 22, 8, 22, 8, 21, 8, 19, 9, 18, 9, 17, 10, 15, 11, 14, 11, 14, 12, 13, 12, 13, 12, 12, 13, 12, 13, 12, 12, 13, 11, 14, 9, 14, 7, 14, 5, 13, 5, 13, 4, 12, 3, 11, 2, 11, 1, 11, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 8, 7, 9, 7, 10, 7, 11, 6, 13, 6, 14, 5, 16, 4, 18, 2, 19, 1, 19, 1, 19, 0, 19, 1, 19, 1, 19, 1, 18, 2, 18, 3, 18, 4, 18, 5, 19, 6, 20, 7, 20, 8, 21, 9, 22, 10, 23, 11, 23, 11, 23]"
2025-06-13T08:54:02.435781,-66,11,11,0,128,1235459623,"[82, 33, 21, 0, -23, 11, -22, 11, -21, 11, -20, 11, -18, 11, -17, 11, -15, 11, -14, 11, -13, 12, -12, 12, -12, 12, -11, 13, -12, 13, -12, 13, -12, 13, -12, 13, -12, 12, -13, 11, -13, 9, -12, 8, -12, 7, -12, 5, -11, 4, -11, 3, -11, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -8, 9, -9, 8, -10, 8, -11, 8, -13, 7, -14, 7, -16, 7, -17, 6, -19, 5, -19, 3, -19, 2, -19, 2, -19, 2, -18, 2, -18, 3, -18, 4, -18, 5, -18, 5, -19, 7, -20, 8, -20, 9, -20, 10, -21, 11, -22, 11, -22, 12, -22, 12]"
2025-06-13T08:54:02.741939,-66,11,11,0,128,1235766666,"[82, 33, 21, 0, -26, 5, -26, 5, -24, 5, -23, 5, -22, 5, -21, 6, -19, 6, -18, 7, -18, 8, -17, 8, -17, 9, -16, 10, -16, 10, -16, 10, -16, 10, -16, 10, -17, 9, -17, 7, -16, 5, -15, 4, -15, 3, -14, 2, -13, 1, -12, 0, -12, -1, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 1, -11, 6, -12, 5, -13, 5, -14, 4, -15, 4, -17, 3, -19, 2, -20, 0, -20, -2, -21, -3, -20, -4, -20, -4, -20, -4, -19, -3, -19, -3, -20, -2, -20, -1, -21, 0, -21, 1, -22, 2, -23, 3, -24, 4, -25, 4, -26, 5, -27, 5, -26, 6]"
2025-06-13T08:54:03.050200,-66,11,11,0,128,1236073913,"[82, 33, 21, 0, 19, -22, 18, -21, 18, -20, 16, -19, 15, -19, 13, -19, 12, -19, 11, -19, 9, -19, 8, -19, 7, -19, 6, -20, 6, -20, 6, -20, 6, -20, 7, -20, 8, -19, 9, -18, 10, -16, 10, -14, 10, -13, 9, -11, 9, -10, 10, -9, 11, -8, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 5, -13, 6, -13, 7, -13, 9, -13, 11, -13, 13, -13, 15, -13, 17, -13, 18, -12, 19, -11, 19, -10, 19, -10, 19, -10, 18, -10, 18, -11, 18, -12, 17, -12, 17, -13, 17, -15, 17, -17, 17, -18, 17, -19, 18, -20, 18, -22, 18, -23, 18, -23]"
2025-06-13T08:54:03.364202,-66,11,11,0,128,1236383555,"[82, 33, 21, 0, -13, -23, -13, -23, -13, -21, -13, -20, -13, -19, -12, -17, -13, -16, -13, -14, -14, -13, -14, -13, -15, -12, -15, -12, -15, -11, -15, -11, -15, -11, -15, -11, -15, -12, -14, -13, -12, -13, -10, -12, -9, -12, -7, -12, -6, -12, -5, -11, -4, -11, -1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -10, -9, -9, -10, -8, -11, -8, -12, -8, -14, -8, -15, -7, -17, -6, -18, -4, -19, -3, -20, -3, -20, -3, -20, -2, -19, -3, -19, -3, -19, -4, -19, -6, -19, -7, -19, -8, -20, -9, -20, -10, -20, -11, -21, -12, -22, -13, -23, -14, -23, -14, -23]"
2025-06-13T08:54:03.676038,-66,11,11,0,128,1236697164,"[82, 33, 21, 0, 16, -24, 15, -23, 15, -22, 14, -21, 13, -21, 11, -20, 9, -20, 8, -19, 7, -20, 6, -20, 5, -20, 4, -20, 3, -20, 3, -21, 3, -20, 4, -20, 5, -19, 6, -18, 7, -17, 8, -15, 8, -14, 8, -12, 8, -11, 9, -10, 9, -8, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 3, -14, 4, -14, 5, -14, 7, -14, 8, -15, 10, -15, 12, -15, 14, -14, 16, -14, 17, -13, 18, -12, 17, -12, 17, -12, 17, -12, 16, -13, 16, -14, 15, -14, 15, -16, 14, -17, 14, -18, 14, -20, 14, -21, 15, -22, 15, -24, 15, -24, 15, -24]"
2025-06-13T08:54:03.971422,-66,11,11,0,128,1236995471,"[82, 33, 21, 0, 25, -14, 24, -13, 23, -12, 22, -12, 21, -12, 19, -13, 18, -13, 17, -13, 15, -14, 14, -15, 13, -15, 13, -16, 13, -16, 12, -16, 12, -16, 13, -15, 14, -15, 15, -13, 15, -12, 14, -9, 13, -8, 13, -7, 13, -5, 12, -4, 12, -3, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 9, -10, 10, -10, 11, -9, 12, -9, 14, -8, 16, -8, 18, -7, 19, -6, 20, -5, 21, -4, 21, -3, 21, -2, 21, -2, 20, -3, 20, -4, 20, -5, 20, -5, 20, -6, 21, -7, 22, -9, 22, -10, 23, -11, 24, -13, 25, -13, 25, -13, 25, -13]"
2025-06-13T08:54:04.274781,-66,11,11,0,128,1237302688,"[82, 33, 21, 0, 14, 24, 14, 23, 14, 22, 14, 21, 14, 19, 14, 18, 14, 16, 14, 15, 15, 13, 15, 12, 15, 11, 16, 11, 16, 11, 16, 10, 17, 10, 17, 11, 15, 12, 14, 12, 13, 13, 11, 13, 9, 12, 7, 12, 6, 12, 5, 11, 4, 11, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 10, 8, 9, 9, 9, 11, 9, 12, 9, 14, 8, 16, 8, 18, 7, 19, 6, 21, 4, 21, 3, 21, 2, 21, 2, 20, 3, 20, 4, 20, 5, 20, 6, 20, 7, 20, 9, 20, 10, 21, 12, 21, 13, 22, 13, 23, 14, 23, 15, 24, 15, 24]"
2025-06-13T08:54:04.591175,-66,11,11,0,128,1237609885,"[82, 33, 21, 0, -15, -21, -15, -20, -14, -19, -14, -18, -14, -17, -15, -16, -15, -14, -14, -13, -15, -12, -15, -11, -16, -11, -16, -10, -16, -10, -16, -9, -16, -9, -16, -10, -15, -11, -14, -11, -13, -11, -11, -12, -9, -11, -8, -11, -7, -11, -6, -11, -5, -11, -2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -11, -8, -10, -8, -9, -10, -9, -11, -9, -12, -10, -14, -9, -16, -8, -17, -7, -18, -6, -19, -5, -20, -4, -20, -4, -19, -5, -18, -5, -18, -7, -18, -8, -18, -9, -18, -10, -18, -11, -18, -12, -18, -13, -19, -14, -19, -15, -20, -16, -21, -16, -21]"
2025-06-13T08:54:04.888606,-66,11,11,0,128,1237917228,"[82, 33, 21, 0, 30, 5, 29, 4, 28, 4, 27, 3, 26, 2, 24, 1, 23, 0, 23, -1, 22, -3, 22, -4, 21, -5, 21, -6, 20, -6, 20, -7, 21, -7, 22, -6, 22, -5, 21, -3, 20, -1, 18, 0, 17, 1, 16, 2, 14, 3, 13, 4, 13, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -1, 15, -2, 15, -1, 16, 0, 16, 1, 18, 3, 19, 5, 20, 7, 20, 8, 20, 10, 20, 12, 19, 14, 18, 14, 18, 13, 19, 12, 19, 11, 20, 10, 20, 9, 22, 8, 23, 7, 25, 7, 26, 6, 27, 5, 28, 5, 30, 5, 31, 5, 31, 5]"
2025-06-13T08:54:05.195359,-66,11,11,0,128,1238224292,"[82, 33, 21, 0, 25, 13, 24, 12, 23, 11, 22, 10, 21, 10, 21, 8, 21, 7, 20, 5, 20, 4, 19, 3, 19, 2, 19, 1, 20, 0, 20, 0, 20, 0, 21, 1, 20, 3, 19, 4, 17, 5, 16, 5, 14, 6, 12, 6, 11, 6, 10, 7, 9, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 13, 1, 13, 3, 13, 4, 14, 5, 14, 7, 15, 9, 16, 11, 16, 13, 15, 15, 15, 15, 14, 16, 14, 16, 14, 16, 14, 15, 15, 14, 15, 14, 16, 13, 17, 13, 18, 13, 20, 12, 21, 12, 22, 12, 23, 12, 25, 12, 26, 12, 26, 12]"
2025-06-13T08:54:05.507393,-66,11,11,0,128,1238531478,"[82, 33, 21, 0, -21, 15, -20, 14, -19, 14, -18, 14, -17, 14, -16, 13, -15, 14, -13, 14, -12, 14, -10, 15, -10, 15, -10, 15, -9, 15, -9, 15, -10, 16, -10, 16, -11, 15, -11, 14, -12, 12, -12, 10, -11, 9, -11, 7, -11, 6, -11, 5, -11, 4, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -7, 10, -8, 9, -9, 9, -11, 9, -12, 9, -14, 9, -16, 8, -17, 8, -18, 7, -19, 6, -19, 5, -19, 5, -19, 5, -19, 5, -18, 6, -18, 6, -18, 7, -18, 8, -18, 9, -19, 11, -19, 12, -20, 13, -20, 14, -20, 15, -20, 16, -20, 16]"
2025-06-13T08:54:05.814987,-66,11,11,0,128,1238838683,"[82, 33, 21, 0, 16, -24, 15, -23, 15, -22, 14, -22, 12, -21, 11, -20, 9, -20, 8, -20, 6, -20, 5, -20, 4, -20, 3, -20, 2, -21, 3, -21, 3, -21, 4, -21, 5, -20, 6, -19, 7, -17, 7, -16, 8, -14, 8, -13, 7, -12, 8, -10, 9, -9, 2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, 4, -14, 5, -13, 6, -13, 8, -13, 9, -14, 11, -14, 13, -15, 15, -14, 16, -14, 17, -13, 18, -12, 18, -11, 18, -11, 17, -12, 16, -12, 16, -13, 15, -14, 15, -15, 15, -17, 15, -18, 15, -19, 15, -21, 15, -22, 15, -23, 16, -24, 16, -24]"
2025-06-13T08:54:06.119124,-66,11,11,0,128,1239145888,"[82, 33, 21, 0, 25, -3, 24, -3, 23, -3, 22, -3, 21, -3, 20, -4, 19, -5, 18, -6, 17, -7, 17, -8, 16, -8, 15, -9, 15, -10, 15, -10, 16, -10, 16, -9, 16, -8, 16, -6, 16, -4, 15, -3, 14, -2, 12, -1, 12, -1, 11, 0, 11, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -2, 11, -6, 11, -5, 12, -4, 13, -3, 14, -2, 16, -1, 17, 0, 18, 2, 18, 3, 18, 5, 18, 5, 18, 6, 17, 5, 17, 5, 17, 4, 18, 3, 18, 2, 19, 2, 20, 1, 20, 0, 21, -1, 23, -2, 24, -2, 25, -3, 25, -3, 26, -3]"
2025-06-13T08:54:06.433960,-66,11,11,0,128,1239453090,"[82, 33, 21, 0, -25, -15, -25, -14, -24, -14, -23, -13, -22, -11, -21, -10, -21, -9, -21, -7, -21, -6, -21, -5, -20, -4, -20, -4, -20, -3, -21, -3, -21, -3, -21, -4, -21, -5, -19, -6, -18, -7, -16, -8, -15, -8, -13, -8, -12, -8, -10, -9, -10, -10, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -1, -14, -3, -14, -4, -14, -6, -14, -7, -15, -8, -16, -10, -16, -12, -16, -14, -16, -16, -14, -17, -14, -18, -13, -18, -13, -18, -14, -17, -14, -16, -15, -16, -16, -15, -17, -15, -18, -14, -20, -14, -21, -14, -22, -14, -24, -14, -25, -14, -26, -15, -26, -15]"
2025-06-13T08:54:06.737772,-66,11,11,0,128,1239760279,"[82, 33, 21, 0, -26, -6, -25, -6, -24, -5, -23, -4, -22, -3, -21, -2, -20, -1, -19, 0, -19, 1, -19, 2, -18, 3, -18, 3, -18, 4, -18, 4, -18, 4, -18, 4, -18, 3, -18, 1, -17, 0, -16, -1, -15, -2, -13, -3, -12, -3, -11, -4, -11, -5, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 0, -13, 1, -13, 0, -14, -1, -14, -2, -16, -3, -17, -4, -18, -5, -18, -7, -18, -9, -17, -10, -17, -11, -17, -11, -16, -11, -16, -10, -17, -10, -17, -9, -18, -8, -19, -8, -20, -7, -21, -7, -22, -6, -23, -5, -24, -5, -25, -5, -26, -5, -26, -5]"
2025-06-13T08:54:07.038636,-66,11,11,0,128,1240067500,"[82, 33, 21, 0, 8, 26, 8, 25, 8, 24, 8, 23, 8, 22, 9, 21, 9, 19, 10, 17, 11, 16, 11, 15, 12, 15, 12, 14, 12, 14, 13, 14, 13, 14, 12, 15, 11, 16, 10, 16, 8, 15, 6, 15, 4, 14, 4, 13, 3, 13, 1, 12, 0, 12, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 9, 9, 8, 10, 7, 11, 7, 13, 7, 14, 6, 16, 5, 18, 4, 20, 2, 21, 1, 21, 0, 21, -1, 21, -1, 20, 0, 20, 0, 20, 1, 20, 2, 20, 3, 20, 5, 21, 6, 22, 7, 23, 8, 23, 9, 25, 10, 26, 10, 26, 11, 26]"
2025-06-13T08:54:07.345989,-66,11,11,0,128,1240374686,"[82, 33, 21, 0, 1, 28, 1, 27, 1, 26, 2, 25, 3, 23, 4, 22, 4, 20, 5, 19, 6, 19, 7, 18, 8, 17, 8, 17, 9, 17, 9, 16, 10, 17, 9, 17, 8, 18, 6, 17, 5, 17, 3, 16, 2, 15, 1, 14, 0, 13, -1, 12, -2, 12, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 5, 12, 3, 13, 2, 13, 1, 14, 0, 16, -1, 17, -2, 19, -4, 19, -5, 20, -7, 20, -8, 20, -8, 19, -8, 19, -8, 19, -7, 20, -6, 20, -5, 20, -4, 21, -2, 21, -1, 22, 0, 24, 0, 25, 0, 26, 1, 27, 1, 28, 1, 28]"
2025-06-13T08:54:07.662112,-66,11,11,0,128,1240681891,"[82, 33, 21, 0, -16, -21, -15, -20, -15, -19, -14, -18, -14, -17, -14, -16, -14, -14, -14, -12, -15, -12, -15, -11, -15, -10, -15, -10, -16, -9, -16, -9, -16, -9, -16, -10, -15, -10, -14, -11, -13, -11, -11, -11, -9, -11, -8, -11, -7, -11, -6, -10, -5, -10, -2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -10, -8, -9, -9, -9, -10, -9, -11, -9, -12, -9, -14, -9, -16, -8, -17, -7, -18, -5, -19, -4, -19, -4, -19, -4, -19, -4, -18, -6, -18, -7, -18, -8, -18, -8, -18, -10, -18, -11, -18, -12, -18, -13, -19, -14, -20, -15, -20, -15, -21, -15, -21]"
2025-06-13T08:54:07.960319,-66,11,11,0,128,1240989084,"[82, 33, 21, 0, 2, 24, 2, 23, 2, 22, 3, 21, 4, 20, 5, 19, 5, 18, 6, 17, 6, 16, 7, 15, 8, 14, 8, 14, 8, 14, 9, 14, 9, 14, 9, 15, 8, 15, 6, 15, 5, 14, 3, 13, 2, 13, 1, 12, 1, 11, 0, 11, -1, 10, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 10, 4, 11, 3, 12, 2, 13, 1, 14, 1, 15, -1, 16, -2, 17, -3, 18, -5, 18, -6, 18, -6, 17, -6, 17, -5, 16, -5, 17, -4, 17, -3, 18, -2, 18, -1, 19, 0, 19, 1, 20, 1, 21, 2, 22, 3, 23, 3, 24, 3, 24]"
2025-06-13T08:54:08.273145,-67,11,11,0,128,1241296305,"[82, 33, 21, 0, -28, 12, -27, 11, -26, 11, -25, 11, -24, 11, -23, 11, -21, 12, -19, 12, -18, 13, -17, 14, -17, 15, -16, 15, -15, 16, -15, 16, -15, 16, -16, 15, -17, 14, -17, 12, -17, 10, -17, 8, -16, 7, -16, 5, -15, 4, -14, 3, -14, 2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 2, -11, 10, -12, 9, -14, 9, -15, 8, -17, 8, -18, 7, -20, 6, -22, 5, -23, 3, -24, 2, -24, 1, -24, 1, -24, 1, -23, 2, -23, 2, -23, 3, -23, 4, -23, 5, -24, 6, -24, 7, -25, 8, -26, 10, -26, 11, -28, 12, -28, 13, -28, 14]"
2025-06-13T08:54:08.585787,-66,11,11,0,128,1241607721,"[82, 33, 21, 0, -20, 18, -20, 17, -19, 17, -17, 17, -16, 17, -15, 16, -13, 16, -12, 17, -11, 17, -10, 17, -9, 17, -8, 17, -7, 18, -7, 18, -7, 19, -8, 19, -9, 18, -10, 16, -11, 14, -11, 12, -11, 11, -11, 10, -10, 8, -10, 7, -11, 6, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 11, -7, 11, -9, 11, -11, 11, -13, 11, -14, 11, -16, 11, -18, 10, -19, 9, -21, 8, -20, 7, -20, 7, -20, 7, -19, 7, -19, 8, -19, 9, -19, 10, -18, 11, -18, 12, -19, 14, -19, 15, -19, 17, -20, 18, -20, 19, -20, 19, -20, 19]"
2025-06-13T08:54:08.886074,-67,11,11,0,128,1241910668,"[82, 33, 21, 0, -28, 1, -26, 1, -25, 1, -24, 2, -23, 2, -22, 3, -21, 4, -20, 5, -19, 6, -19, 7, -18, 8, -17, 8, -17, 8, -17, 9, -17, 9, -18, 8, -19, 7, -18, 6, -18, 4, -16, 2, -15, 1, -14, 0, -13, -1, -13, -1, -12, -2, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 1, -12, 5, -13, 3, -14, 3, -15, 2, -17, 1, -18, 0, -20, -1, -20, -3, -21, -4, -21, -6, -20, -7, -20, -8, -20, -7, -19, -6, -19, -6, -20, -5, -20, -4, -21, -3, -22, -1, -23, 0, -24, 1, -25, 1, -26, 2, -27, 2, -28, 2, -28, 2]"
2025-06-13T08:54:09.193718,-66,11,11,0,128,1242217909,"[82, 33, 21, 0, -9, 29, -9, 28, -8, 27, -7, 26, -6, 25, -5, 24, -4, 23, -3, 22, -1, 21, 1, 21, 1, 21, 2, 21, 2, 21, 3, 21, 3, 21, 2, 22, 0, 22, -1, 21, -3, 19, -4, 18, -5, 16, -5, 15, -6, 14, -7, 12, -8, 11, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 15, -1, 15, -3, 15, -4, 16, -5, 17, -7, 19, -9, 20, -11, 20, -13, 19, -14, 19, -15, 19, -15, 18, -15, 18, -14, 18, -14, 18, -14, 19, -13, 20, -12, 21, -11, 22, -10, 23, -9, 24, -9, 25, -8, 27, -8, 29, -8, 30, -8, 30]"
2025-06-13T08:54:09.500433,-66,11,11,0,128,1242525095,"[82, 33, 21, 0, -10, 23, -9, 22, -8, 21, -8, 20, -6, 19, -5, 19, -4, 18, -3, 18, -2, 17, -1, 17, -1, 17, 0, 17, 1, 17, 1, 17, 1, 17, 0, 17, -1, 17, -2, 16, -3, 15, -4, 14, -4, 12, -5, 11, -5, 10, -6, 10, -7, 9, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 3, -1, 12, -2, 12, -3, 11, -4, 12, -5, 13, -7, 14, -8, 15, -10, 15, -12, 15, -13, 14, -14, 13, -14, 12, -14, 12, -13, 12, -12, 13, -12, 14, -11, 14, -11, 15, -10, 16, -10, 18, -9, 19, -9, 20, -9, 21, -9, 23, -9, 23, -9, 23]"
2025-06-13T08:54:09.809420,-66,11,11,0,128,1242832300,"[82, 33, 21, 0, 26, -16, 25, -15, 24, -15, 23, -14, 22, -15, 20, -15, 19, -15, 17, -15, 15, -16, 14, -17, 13, -17, 12, -18, 12, -18, 12, -18, 13, -18, 13, -18, 14, -17, 15, -15, 15, -13, 15, -11, 14, -10, 14, -9, 13, -7, 13, -6, 14, -4, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -4, 9, -12, 10, -11, 12, -11, 13, -10, 15, -10, 17, -10, 19, -9, 21, -8, 22, -7, 23, -5, 23, -5, 23, -4, 22, -4, 22, -5, 21, -5, 21, -6, 21, -7, 22, -8, 22, -10, 23, -12, 23, -13, 24, -14, 24, -16, 25, -16, 26, -17, 26, -17]"
2025-06-13T08:54:10.121034,-66,11,11,0,128,1243139505,"[82, 33, 21, 0, -24, -20, -24, -19, -23, -18, -22, -17, -21, -15, -21, -14, -21, -12, -21, -11, -21, -9, -21, -8, -22, -7, -22, -6, -22, -5, -22, -5, -22, -5, -22, -6, -21, -6, -20, -8, -19, -9, -17, -9, -15, -9, -13, -10, -12, -10, -10, -11, -10, -11, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -14, -7, -13, -8, -13, -10, -13, -11, -14, -13, -14, -15, -14, -17, -13, -19, -12, -21, -11, -22, -10, -22, -9, -22, -10, -22, -10, -21, -11, -21, -12, -20, -13, -20, -14, -20, -16, -19, -17, -19, -19, -19, -20, -19, -22, -20, -23, -20, -24, -21, -24, -21]"
2025-06-13T08:54:10.424127,-66,11,11,0,128,1243446707,"[82, 33, 21, 0, -22, 18, -21, 17, -21, 17, -19, 16, -18, 16, -16, 15, -15, 16, -13, 16, -12, 16, -11, 16, -10, 16, -10, 17, -9, 17, -9, 18, -9, 18, -9, 18, -10, 17, -11, 15, -12, 13, -12, 12, -11, 10, -12, 9, -11, 7, -11, 6, -12, 5, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -8, 11, -9, 10, -10, 9, -11, 10, -13, 10, -14, 11, -16, 10, -18, 9, -19, 8, -20, 6, -21, 5, -21, 5, -21, 5, -20, 5, -20, 6, -19, 8, -19, 9, -19, 10, -20, 11, -20, 12, -20, 14, -20, 15, -22, 16, -22, 17, -23, 17, -23, 17]"
2025-06-13T08:54:10.737007,-66,11,11,0,128,1243753896,"[82, 33, 21, 0, -21, -24, -20, -23, -19, -22, -18, -21, -18, -20, -19, -18, -19, -17, -19, -15, -19, -13, -20, -12, -20, -11, -20, -10, -20, -10, -20, -10, -21, -10, -21, -11, -20, -12, -19, -13, -17, -13, -15, -13, -13, -13, -11, -13, -10, -12, -8, -13, -7, -13, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -14, -9, -13, -10, -12, -12, -13, -13, -13, -15, -13, -17, -12, -19, -12, -21, -10, -22, -9, -23, -8, -23, -7, -23, -7, -23, -8, -22, -9, -22, -10, -22, -11, -22, -12, -21, -13, -21, -15, -21, -17, -21, -18, -22, -19, -23, -20, -24, -21, -24, -22, -24]"
2025-06-13T08:54:11.041897,-66,11,11,0,128,1244061117,"[82, 33, 21, 0, -16, -21, -15, -20, -14, -19, -14, -17, -14, -16, -14, -15, -14, -14, -14, -13, -14, -11, -15, -10, -15, -10, -16, -9, -16, -9, -16, -8, -16, -9, -15, -9, -15, -10, -13, -11, -12, -11, -11, -11, -9, -11, -8, -11, -7, -10, -6, -10, -5, -11, -2, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -2, -10, -7, -10, -8, -10, -9, -9, -10, -9, -12, -9, -13, -9, -15, -8, -17, -7, -18, -6, -18, -5, -19, -5, -18, -5, -18, -5, -18, -6, -18, -7, -18, -8, -17, -10, -17, -11, -17, -12, -18, -13, -18, -14, -18, -15, -19, -15, -19, -16, -20, -16, -20]"
2025-06-13T08:54:11.342956,-66,11,11,0,128,1244368303,"[82, 33, 21, 0, 30, -9, 29, -8, 28, -8, 26, -9, 25, -9, 23, -10, 21, -10, 20, -11, 19, -12, 18, -13, 17, -14, 17, -14, 16, -15, 16, -15, 17, -15, 18, -14, 18, -13, 18, -11, 18, -9, 17, -7, 16, -6, 15, -4, 14, -3, 14, -2, 14, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -3, 12, -10, 12, -9, 13, -8, 15, -7, 17, -7, 18, -6, 20, -5, 22, -3, 23, -2, 24, 0, 23, 1, 23, 1, 23, 1, 23, 1, 22, 0, 22, -1, 23, -2, 23, -3, 24, -4, 25, -5, 26, -6, 27, -8, 28, -9, 29, -10, 29, -10, 29, -10]"
2025-06-13T08:54:11.652057,-66,11,11,0,128,1244675508,"[82, 33, 21, 0, 9, -30, 8, -29, 8, -28, 7, -27, 6, -26, 5, -25, 4, -24, 2, -23, 1, -23, -1, -22, -2, -22, -2, -22, -3, -22, -3, -22, -3, -23, -2, -23, -1, -22, 1, -22, 2, -20, 3, -18, 4, -17, 4, -15, 4, -14, 5, -13, 7, -12, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -2, -16, 0, -16, 2, -16, 3, -17, 4, -18, 6, -20, 8, -20, 10, -20, 12, -20, 13, -19, 14, -19, 14, -18, 14, -18, 13, -18, 13, -19, 12, -20, 11, -20, 11, -21, 10, -23, 10, -24, 9, -25, 8, -26, 8, -28, 8, -29, 8, -30, 8, -31]"
