timestamp,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data
2025-06-13T03:19:32.276872,-61,11,11,0,128,228597083,"[82, 33, 21, 0, -28, -7, -28, -7, -27, -6, -26, -5, -25, -4, -23, -3, -22, -1, -22, 0, -21, 1, -20, 2, -20, 3, -20, 4, -20, 5, -20, 6, -20, 6, -20, 5, -20, 4, -20, 3, -19, 1, -18, 0, -17, -1, -16, -2, -14, -2, -14, -3, -13, -4, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -1, -18, -1, -17, -3, -17, -4, -18, -5, -19, -7, -20, -9, -21, -11, -21, -13, -21, -15, -20, -17, -19, -17, -18, -18, -17, -17, -18, -15, -18, -14, -19, -14, -20, -13, -21, -12, -22, -11, -23, -10, -25, -9, -26, -9, -27, -9, -28, -8, -29, -8, -29, -9]"
2025-06-13T03:19:32.576917,-60,11,11,0,128,228904257,"[82, 33, 21, 0, -2, 22, -1, 22, -1, 21, 0, 20, 1, 19, 1, 18, 2, 17, 3, 16, 4, 15, 5, 15, 5, 15, 6, 14, 7, 14, 8, 14, 8, 14, 7, 15, 6, 15, 5, 15, 3, 15, 2, 14, 1, 13, 0, 12, -1, 11, -2, 11, -3, 10, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 14, 1, 14, 0, 14, -1, 15, -2, 16, -4, 17, -5, 18, -7, 19, -9, 19, -10, 18, -11, 17, -11, 16, -11, 16, -10, 16, -9, 16, -8, 16, -7, 17, -6, 17, -5, 18, -4, 19, -3, 20, -3, 21, -2, 22, -2, 22, -2, 23, -2, 23]"
2025-06-13T03:19:32.894010,-50,11,11,0,128,229211499,"[82, 33, 21, 0, -10, -25, -10, -24, -10, -23, -10, -22, -10, -21, -10, -20, -11, -18, -12, -17, -13, -16, -14, -15, -14, -14, -15, -14, -15, -13, -15, -13, -15, -14, -15, -15, -14, -15, -12, -16, -10, -16, -8, -16, -7, -15, -6, -14, -5, -13, -3, -13, -2, -13, -1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -3, -9, -11, -8, -12, -7, -13, -7, -14, -6, -16, -6, -18, -5, -19, -3, -21, -2, -22, 0, -22, 0, -21, 1, -21, 1, -21, 0, -20, -1, -20, -1, -20, -3, -20, -4, -21, -5, -21, -6, -22, -7, -22, -8, -23, -9, -24, -10, -24, -11, -25, -11, -26]"
2025-06-13T03:19:33.188391,-60,11,11,0,128,229518689,"[82, 33, 21, 0, 10, 16, 10, 16, 10, 15, 10, 14, 9, 13, 10, 12, 10, 11, 10, 9, 11, 8, 11, 7, 11, 7, 11, 6, 12, 6, 12, 6, 12, 6, 12, 7, 11, 7, 10, 8, 9, 8, 8, 8, 6, 8, 5, 8, 4, 8, 4, 8, 3, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 9, 8, 8, 9, 7, 10, 7, 11, 7, 12, 6, 14, 6, 15, 5, 17, 3, 17, 2, 17, 1, 17, 1, 17, 1, 16, 1, 16, 2, 16, 3, 16, 3, 15, 4, 15, 5, 15, 6, 16, 8, 16, 9, 16, 10, 16, 10, 16, 11, 17, 11, 17]"
2025-06-13T03:19:33.529865,-53,11,11,0,128,229825887,"[82, 33, 21, 0, -28, -6, -27, -6, -26, -5, -25, -5, -24, -4, -23, -2, -22, -1, -22, 0, -21, 1, -21, 3, -20, 4, -20, 5, -20, 5, -20, 5, -21, 5, -21, 4, -21, 3, -21, 1, -19, 0, -18, -2, -17, -3, -15, -3, -14, -4, -13, -5, -13, -6, -4, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, -17, 0, -17, -2, -17, -3, -18, -5, -19, -6, -20, -8, -20, -10, -20, -12, -20, -14, -19, -15, -19, -15, -18, -15, -18, -14, -18, -14, -18, -13, -19, -12, -20, -11, -20, -10, -21, -10, -23, -9, -24, -8, -25, -7, -26, -6, -28, -6, -28, -6, -29, -6]"
2025-06-13T03:19:33.811084,-57,11,11,0,128,230133101,"[82, 33, 21, 0, -29, -6, -27, -5, -26, -5, -25, -4, -24, -3, -23, -1, -22, 0, -21, 1, -21, 2, -20, 3, -20, 4, -20, 5, -19, 6, -19, 6, -20, 5, -20, 5, -20, 4, -20, 2, -19, 1, -18, -1, -16, -2, -15, -2, -14, -3, -13, -4, -13, -5, -3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 0, -18, 0, -18, -1, -18, -3, -19, -5, -20, -6, -21, -8, -22, -10, -23, -12, -22, -14, -21, -16, -20, -16, -20, -16, -19, -15, -19, -15, -19, -14, -20, -13, -20, -12, -21, -11, -22, -10, -23, -8, -25, -7, -26, -7, -28, -6, -28, -6, -29, -5, -29, -5]"
2025-06-13T03:19:34.117192,-55,11,11,0,128,230440296,"[82, 33, 21, 0, -17, 23, -16, 23, -16, 22, -14, 22, -13, 21, -11, 21, -10, 20, -8, 20, -7, 20, -5, 20, -5, 20, -4, 20, -3, 20, -3, 21, -3, 21, -4, 21, -5, 21, -6, 20, -7, 18, -8, 16, -9, 15, -9, 13, -9, 12, -10, 10, -11, 9, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 15, -8, 14, -10, 13, -11, 13, -13, 14, -15, 14, -17, 14, -19, 14, -21, 12, -22, 11, -22, 10, -22, 9, -21, 9, -20, 10, -20, 10, -19, 12, -18, 13, -18, 14, -18, 16, -17, 17, -17, 19, -17, 20, -17, 22, -18, 23, -18, 24, -18, 23]"
2025-06-13T03:19:34.426391,-61,11,11,0,128,230749407,"[82, 33, 21, 0, -16, 18, -15, 17, -14, 17, -13, 16, -12, 16, -10, 15, -9, 15, -8, 15, -6, 15, -5, 15, -4, 15, -4, 15, -3, 16, -3, 16, -3, 16, -4, 16, -5, 16, -6, 15, -6, 14, -7, 12, -7, 11, -7, 10, -7, 9, -7, 8, -8, 7, -3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 3, -7, 13, -9, 12, -10, 11, -12, 11, -13, 12, -15, 12, -17, 11, -19, 10, -20, 9, -20, 8, -20, 7, -20, 7, -19, 7, -19, 7, -18, 8, -18, 9, -17, 9, -16, 10, -16, 11, -16, 13, -16, 14, -16, 15, -16, 16, -16, 18, -16, 18, -16, 18]"
2025-06-13T03:19:34.734846,-63,11,11,0,128,231056141,"[82, 33, 21, 0, -29, 0, -28, 0, -27, 0, -25, 0, -24, 1, -23, 2, -22, 3, -20, 4, -19, 5, -19, 7, -18, 8, -18, 9, -18, 9, -18, 9, -18, 9, -18, 8, -19, 7, -19, 5, -18, 4, -17, 2, -16, 1, -15, 0, -14, 0, -14, -1, -13, -3, -4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 1, -18, 5, -19, 3, -19, 1, -20, 0, -22, -2, -23, -3, -24, -5, -24, -7, -24, -9, -24, -11, -24, -11, -23, -12, -23, -11, -22, -10, -22, -10, -23, -9, -23, -7, -24, -6, -25, -5, -25, -4, -26, -3, -27, -2, -28, -1, -29, 0, -30, 0, -30, 0]"
2025-06-13T03:19:35.045200,-57,11,11,0,128,231370051,"[82, 33, 21, 0, 1, -24, 1, -23, 1, -22, 0, -21, 0, -21, -1, -20, -2, -19, -3, -18, -4, -17, -6, -17, -6, -17, -7, -17, -7, -17, -7, -17, -7, -17, -7, -17, -6, -18, -4, -18, -3, -17, -1, -16, 0, -15, 1, -14, 1, -13, 2, -12, 3, -12, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -4, -3, -13, -2, -14, 0, -14, 1, -15, 2, -16, 3, -17, 5, -18, 6, -18, 8, -18, 9, -17, 9, -17, 9, -17, 9, -16, 9, -16, 8, -16, 7, -17, 6, -17, 5, -18, 4, -19, 4, -20, 3, -21, 2, -22, 2, -23, 1, -24, 1, -24, 0, -25]"
2025-06-13T03:19:35.343751,-51,11,11,0,128,231669100,"[82, 33, 21, 0, 30, -6, 29, -6, 28, -6, 27, -7, 25, -7, 24, -8, 23, -9, 21, -10, 20, -11, 19, -12, 19, -13, 18, -14, 18, -14, 18, -15, 19, -15, 20, -14, 20, -13, 20, -11, 20, -9, 19, -6, 18, -5, 17, -4, 16, -2, 15, -1, 15, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -2, 14, -7, 14, -5, 15, -4, 16, -3, 18, -2, 20, -1, 21, 0, 22, 2, 23, 4, 23, 6, 22, 6, 22, 7, 21, 6, 21, 5, 21, 5, 22, 4, 22, 2, 23, 1, 24, -1, 25, -2, 25, -3, 27, -4, 28, -4, 29, -5, 30, -6, 30, -6]"
2025-06-13T03:19:35.658131,-52,11,11,0,128,231981596,"[82, 33, 21, 0, -12, 28, -12, 28, -11, 27, -10, 26, -8, 25, -7, 24, -5, 23, -3, 23, -2, 22, -1, 22, 0, 22, 1, 23, 2, 23, 2, 23, 2, 23, 1, 23, 0, 23, -2, 22, -3, 21, -5, 19, -6, 18, -7, 16, -7, 14, -9, 13, -10, 12, -3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 4, -4, 16, -5, 15, -7, 15, -8, 16, -10, 17, -12, 17, -13, 18, -15, 18, -17, 17, -19, 16, -19, 15, -19, 14, -19, 14, -18, 15, -17, 15, -17, 16, -16, 17, -15, 18, -14, 20, -13, 22, -12, 23, -12, 25, -12, 26, -12, 27, -13, 28, -12, 29]"
2025-06-13T03:19:35.971563,-55,11,11,0,128,232289354,"[82, 33, 21, 0, -24, -21, -23, -20, -23, -19, -22, -18, -21, -16, -21, -15, -21, -13, -21, -12, -21, -10, -22, -8, -22, -7, -22, -6, -23, -6, -23, -6, -23, -7, -23, -7, -23, -9, -21, -10, -19, -11, -17, -12, -15, -12, -13, -12, -12, -12, -11, -12, -9, -13, -3, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -2, -16, -8, -15, -9, -14, -11, -14, -12, -15, -14, -15, -17, -14, -19, -13, -21, -12, -23, -11, -23, -10, -23, -10, -23, -10, -22, -10, -22, -11, -21, -12, -21, -13, -20, -14, -20, -16, -20, -17, -19, -18, -20, -20, -20, -22, -20, -24, -20, -24, -20, -25, -20]"
2025-06-13T03:19:36.267115,-52,11,11,0,128,232590872,"[82, 33, 21, 0, 9, -31, 9, -30, 8, -29, 7, -28, 6, -27, 4, -26, 3, -25, 1, -24, -1, -24, -2, -24, -3, -23, -4, -23, -5, -23, -5, -24, -5, -24, -4, -25, -3, -24, -1, -24, 1, -22, 2, -21, 3, -19, 4, -17, 5, -16, 6, -14, 7, -14, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 1, -17, 3, -17, 5, -18, 6, -18, 8, -19, 10, -20, 12, -21, 14, -21, 16, -20, 18, -19, 18, -18, 18, -17, 17, -17, 16, -17, 15, -18, 14, -19, 14, -20, 13, -21, 12, -23, 11, -24, 10, -25, 10, -27, 10, -28, 10, -30, 10, -31, 10, -31]"
2025-06-13T03:19:36.579401,-55,11,11,0,128,232897885,"[82, 33, 21, 0, -24, -20, -24, -19, -23, -18, -22, -16, -22, -15, -22, -13, -22, -12, -22, -10, -22, -8, -22, -7, -22, -6, -22, -5, -23, -4, -23, -4, -23, -4, -23, -5, -23, -6, -21, -7, -20, -8, -18, -9, -16, -9, -14, -10, -12, -10, -11, -11, -10, -12, -3, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -3, -16, -10, -15, -11, -14, -13, -14, -14, -15, -16, -15, -18, -15, -20, -14, -22, -12, -24, -10, -25, -9, -25, -8, -25, -8, -24, -9, -23, -10, -23, -11, -22, -13, -21, -14, -21, -16, -20, -18, -20, -19, -19, -21, -20, -22, -20, -23, -21, -24, -21, -24, -21]"
2025-06-13T03:19:36.881027,-56,11,11,0,128,233205127,"[82, 33, 21, 0, 28, -10, 27, -10, 26, -10, 25, -11, 23, -11, 21, -12, 20, -12, 18, -13, 17, -14, 16, -15, 15, -16, 14, -16, 14, -17, 14, -17, 15, -17, 16, -16, 16, -15, 16, -14, 16, -12, 16, -10, 15, -8, 14, -7, 14, -5, 13, -4, 14, -2, 3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -3, 15, -10, 16, -9, 17, -8, 18, -7, 20, -6, 22, -5, 24, -3, 25, -1, 26, 1, 26, 2, 25, 3, 25, 4, 24, 3, 24, 2, 23, 2, 23, 1, 23, 0, 24, -2, 24, -4, 25, -5, 25, -7, 26, -8, 27, -9, 28, -10, 29, -11, 29, -11]"
2025-06-13T03:19:37.190840,-55,11,11,0,128,233512317,"[82, 33, 21, 0, 28, -2, 27, -2, 26, -2, 25, -3, 24, -4, 23, -4, 21, -5, 20, -6, 19, -8, 18, -9, 18, -10, 18, -10, 18, -11, 18, -11, 18, -11, 19, -10, 19, -9, 19, -7, 18, -5, 17, -4, 16, -2, 15, -1, 14, 0, 13, 1, 13, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 16, -6, 16, -5, 17, -3, 18, -2, 20, -1, 21, 1, 23, 2, 24, 5, 24, 7, 23, 8, 23, 9, 22, 9, 22, 9, 21, 8, 21, 7, 21, 6, 22, 5, 23, 4, 23, 3, 24, 1, 25, 0, 26, -1, 28, -1, 29, -2, 29, -2, 29, -3]"
2025-06-13T03:19:37.504967,-52,11,11,0,128,233819515,"[82, 33, 21, 0, -1, 32, -1, 31, 0, 29, 1, 28, 2, 26, 3, 25, 4, 24, 5, 23, 6, 21, 8, 20, 8, 20, 9, 20, 10, 20, 10, 20, 10, 20, 10, 20, 8, 21, 6, 20, 4, 20, 3, 19, 1, 17, 0, 16, -1, 15, -2, 14, -3, 14, -1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 5, 18, 3, 19, 1, 19, 0, 21, -2, 22, -3, 24, -5, 26, -7, 26, -10, 26, -12, 25, -13, 25, -13, 24, -13, 23, -12, 23, -11, 23, -10, 24, -8, 24, -7, 25, -6, 26, -4, 27, -3, 28, -2, 29, -1, 31, -1, 32, 0, 33, 0, 33]"
2025-06-13T03:19:37.808126,-56,11,11,0,128,234126729,"[82, 33, 21, 0, -15, -27, -14, -26, -14, -25, -14, -23, -14, -21, -15, -20, -15, -18, -15, -17, -16, -15, -16, -14, -17, -13, -17, -12, -18, -12, -18, -11, -18, -12, -18, -12, -17, -13, -16, -14, -14, -14, -12, -14, -10, -13, -9, -13, -7, -12, -6, -12, -5, -12, -2, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -13, -14, -12, -16, -10, -17, -10, -19, -9, -21, -9, -23, -8, -25, -6, -27, -4, -28, -2, -28, -1, -27, 0, -27, 0, -26, -1, -26, -2, -25, -3, -25, -5, -25, -6, -25, -8, -25, -9, -25, -11, -26, -12, -26, -13, -27, -14, -27, -15, -28, -15, -29]"
2025-06-13T03:19:38.106794,-53,11,11,0,128,234433923,"[82, 33, 21, 0, 26, 10, 25, 9, 24, 8, 24, 7, 23, 6, 22, 4, 21, 3, 20, 2, 20, 0, 19, -1, 19, -2, 19, -3, 19, -3, 19, -3, 19, -3, 20, -2, 19, -1, 19, 0, 17, 1, 16, 2, 14, 3, 13, 3, 12, 4, 11, 5, 10, 6, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 18, 1, 17, 2, 17, 4, 18, 6, 19, 7, 20, 10, 21, 12, 20, 14, 20, 16, 18, 17, 17, 18, 17, 18, 16, 18, 16, 17, 17, 16, 17, 15, 18, 14, 19, 13, 21, 12, 22, 11, 23, 11, 25, 10, 26, 10, 27, 10, 28, 10, 28, 10]"
2025-06-13T03:19:38.418946,-54,11,11,0,128,234741121,"[82, 33, 21, 0, 11, -26, 10, -26, 9, -25, 8, -24, 7, -23, 6, -22, 4, -21, 2, -21, 1, -20, 0, -20, -1, -20, -2, -20, -3, -19, -3, -19, -3, -20, -2, -20, -2, -20, 0, -19, 2, -18, 3, -16, 3, -15, 4, -14, 4, -12, 5, -11, 5, -11, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 3, -18, 4, -18, 6, -18, 8, -18, 10, -19, 12, -20, 14, -20, 16, -19, 18, -18, 19, -17, 19, -16, 19, -15, 19, -15, 18, -16, 17, -16, 16, -17, 15, -18, 14, -19, 14, -20, 13, -22, 12, -23, 12, -24, 11, -25, 12, -27, 12, -27, 12, -28]"
2025-06-13T03:19:38.724280,-53,11,11,0,128,235048323,"[82, 33, 21, 0, -17, 25, -16, 24, -15, 23, -13, 22, -12, 22, -10, 21, -9, 20, -7, 20, -5, 19, -4, 20, -3, 19, -2, 19, -2, 19, -1, 20, -2, 20, -2, 20, -4, 19, -5, 18, -6, 17, -7, 15, -7, 14, -7, 12, -7, 11, -8, 10, -9, 9, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 4, -6, 18, -7, 17, -9, 17, -11, 17, -13, 18, -15, 18, -18, 18, -20, 17, -22, 16, -23, 15, -23, 14, -23, 13, -22, 13, -22, 13, -21, 14, -20, 14, -19, 15, -18, 17, -18, 18, -17, 19, -17, 21, -17, 23, -17, 24, -16, 26, -16, 26, -16, 26]"
2025-06-13T03:19:39.028766,-51,11,11,0,128,235355565,"[82, 33, 21, 0, 19, 31, 18, 30, 18, 29, 18, 26, 18, 24, 18, 22, 18, 21, 19, 18, 19, 16, 20, 15, 20, 14, 21, 13, 22, 12, 22, 12, 22, 12, 22, 13, 21, 14, 19, 15, 17, 15, 14, 15, 12, 15, 10, 14, 8, 14, 6, 14, 5, 15, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 16, 15, 14, 17, 13, 18, 12, 20, 12, 23, 11, 26, 10, 29, 8, 31, 6, 32, 3, 32, 2, 32, 1, 32, 1, 31, 2, 30, 4, 29, 5, 29, 7, 29, 8, 29, 10, 29, 12, 29, 14, 29, 16, 30, 17, 31, 18, 32, 19, 32, 20, 33]"
2025-06-13T03:19:39.335538,-56,11,11,0,128,235662732,"[82, 33, 21, 0, 28, 0, 27, 0, 25, -1, 24, -1, 23, -2, 22, -3, 20, -4, 19, -5, 18, -7, 18, -8, 17, -9, 17, -9, 16, -9, 16, -10, 17, -10, 17, -9, 18, -8, 17, -7, 17, -5, 16, -4, 15, -2, 13, -2, 12, -1, 12, 1, 11, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 17, -5, 17, -3, 17, -2, 18, 0, 20, 1, 21, 2, 23, 5, 23, 7, 23, 9, 22, 11, 21, 11, 21, 11, 21, 10, 20, 10, 21, 9, 21, 8, 21, 7, 22, 6, 23, 5, 24, 3, 25, 2, 26, 1, 27, 1, 28, 0, 29, 0, 29, 0]"
2025-06-13T03:19:39.643200,-55,11,11,0,128,235969937,"[82, 33, 21, 0, 28, -4, 27, -4, 26, -5, 25, -5, 24, -6, 22, -7, 21, -8, 19, -8, 18, -10, 17, -10, 17, -11, 16, -12, 16, -13, 16, -13, 16, -13, 17, -13, 17, -11, 17, -10, 17, -8, 16, -6, 15, -5, 14, -3, 13, -2, 13, -1, 12, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -2, 16, -8, 17, -6, 18, -5, 19, -4, 21, -3, 23, -1, 24, 1, 25, 3, 25, 6, 25, 7, 24, 8, 23, 9, 23, 8, 22, 7, 22, 6, 23, 5, 23, 4, 24, 2, 25, 1, 25, 0, 26, -2, 27, -3, 28, -3, 29, -4, 30, -4, 30, -4]"
2025-06-13T03:19:39.953199,-53,11,11,0,128,236277144,"[82, 33, 21, 0, 18, -22, 18, -21, 16, -21, 15, -20, 14, -20, 12, -20, 10, -19, 9, -19, 7, -19, 6, -19, 5, -19, 4, -20, 4, -20, 3, -20, 4, -20, 4, -20, 5, -19, 6, -18, 7, -17, 8, -15, 8, -13, 8, -12, 8, -10, 8, -9, 9, -8, 2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -4, 8, -16, 9, -15, 11, -15, 12, -15, 14, -15, 16, -15, 19, -15, 21, -14, 22, -12, 23, -11, 23, -9, 23, -9, 22, -9, 22, -9, 21, -10, 20, -11, 20, -12, 19, -14, 19, -15, 19, -17, 18, -18, 18, -20, 19, -21, 19, -22, 19, -22, 20, -23]"
2025-06-13T03:19:40.263808,-55,11,11,0,128,236585184,"[82, 33, 21, 0, -2, -30, -2, -29, -3, -28, -3, -27, -4, -25, -5, -24, -6, -23, -7, -21, -8, -21, -9, -20, -10, -19, -10, -19, -12, -18, -12, -18, -12, -18, -12, -19, -11, -19, -9, -19, -7, -19, -5, -18, -4, -17, -3, -16, -1, -15, 0, -14, 1, -14, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -5, -5, -19, -4, -19, -2, -20, -1, -21, 1, -22, 2, -24, 4, -25, 6, -26, 9, -26, 11, -25, 12, -24, 12, -23, 12, -23, 11, -23, 9, -23, 8, -23, 6, -24, 5, -25, 4, -26, 3, -27, 1, -28, 0, -29, 0, -30, 0, -31, 0, -32, 0, -32]"
2025-06-13T03:19:40.563317,-53,11,11,0,128,236891512,"[82, 33, 21, 0, 4, 27, 4, 26, 5, 24, 5, 23, 5, 22, 6, 20, 7, 19, 8, 18, 9, 16, 10, 16, 10, 15, 11, 15, 12, 14, 12, 14, 12, 14, 12, 15, 11, 15, 9, 15, 7, 15, 6, 15, 4, 14, 3, 13, 2, 12, 1, 12, 0, 12, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 16, 4, 16, 2, 17, 1, 18, 0, 20, -1, 22, -3, 23, -5, 24, -7, 24, -8, 23, -9, 23, -10, 22, -9, 22, -8, 21, -7, 21, -6, 21, -4, 22, -3, 22, -2, 23, -1, 24, 1, 24, 2, 25, 3, 26, 3, 27, 4, 28, 4, 28]"
2025-06-13T03:19:40.879876,-52,11,11,0,128,237198754,"[82, 33, 21, 0, -30, -14, -29, -14, -28, -13, -27, -11, -26, -10, -25, -8, -24, -7, -24, -5, -24, -3, -24, -2, -23, 0, -23, 1, -24, 2, -24, 2, -24, 1, -24, 1, -24, -1, -23, -2, -22, -4, -20, -5, -18, -6, -16, -6, -15, -7, -14, -8, -13, -8, -4, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -1, -20, -4, -19, -6, -19, -8, -20, -10, -21, -12, -22, -14, -22, -17, -21, -20, -20, -22, -19, -23, -18, -23, -17, -23, -17, -22, -17, -21, -18, -20, -19, -20, -20, -19, -21, -18, -22, -17, -24, -16, -26, -16, -27, -15, -29, -14, -30, -14, -31, -14, -31, -15]"
2025-06-13T03:19:41.183047,-50,11,11,0,128,237505944,"[82, 33, 21, 0, 34, -17, 33, -17, 31, -16, 29, -16, 27, -17, 25, -17, 23, -18, 22, -19, 20, -19, 18, -20, 17, -21, 16, -22, 16, -23, 16, -23, 17, -23, 17, -22, 18, -21, 19, -19, 19, -17, 19, -14, 19, -11, 18, -10, 17, -8, 17, -6, 17, -5, 4, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -4, 16, -15, 17, -13, 19, -12, 20, -11, 23, -10, 25, -10, 27, -8, 30, -6, 31, -4, 31, -2, 31, -1, 30, 0, 30, -1, 29, -1, 29, -2, 28, -3, 28, -5, 28, -7, 29, -9, 30, -11, 30, -12, 31, -14, 32, -16, 33, -17, 34, -18, 34, -18]"
2025-06-13T03:19:41.509149,-51,11,11,0,128,237813143,"[82, 33, 21, 0, 39, -10, 38, -10, 36, -11, 35, -11, 33, -12, 31, -12, 29, -13, 27, -14, 25, -16, 23, -17, 23, -18, 22, -19, 22, -20, 22, -20, 23, -20, 24, -19, 24, -18, 25, -15, 25, -12, 24, -10, 22, -8, 21, -6, 19, -4, 19, -2, 19, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -3, 19, -11, 20, -10, 22, -8, 23, -7, 26, -6, 29, -4, 31, -2, 32, 1, 33, 4, 33, 6, 32, 7, 32, 7, 31, 6, 31, 6, 31, 4, 31, 3, 31, 2, 31, 0, 32, -2, 33, -4, 35, -6, 36, -7, 37, -9, 38, -10, 40, -11, 40, -10]"
2025-06-13T03:19:41.794750,-56,11,11,0,128,238120357,"[82, 33, 21, 0, -2, 24, -2, 23, -2, 22, -1, 21, -1, 20, 0, 19, 1, 19, 2, 18, 3, 17, 4, 17, 5, 16, 6, 16, 6, 17, 6, 17, 6, 17, 6, 17, 4, 18, 2, 17, 1, 17, 0, 15, -1, 14, -2, 13, -3, 12, -4, 11, -5, 11, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 12, 1, 12, -1, 12, -1, 13, -2, 14, -4, 15, -5, 16, -7, 17, -8, 17, -9, 16, -10, 16, -10, 16, -10, 15, -9, 15, -9, 15, -8, 16, -7, 16, -6, 17, -5, 18, -5, 19, -4, 20, -3, 21, -2, 22, -2, 23, -2, 23, -1, 24]"
2025-06-13T03:19:42.104282,-58,11,11,0,128,238431569,"[82, 33, 21, 0, 26, 14, 26, 14, 25, 13, 24, 12, 24, 10, 23, 9, 23, 7, 22, 6, 22, 4, 22, 3, 22, 2, 23, 1, 23, 0, 23, 0, 23, 0, 24, 1, 24, 3, 23, 5, 21, 6, 19, 7, 17, 8, 15, 8, 14, 8, 12, 9, 11, 10, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 13, 4, 13, 5, 12, 6, 13, 8, 13, 9, 14, 11, 15, 13, 14, 15, 14, 16, 12, 17, 12, 18, 12, 18, 12, 17, 12, 17, 13, 16, 14, 16, 15, 15, 16, 14, 18, 14, 19, 14, 20, 13, 22, 13, 23, 13, 25, 13, 26, 13, 27, 14]"
